Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
55.2796516,0.861034,-0.225265,0.002685,0.890017,89.827171,345.338806
55.2816658,0.895202,-0.246254,0.011227,0.928522,89.307228,344.619385
55.2836189,0.917411,-0.244057,-0.011715,0.949392,90.707001,345.102753
55.2856026,0.977449,-0.230390,-0.027334,1.004606,91.559158,346.737152
55.2875557,1.012838,-0.224289,-0.008542,1.037409,90.471779,347.513580
55.2895393,1.080441,-0.210377,0.007566,1.100759,89.606186,348.981567
55.2915268,1.119002,-0.193537,-0.011227,1.135671,90.566406,350.187469
55.2935066,1.131205,-0.187924,-0.021965,1.146919,91.097366,350.567749
55.2954636,1.142432,-0.179382,-0.057109,1.157839,92.827209,351.076416
55.2974434,1.138527,-0.177186,-0.035876,1.152790,91.783409,351.154175
55.2993965,1.128765,-0.159857,-0.028555,1.140386,91.434807,351.939270
55.3013802,1.106556,-0.145458,-0.043686,1.116930,92.241570,352.511322
55.3033333,1.101674,-0.138869,-0.067116,1.112419,93.458939,352.815613
55.3053169,1.079709,-0.145946,-0.055157,1.090924,92.898102,352.301880
55.3073311,1.056524,-0.146922,-0.031727,1.067162,91.703690,352.083099
55.3093147,1.037243,-0.145946,-0.039293,1.048197,92.148323,351.990723
55.3113022,1.012349,-0.147167,0.006834,1.023013,89.617271,351.728790
55.3132820,1.004540,-0.139845,0.023185,1.014492,88.690437,352.074615
55.3152390,0.980378,-0.115439,0.069312,0.989581,85.983597,353.284363
55.3172188,0.966711,-0.078586,0.063943,0.972005,86.228096,355.352509
55.3191719,0.963050,-0.061014,0.055889,0.966598,86.685287,356.374847
55.3211555,0.961830,-0.024162,0.076146,0.965142,85.474884,358.561005
55.3231087,0.966711,0.000488,0.103480,0.972234,83.890114,0.028930
55.3251266,0.966711,0.048811,0.107873,0.973935,83.640854,2.890541
55.3270798,0.974032,0.093718,0.097379,0.983364,84.316902,5.495881
55.3290901,0.982818,0.110558,0.093718,0.993448,84.586891,6.418261
55.3310165,0.992337,0.148387,0.091033,1.007491,84.815880,8.504579
55.3330269,0.987700,0.174501,0.085664,1.006648,85.118317,10.019287
55.3349800,0.989652,0.185728,0.081027,1.010184,85.399353,10.629040
55.3369942,0.981110,0.193537,0.072729,1.002658,85.840324,11.159102
55.3390121,0.962562,0.193537,0.079807,0.985064,85.352989,11.368587
55.3409920,0.952555,0.182067,0.074926,0.972689,85.582169,10.820721
55.3429756,0.924001,0.156685,0.050764,0.938565,86.899544,9.624216
55.3449898,0.906673,0.139601,0.049544,0.918694,86.908638,8.753115
55.3469429,0.875921,0.094450,0.050276,0.882432,86.733856,6.154395
55.3489609,0.842974,0.057353,0.064919,0.847413,85.606339,3.892238
55.3509102,0.830039,0.040758,0.067360,0.833764,85.366028,2.811148
55.3528976,0.820765,0.009762,0.051252,0.822421,86.427101,0.681452
55.3549080,0.826866,0.004393,0.056377,0.828797,86.099564,0.304402
55.3568954,0.829551,0.004393,0.067116,0.832273,85.374557,0.303417
55.3588753,0.832235,-0.004393,0.065407,0.834813,85.506287,359.697571
55.3608589,0.836384,0.000000,0.061258,0.838624,85.811028,0.000000
55.3628464,0.849563,0.010494,0.046615,0.850906,86.859612,0.707726
55.3648567,0.866647,0.013911,0.047347,0.868051,86.873299,0.919622
55.3668098,0.875433,0.023185,0.041490,0.876723,87.287537,1.517097
55.3687935,0.893250,0.045151,0.029531,0.894877,88.108894,2.893636
55.3707466,0.898619,0.043930,0.027823,0.900122,88.228722,2.798760
55.3727341,0.920340,0.052960,0.014399,0.921975,89.105118,3.293420
55.3746834,0.936448,0.061502,0.016840,0.938616,88.971985,3.757579
55.3766708,0.941573,0.067360,0.005613,0.943996,89.659302,4.091949
55.3786240,0.945966,0.060526,-0.009274,0.947946,90.560562,3.660994
55.3806343,0.949627,0.058574,-0.003173,0.951437,90.191063,3.529578
55.3825874,0.949871,0.054425,-0.015132,0.951549,90.911156,3.279292
55.3846016,0.944257,0.049056,-0.017084,0.945685,91.035118,2.973923
55.3865585,0.939864,0.051008,-0.029531,0.941711,91.797020,3.106487
55.3885994,0.924245,0.043198,-0.013667,0.925355,90.846275,2.675991
55.3905220,0.923269,0.050520,-0.042710,0.925636,92.644638,3.132014
55.3925362,0.919608,0.050032,-0.052716,0.922475,93.276047,3.114137
55.3944893,0.911066,0.062723,-0.013423,0.913321,90.842110,3.938338
55.3965073,0.911798,0.056377,0.005125,0.913554,89.678558,3.538141
55.3984566,0.911798,0.065651,0.022209,0.914428,88.608292,4.118312
55.4004707,0.936204,0.091521,-0.048567,0.941919,92.955605,5.583385
55.4024544,0.936936,0.103968,-0.024406,0.943003,91.483032,6.332001
55.4044418,0.962074,0.158393,0.013423,0.975118,89.211258,9.349150
55.4064217,0.969884,0.191829,-0.030751,0.989150,91.781525,11.187884
55.4084053,0.969639,0.211842,-0.012203,0.992586,90.704414,12.324033
55.4103584,0.976473,0.227217,-0.045883,1.003610,92.620346,13.099160
55.4123421,0.970128,0.237224,-0.044662,0.999709,92.560570,13.740802
55.4143295,0.954020,0.242105,-0.086884,0.988088,95.044640,14.239542
55.4163094,0.928394,0.238200,-0.074437,0.961351,94.440865,14.390094
55.4182930,0.920340,0.230146,-0.060282,0.950593,93.635872,14.039818
55.4203072,0.895934,0.198907,-0.028311,0.918185,91.766899,12.517241
55.4222603,0.891785,0.215014,-0.040269,0.918223,92.513557,13.555617
55.4242783,0.878606,0.204520,-0.074193,0.905142,94.701744,13.103830
55.4262276,0.863475,0.202323,-0.029287,0.887345,91.891396,13.187252
55.4282417,0.858837,0.198907,-0.021477,0.881832,91.395576,13.039796
55.4301949,0.832479,0.177918,-0.038317,0.852141,92.577202,12.063780
55.4322090,0.789281,0.124957,-0.013423,0.799224,90.962341,8.996279
55.4341660,0.777322,0.117880,-0.030507,0.786801,92.222122,8.623108
55.4361763,0.766828,0.101772,-0.012447,0.773652,90.921844,7.560001
55.4381294,0.831015,0.071997,-0.006834,0.834156,90.469383,4.951588
55.4401436,0.895202,0.058818,-0.021477,0.897389,91.371376,3.759123
55.4421272,1.075316,0.082003,-0.072973,1.080905,93.871048,4.360915
55.4441109,1.150486,0.085420,-0.070533,1.155807,93.498619,4.246244
55.4461250,1.282033,0.100308,-0.062235,1.287456,92.770714,4.473765
55.4481125,1.396007,0.090545,-0.147167,1.406660,96.005348,3.711014
55.4500618,1.468004,0.062479,-0.151804,1.477154,95.898567,2.437053
55.4520493,1.640553,0.021477,-0.163762,1.648846,95.699982,0.750036
55.4540291,1.794553,-0.001220,-0.178650,1.803424,95.685135,359.961029
55.4560471,1.852883,-0.031483,-0.203056,1.864242,96.253136,359.026550
55.4580002,1.874848,-0.153268,-0.173281,1.889066,95.263039,355.326477
55.4600105,1.882658,-0.204276,-0.054913,1.894504,91.660973,353.807404
55.4619637,1.818227,-0.181090,-0.206716,1.838878,96.454514,354.312256
55.4639778,1.623225,-0.331918,-0.387075,1.701427,103.149933,348.443451
55.4659958,1.548787,-0.335335,-0.095182,1.587530,93.437302,347.783203
55.4679756,1.417973,-0.356812,-0.016108,1.462265,90.631165,345.875610
55.4699326,1.299849,-0.275297,-0.209889,1.345158,98.976723,348.041962
55.4719124,1.294480,-0.223556,-0.271636,1.341432,101.682999,350.201691
55.4739304,1.333773,-0.125934,-0.372187,1.390443,105.525978,354.606171
55.4759102,1.385269,-0.107629,-0.247718,1.411353,100.108810,355.557312
55.4778938,1.471421,-0.098843,0.112754,1.479041,85.627823,356.156921
55.4798813,1.496803,0.031727,0.061746,1.498412,87.638290,1.214306
55.4818611,1.512423,0.092986,-0.040758,1.515826,91.540756,3.518194
55.4838448,1.478743,0.185972,-0.086640,1.492907,93.327011,7.168075
55.4857979,1.345976,0.223312,-0.062479,1.365805,92.621910,9.420198
55.4877815,1.279836,0.243081,-0.000488,1.302716,90.021469,10.754170
55.4897346,1.162933,0.196710,-0.010006,1.179495,90.486076,9.600708
55.4917183,1.141456,0.156197,0.003905,1.152100,89.805801,7.791951
55.4937057,1.099722,0.091521,0.296530,1.142670,74.959251,4.757328
55.4956856,1.014790,0.051008,0.170108,1.030212,80.495834,2.877525
55.4976692,0.968175,0.040758,0.010739,0.969092,89.365089,2.410574
55.4996567,0.901547,0.002441,-0.040514,0.902461,92.573006,0.155105
55.5016365,0.866647,-0.024406,0.015864,0.867136,88.951752,358.386902
55.5036545,0.856153,-0.084444,0.242593,0.893857,74.252396,354.367035
55.5056038,0.880803,-0.070533,0.238444,0.915229,74.898521,355.421661
55.5076180,0.917411,-0.048079,0.192317,0.938584,78.176285,357.000000
55.5095711,0.986235,0.046127,0.133255,0.996265,82.313377,2.677807
55.5115891,1.057256,0.160590,-0.005125,1.069395,90.274597,8.636804
55.5135422,1.071899,0.208181,-0.038317,1.092600,92.009750,10.990970
55.5155525,1.103139,0.249427,0.039293,1.131668,88.010208,12.740696
55.5175667,1.150974,0.278957,0.119588,1.190319,84.233925,13.623864
55.5195503,1.150242,0.351442,0.246498,1.227733,78.417732,16.989895
55.5215378,1.144140,0.422219,0.102992,1.223901,85.172806,20.255436
55.5235481,1.132914,0.458340,-0.031239,1.222516,91.464256,22.026630
55.5255013,1.103139,0.481037,-0.147411,1.212453,96.983322,23.560184
55.5274849,1.074828,0.463953,0.024162,1.170936,88.817650,23.347589
55.5294380,1.047494,0.431981,0.085176,1.136268,85.701012,22.411015
55.5314255,1.024552,0.358520,0.087372,1.088980,85.398026,19.286398
55.5333748,1.011373,0.320691,0.116659,1.067393,83.725395,17.593037
55.5353622,1.017475,0.276517,0.127154,1.062019,83.123573,15.203938
55.5373154,0.986968,0.245522,-0.063211,1.019010,93.556435,13.969551
55.5392952,0.962318,0.225509,-0.116171,0.995191,96.703568,13.188674
55.5412521,0.929370,0.233563,-0.015376,0.958393,90.919243,14.107027
55.5432625,0.877874,0.195734,0.097135,0.904660,83.836182,12.569281
55.5452766,0.863963,0.180602,0.125689,0.891542,81.895447,11.807062
55.5472603,0.835896,0.207449,0.018792,0.861458,88.750015,13.937796
55.5491829,0.811246,0.241617,-0.094694,0.851743,96.383171,16.585318
55.5512009,0.773417,0.243813,-0.201835,0.835678,103.976448,17.497011
55.5532112,0.756089,0.221848,-0.109338,0.795514,97.899902,16.352488
55.5551987,0.731684,0.203788,-0.060282,0.761922,94.537903,15.563530
55.5571785,0.736321,0.213550,-0.054669,0.768609,94.078720,16.173386
55.5591621,0.755601,0.228438,-0.080295,0.793451,95.808105,16.821409
55.5611458,0.762679,0.242593,-0.125445,0.810103,98.908165,17.644829
55.5631332,0.764143,0.280178,-0.241861,0.849065,106.550209,20.135765
55.5650864,0.757798,0.248938,-0.295797,0.850720,110.346855,18.185478
55.5670662,0.733880,0.238688,-0.248938,0.810878,107.878456,18.016655
55.5690231,0.777566,0.201835,-0.249427,0.841166,107.248985,14.551305
55.5710335,0.771465,0.201347,-0.239908,0.832619,106.746445,14.627515
55.5729866,0.817836,0.174013,-0.282130,0.882459,108.645340,12.011827
55.5750008,0.836872,0.181823,-0.284571,0.902439,108.381058,12.257836
55.5769539,0.892761,0.183775,-0.273100,0.951515,106.679405,11.631866
55.5789719,0.915947,0.147167,-0.318251,0.980765,108.934814,9.127785
55.5809212,0.920584,0.134231,-0.305316,0.979138,108.169006,8.295907
55.5829086,0.941573,0.117636,-0.259433,0.983719,105.291298,7.121360
55.5848618,0.955484,0.114219,-0.192073,0.981268,101.287926,6.816803
55.5868416,0.966223,0.119344,-0.190365,0.992002,101.063652,7.041285
55.5887985,0.981598,0.144970,-0.229170,1.018366,103.005035,8.401154
55.5908089,0.989896,0.161322,-0.249427,1.033505,103.965668,9.256034
55.5927620,0.992337,0.186704,-0.236003,1.036961,103.155304,10.655385
55.5947762,0.986235,0.191829,-0.168888,1.018814,99.541901,11.006957
55.5967293,0.974277,0.197930,-0.169132,1.008463,99.654839,11.483714
55.5987473,0.953288,0.176697,-0.203788,0.990711,101.870392,10.500932
55.6007271,0.928882,0.173281,-0.181335,0.962149,100.863411,10.566928
55.6027107,0.914727,0.172548,-0.175965,0.947344,100.704620,10.682405
55.6046944,0.822717,0.158637,-0.194026,0.860044,103.038139,10.913892
55.6066818,0.805389,0.137404,-0.184263,0.837547,102.709244,9.681791
55.6086349,0.821253,0.171572,-0.086152,0.843395,95.862953,11.800242
55.6106148,0.813199,0.139845,-0.190365,0.846810,102.991234,9.757645
55.6125717,0.792942,0.112510,-0.191585,0.823481,103.453293,8.075779
55.6145515,0.737541,0.112266,-0.079319,0.750241,96.068886,8.654959
55.6165047,0.719725,0.101284,-0.069312,0.730114,95.447495,8.010386
55.6184883,0.686289,0.062235,-0.040269,0.690281,93.344406,5.181569
55.6204414,0.661639,0.053204,-0.082491,0.668881,97.084175,4.597441
55.6224594,0.652609,0.052960,-0.097867,0.662028,98.501137,4.639491
55.6244698,0.599649,0.055157,-0.028799,0.602868,92.738037,5.255398
55.6264572,0.487626,0.097867,-0.027578,0.498114,93.173843,11.348531
55.6283760,0.423927,0.132035,-0.039537,0.445770,95.088501,17.299543
55.6303902,0.302631,0.175233,-0.127886,0.372353,110.087410,30.072227
55.6324081,0.273588,0.176941,-0.176453,0.370533,118.438507,32.892525
55.6343880,0.288476,0.151071,-0.111046,0.344052,108.829865,27.640539
55.6363716,0.364622,0.121296,-0.093474,0.395473,103.671783,18.400427
55.6383553,0.428320,0.108117,-0.104945,0.454050,103.363617,14.166758
55.6403427,0.547664,0.137648,-0.024650,0.565235,92.499451,14.108314
55.6423225,0.728511,0.122761,-0.126910,0.749603,99.747276,9.565007
55.6442757,0.813931,0.112266,-0.115195,0.829673,97.980949,7.853313
55.6462593,0.932543,0.102992,-0.086884,0.942227,95.290855,6.302336
55.6482124,0.951823,0.091766,-0.108605,0.962384,96.479660,5.506881
55.6501961,1.041636,0.028067,-0.091521,1.046026,95.019478,1.543444
55.6521835,1.170010,-0.017572,-0.070777,1.172281,93.461342,359.139557
55.6541634,1.250793,-0.042466,-0.052716,1.252624,92.411987,358.055481
55.6561470,1.428711,-0.060038,-0.008298,1.429996,90.332474,357.593689
55.6581306,1.495095,-0.065651,-0.053693,1.497498,92.054771,357.485687
55.6601181,1.588813,-0.098355,-0.174745,1.601417,96.264534,356.457642
55.6621284,1.599795,-0.163518,-0.176209,1.617756,96.253181,354.163940
55.6640816,1.570508,-0.198663,-0.165715,1.591674,95.976097,352.790619
55.6660957,1.365988,-0.196954,-0.082491,1.382577,93.420578,351.795380
55.6680489,1.157808,-0.203788,-0.035144,1.176131,91.712326,350.017517
55.6700668,1.104603,-0.175721,-0.040025,1.119209,92.049461,350.961090
55.6720161,1.003563,-0.168644,-0.132767,1.026259,97.433189,350.460876
55.6740303,0.980134,-0.125689,-0.146434,0.998951,98.429253,352.692444
55.6759834,0.924489,-0.058818,-0.160834,0.940216,99.849480,356.359650
55.6780014,0.878850,-0.034168,-0.175721,0.896896,101.298553,357.773560
55.6799812,0.857373,-0.023429,-0.154000,0.871409,100.179085,358.434662
55.6819649,0.833700,0.000732,-0.145946,0.846378,99.929497,0.050318
55.6839523,0.815639,0.040758,-0.161078,0.832391,101.157822,2.860695
55.6859322,0.813687,0.070288,-0.139113,0.828480,99.666504,4.937109
55.6878891,0.821009,0.145702,-0.192561,0.855783,103.003571,10.063354
55.6898994,0.833211,0.157173,-0.204276,0.872166,103.545464,10.682467
55.6918526,0.853712,0.153268,-0.149607,0.880169,99.786385,10.177951
55.6938667,0.935715,0.121052,-0.112510,0.950198,96.800194,7.371346
55.6958199,0.986235,0.118124,-0.091277,0.997469,95.250427,6.829914
55.6978378,1.090692,0.086640,-0.101284,1.098806,95.288818,4.541817
55.6998177,1.113389,0.080295,-0.127642,1.123555,96.523193,4.124887
55.7018013,1.110705,0.058574,-0.138625,1.120853,97.104401,3.018734
55.7038155,1.128277,-0.015132,-0.034656,1.128910,91.759186,359.231628
55.7057991,1.142920,-0.039293,0.006590,1.143614,89.669861,358.030975
55.7077522,1.202958,-0.053449,0.005857,1.204159,89.721298,357.455963
55.7097359,1.253722,-0.057842,-0.034168,1.255521,91.559456,357.358490
55.7117233,1.269098,-0.069556,-0.038561,1.271587,91.737770,356.862885
55.7137032,1.327427,-0.088105,-0.111778,1.335036,94.802811,356.202698
55.7156868,1.368917,-0.098355,-0.116659,1.377395,94.858521,355.890442
55.7176743,1.392835,-0.058818,-0.057109,1.395245,92.345856,357.581909
55.7196541,1.416508,0.022697,-0.177430,1.427758,97.138687,0.917997
55.7216377,1.418949,0.063211,-0.213306,1.436284,98.540733,2.550706
55.7235909,1.385757,0.117147,-0.239176,1.411117,99.758408,4.832113
55.7255745,1.304730,0.140577,-0.279934,1.341807,102.041756,6.149559
55.7275276,1.254698,0.138136,-0.235759,1.284107,100.579391,6.282694
55.7295113,1.148289,0.112999,-0.172304,1.166630,98.493324,5.620152
55.7314644,1.091912,0.097623,-0.134476,1.104485,96.993347,5.108972
55.7334480,1.004052,0.070533,-0.127398,1.014556,97.213676,4.018309
55.7354012,0.935715,0.023918,-0.189144,0.954940,101.424080,1.464206
55.7374153,0.920096,0.015864,-0.175965,0.936905,100.825325,0.987760
55.7393684,0.887148,0.003905,-0.152048,0.900092,99.725296,0.252194
55.7413864,0.856885,-0.014399,-0.129594,0.866749,98.598984,359.037262
55.7433357,0.845902,-0.068336,-0.104456,0.855062,97.016922,355.381409
55.7453842,0.852248,-0.090057,-0.086396,0.861337,95.756729,353.967926
55.7473030,0.879826,-0.069312,-0.086884,0.886819,95.622467,355.495575
55.7493210,0.909845,-0.038561,-0.128130,0.919632,98.008934,357.573151
55.7513313,0.955484,-0.032948,-0.188900,0.974535,101.176750,358.025055
55.7533150,0.989652,-0.035388,-0.176941,1.005968,100.130554,357.952057
55.7553329,1.043589,-0.020501,-0.088105,1.047502,94.824806,358.874603
55.7573128,1.101674,0.021965,-0.132523,1.109834,96.857941,1.142210
55.7592964,1.108264,0.036853,-0.131791,1.116681,96.777855,1.904531
55.7613106,1.113877,0.070533,-0.159857,1.127498,98.150902,3.623226
55.7632675,1.103139,0.062967,-0.187680,1.120760,99.640038,3.266878
55.7652473,1.077513,0.054425,-0.173525,1.092752,99.137024,2.891531
55.7672005,1.058964,0.044907,-0.083468,1.063197,94.502708,2.428235
55.7692184,1.048714,0.050520,-0.086152,1.053459,94.690903,2.757986
55.7711678,1.031142,0.041246,-0.081759,1.035200,94.529884,2.290610
55.7731552,1.016498,0.033680,-0.090057,1.021036,95.060165,1.897701
55.7751045,0.997706,0.037097,-0.148631,1.009398,98.467422,2.129390
55.7771187,0.953288,0.057109,-0.223068,0.980703,103.147438,3.428368
55.7790718,0.932543,0.054181,-0.263338,0.970525,105.743752,3.325145
55.7810860,0.941085,0.035144,-0.189877,0.960692,101.399315,2.138683
55.7830429,0.977205,0.072973,-0.179870,0.996297,100.401138,4.270654
55.7850533,0.992581,0.094450,-0.243813,1.026442,103.740952,5.435678
55.7870064,1.051155,0.147411,-0.323132,1.109536,106.931694,7.982918
55.7889938,1.055548,0.146678,-0.308488,1.109441,106.144295,7.911134
55.7910042,1.068971,0.151560,-0.327281,1.128176,106.863777,8.069657
55.7929916,1.047006,0.136184,-0.161810,1.068152,98.713043,7.410853
55.7949715,1.057744,0.155953,-0.178894,1.084042,99.498680,8.387197
55.7969551,1.051399,0.135208,-0.197686,1.078332,100.563553,7.327902
55.7989388,1.047494,0.150827,-0.157173,1.069904,98.447533,8.193636
55.8009529,1.044077,0.166447,-0.213550,1.078612,101.419205,9.057888
55.8029060,1.018207,0.150095,-0.253820,1.060046,103.853607,8.385653
55.8048897,1.005272,0.138136,-0.233563,1.041252,102.962288,7.824128
55.8068161,0.968419,0.090057,-0.204032,0.993768,101.847725,5.312881
55.8088264,0.946942,0.053449,-0.151071,0.960405,99.050194,3.230535
55.8107796,0.944746,0.039781,-0.191829,0.964845,101.467880,2.411186
55.8127937,0.944502,0.007810,-0.231610,0.972516,103.777718,0.473753
55.8147469,0.961097,0.010006,-0.195246,0.980780,101.482697,0.596506
55.8167648,0.974277,0.004149,-0.206472,0.995923,101.965202,0.243994
55.8187141,0.974521,0.009762,-0.141065,0.984726,98.236137,0.573943
55.8207283,0.978914,0.020501,-0.139845,0.989065,98.128342,1.199736
55.8226814,0.979158,0.031483,-0.190609,0.998034,101.010223,1.841628
55.8246651,0.993069,0.049544,-0.221604,1.018700,102.564362,2.856085
55.8266182,0.999170,0.067116,-0.225021,1.026392,102.664093,3.842869
55.8286018,1.015766,0.089569,-0.276761,1.056599,105.184952,5.039237
55.8305893,1.041636,0.102748,-0.286523,1.085200,105.309204,5.633492
55.8325691,1.090692,0.098599,-0.306780,1.137297,105.649086,5.165529
55.8345528,1.110705,0.075902,-0.283839,1.148908,104.303055,3.909323
55.8365669,1.133402,0.071265,-0.325328,1.181320,105.985489,3.597841
55.8385201,1.161713,0.056377,-0.225509,1.184740,100.972900,2.778351
55.8405037,1.145361,0.084688,-0.289696,1.184461,104.157043,4.228750
55.8424568,1.124616,0.072973,-0.366574,1.185100,108.018196,3.712555
55.8444405,1.088007,0.066628,-0.270415,1.123087,103.932510,3.504316
55.8463936,1.060185,0.066628,-0.189388,1.079027,100.108795,3.596041
55.8483772,1.013326,0.025870,-0.179382,1.029406,100.035477,1.462436
55.8503304,0.958901,0.007810,-0.259433,0.993407,105.138588,0.466639
55.8523140,0.935960,0.000976,-0.324352,0.990568,109.113495,0.059761
55.8542671,0.902280,-0.042466,-0.321423,0.958762,109.587639,357.305359
55.8562546,0.899107,-0.074437,-0.252355,0.936812,105.627167,355.267242
55.8582039,0.901792,-0.108117,-0.182311,0.926366,101.350014,353.163330
55.8602180,0.910822,-0.103968,-0.249915,0.950191,105.249046,353.488007
55.8622322,0.911798,-0.108605,-0.361449,0.986821,111.486122,353.207428
55.8642159,0.929614,-0.097623,-0.411236,1.021189,113.747292,354.005096
55.8661690,0.953532,-0.091521,-0.297750,1.003122,107.266891,354.517456
55.8681526,0.964758,-0.090057,-0.295065,1.012883,106.936531,354.667084
55.8701668,0.974521,-0.074926,-0.251623,1.009266,104.436852,355.603485
55.8721504,0.989652,-0.051740,-0.225265,1.016284,102.806282,357.007233
55.8741379,0.999658,-0.001952,-0.210621,1.021608,101.897797,359.888092
55.8761177,0.978914,0.054181,-0.313125,1.029201,107.712524,3.167963
55.8781013,0.954752,0.069312,-0.366330,1.024965,110.941055,4.152225
55.8801155,0.907649,0.068336,-0.336555,0.970446,110.291985,4.305622
55.8820686,0.861278,0.047347,-0.215014,0.888973,103.996841,3.146558
55.8840523,0.838093,0.038805,-0.191341,0.860533,102.847198,2.650998
55.8860054,0.797823,0.036609,-0.225509,0.829889,105.767456,2.627208
55.8879890,0.781471,0.033192,-0.261385,0.824695,108.478447,2.432088
55.8899727,0.752917,0.028311,-0.282862,0.804796,110.577316,2.153381
55.8919563,0.723142,0.006590,-0.284571,0.777147,111.479820,0.522087
55.8939400,0.708254,-0.010006,-0.268463,0.757493,110.757263,359.190582
55.8959541,0.701176,-0.049300,-0.205496,0.732330,106.296371,355.978180
55.8979111,0.711427,-0.064431,-0.140333,0.727992,101.114311,354.825073
55.8999214,0.719237,-0.078586,-0.126666,0.734521,99.930099,353.764404
55.9018745,0.727291,-0.054181,-0.202812,0.756981,105.540634,355.739532
55.9038887,0.728267,-0.054913,-0.247230,0.771045,108.701797,355.687927
55.9058418,0.736077,-0.067604,-0.228194,0.773596,107.156189,354.752472
55.9078598,0.732660,-0.081027,-0.162298,0.754782,102.417068,353.689148
55.9098701,0.725826,-0.094938,-0.150339,0.747288,101.605965,352.548004
55.9118576,0.720457,-0.123493,-0.108361,0.738953,98.432373,350.273499
55.9138374,0.717040,-0.126910,-0.114463,0.737126,98.933189,349.963104
55.9158211,0.717040,-0.117880,-0.125445,0.737414,99.794533,350.664215
55.9178047,0.706302,-0.096403,-0.179626,0.735133,104.143127,352.227753
55.9198189,0.675306,-0.082491,-0.201347,0.709496,106.486488,353.035583
55.9217720,0.604530,-0.058818,-0.195002,0.637920,107.799309,354.442902
55.9237556,0.494460,-0.020989,-0.125689,0.510616,104.249954,357.569366
55.9257088,0.422707,-0.014399,-0.102504,0.435196,103.623177,358.048981
55.9276924,0.342900,0.029775,-0.102260,0.359060,106.546829,4.962702
55.9296799,0.346317,0.066384,-0.129106,0.375514,110.109299,10.851079
55.9316597,0.376824,0.164495,-0.190365,0.453094,114.843697,23.582642
55.9336433,0.418314,0.209645,-0.154000,0.492599,108.217659,26.618511
55.9356308,0.454191,0.210133,-0.169132,0.528252,108.673332,24.827833
55.9376106,0.567921,0.235759,-0.095182,0.622235,98.798988,22.544645
55.9396286,0.666276,0.253575,-0.043930,0.714251,93.526230,20.836128
55.9415779,0.688730,0.254064,-0.072729,0.737690,95.657997,20.248377
55.9435921,0.763655,0.237224,-0.094938,0.805269,96.770714,17.257008
55.9455452,0.833944,0.213550,-0.099819,0.866620,96.614151,14.363241
55.9475632,0.919364,0.177918,-0.035876,0.937108,92.194061,10.952643
55.9495163,1.054571,0.095914,-0.051008,1.060152,92.757782,5.196820
55.9515266,1.206619,0.058574,-0.080051,1.210689,93.791161,2.779167
55.9534798,1.625665,0.001464,-0.011959,1.625710,90.421471,0.051610
55.9554939,2.055450,-0.099087,-0.000244,2.057837,90.006798,357.240082
55.9574776,1.974911,-0.103480,-0.000488,1.977620,90.014145,357.000580
55.9594612,1.793821,-0.133255,-0.004393,1.798769,90.139931,355.751556
55.9614754,1.704008,-0.114951,-0.067848,1.709228,92.274956,356.140717
55.9634590,1.625909,-0.208181,-0.006345,1.639195,90.221802,352.703583
55.9654427,1.569288,-0.213306,0.111046,1.587607,85.989143,352.259491
55.9674606,1.481183,-0.223068,0.131059,1.503609,84.999596,351.435547
55.9694099,1.375019,-0.169864,0.068336,1.387155,87.176270,352.957611
55.9714241,1.257383,-0.105433,-0.010494,1.261839,90.476524,355.206909
55.9733772,1.178064,-0.089569,-0.048811,1.182472,92.365791,355.652130
55.9753952,1.053351,-0.027578,-0.133011,1.062074,97.194458,358.500244
55.9773445,1.007956,-0.015376,-0.087372,1.011853,94.953606,359.126068
55.9793587,0.908625,0.086884,0.002197,0.912772,89.862122,5.462119
55.9813118,0.832723,0.113487,-0.024650,0.840782,91.680023,7.760670
55.9832954,0.834188,0.158637,-0.043442,0.850248,92.928719,10.767351
55.9852486,0.887636,0.236003,-0.093962,0.923268,95.841171,14.889247
55.9872322,0.979890,0.350222,-0.126666,1.048277,96.940140,19.667383
55.9891853,1.015034,0.364377,-0.141797,1.087737,97.490387,19.747150
55.9911995,1.089716,0.362181,-0.143994,1.157320,97.147263,18.384890
55.9931526,1.116562,0.354615,-0.100308,1.175808,94.893822,17.619621
55.9951706,1.139015,0.306780,-0.054181,1.180849,92.629814,15.074211
55.9971199,1.132670,0.254796,-0.147655,1.170326,97.248062,12.677739
55.9991074,1.110705,0.203544,-0.140089,1.137857,97.071991,10.384594
56.0010605,1.069947,0.087128,-0.052716,1.074782,92.811394,4.655465
56.0030403,1.032606,-0.009762,-0.017084,1.032794,90.947807,359.458344
56.0049973,0.965002,-0.177186,0.082735,0.984616,85.179863,349.595734
56.0069771,0.916191,-0.282862,0.110558,0.965215,83.422775,342.842590
56.0089302,0.901792,-0.316054,0.077610,0.958719,85.356712,340.685791
56.0109138,0.894714,-0.340460,0.012691,0.957385,89.240471,339.166992
56.0128670,0.898131,-0.332650,-0.101772,0.963147,96.065536,339.676361
56.0148506,0.901792,-0.301899,-0.128618,0.959642,97.702370,341.490662
56.0168381,0.933275,-0.265290,-0.107873,0.976226,96.344154,344.131805
56.0188179,0.947186,-0.231854,-0.084932,0.978842,94.977684,346.245483
56.0208359,0.999170,-0.103480,-0.055645,1.006055,93.170654,354.087189
56.0228157,1.043589,0.037341,-0.120076,1.051138,96.559471,2.049232
