Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
23.0310631,1.175868,0.220872,0.110070,1.201484,84.743675,10.638322
23.0330791,1.175624,0.205252,0.148875,1.202657,82.889206,9.903450
23.0350914,1.176356,0.199639,0.130327,1.200273,83.766487,9.631869
23.0371075,1.171475,0.202323,0.147655,1.197952,82.919952,9.798794
23.0391216,1.167570,0.205740,0.162298,1.196616,82.204895,9.993631
23.0411358,1.145605,0.224045,0.151804,1.177137,82.590500,11.065602
23.0431175,1.137795,0.231366,0.165715,1.172846,81.877335,11.494163
23.0451336,1.115342,0.247474,0.180602,1.156654,81.016960,12.510221
23.0471478,1.086787,0.255284,0.173037,1.129698,81.189285,13.219003
23.0491619,1.075072,0.254796,0.186948,1.120558,80.396172,13.333282
23.0511761,1.044077,0.262117,0.212818,1.097312,78.816910,14.092952
23.0531883,1.026017,0.261141,0.196466,1.076802,79.487312,14.279700
23.0552044,1.012349,0.255284,0.219163,1.066796,78.144699,14.153186
23.0571861,1.014058,0.246498,0.223312,1.067213,77.921700,13.662510
23.0592022,1.011373,0.240152,0.190853,1.056870,79.596275,13.357600
23.0612144,1.013570,0.228194,0.200615,1.058132,79.070930,12.687932
23.0632305,1.026505,0.215014,0.214770,1.070546,78.426926,11.830291
23.0652428,1.037975,0.202568,0.202568,1.076782,79.156738,11.042840
23.0672588,1.063113,0.174989,0.208181,1.097347,79.063972,9.347103
23.0692711,1.083370,0.166691,0.210865,1.116217,79.110779,8.747132
23.0712872,1.097037,0.169376,0.202323,1.128323,79.670235,8.776811
23.0732994,1.118270,0.154488,0.211842,1.148596,79.371788,7.865584
23.0752850,1.156831,0.137160,0.222092,1.185916,79.206215,6.761730
23.0772972,1.157808,0.141553,0.217943,1.186615,79.416519,6.970372
23.0793133,1.173427,0.137648,0.226241,1.202940,79.159622,6.690476
23.0813255,1.167082,0.132035,0.221848,1.195295,79.303818,6.454575
23.0833416,1.175136,0.129106,0.219896,1.202483,79.463150,6.269657
23.0853539,1.166350,0.121785,0.227949,1.194640,78.999924,5.960947
23.0873680,1.147557,0.121541,0.243081,1.179300,78.104744,6.045794
23.0893822,1.149754,0.125445,0.265290,1.186612,77.081230,6.226703
23.0913658,1.149266,0.133255,0.259921,1.185802,77.338295,6.613809
23.0933800,1.150486,0.145458,0.262117,1.188899,77.263321,7.205781
23.0953941,1.162201,0.163518,0.265534,1.203311,77.251625,8.008784
23.0974083,1.180017,0.166935,0.279201,1.224034,76.814804,8.052113
23.0994225,1.212476,0.176453,0.250159,1.250526,78.460541,8.280205
23.1014366,1.250793,0.167423,0.303851,1.298014,76.462051,7.623933
23.1034508,1.343779,0.133255,0.324108,1.388721,76.503494,5.663195
23.1054649,1.346464,0.132279,0.328745,1.392313,76.342682,5.610836
23.1074486,1.272514,0.154976,0.164495,1.292428,82.687805,6.943714
23.1094627,1.278860,0.112022,0.367306,1.335270,74.033211,5.006071
23.1114769,1.270562,0.085664,0.341436,1.318425,74.990883,3.857170
23.1134911,1.173183,0.178894,0.310685,1.226738,75.329437,8.670014
23.1155052,1.292527,0.102504,0.375360,1.349826,73.854324,4.534359
23.1175194,1.251281,0.143018,0.431249,1.331216,71.097946,6.520432
23.1195335,1.291795,0.134231,0.292625,1.331308,77.302574,5.932362
23.1215458,1.198077,0.165471,0.072241,1.211605,86.581757,7.863582
23.1235313,1.226144,0.087617,0.282374,1.261285,77.063080,4.087238
23.1255436,1.246156,0.047103,0.453458,1.326932,70.017418,2.164674
23.1275597,1.097525,0.206716,0.226241,1.139508,78.548241,10.666573
23.1295719,1.199053,0.152536,0.521794,1.316535,66.650482,7.249856
23.1315880,1.078001,0.082735,0.463221,1.176225,66.807602,4.388786
23.1336002,1.041880,0.271880,0.169620,1.090048,81.047958,14.625245
23.1356163,1.087519,0.214282,0.234539,1.132971,78.052673,11.146642
23.1376305,0.897643,0.271148,0.206961,0.960269,77.553749,16.807800
23.1396141,0.921072,0.285059,0.268463,1.000852,74.440765,17.196564
23.1416264,0.899839,0.183531,0.272856,0.958042,73.452751,11.527923
23.1436424,0.833700,0.229170,0.474447,0.986242,61.244980,15.370014
23.1456566,0.859814,0.192805,0.512520,1.019377,59.816063,12.638968
23.1476707,0.811246,0.223556,0.338996,0.907202,68.057777,15.406695
23.1496849,0.816616,0.306780,0.146190,0.884504,80.486526,20.589817
23.1516991,0.796359,0.296041,0.236003,0.881774,74.475761,20.392305
23.1537132,0.763167,0.304828,0.210865,0.848415,75.608841,21.772972
23.1556969,0.789037,0.331430,0.133011,0.866093,81.165779,22.784513
23.1577110,0.777566,0.297506,0.263826,0.873340,72.416924,20.937422
23.1597233,0.766828,0.281398,0.324352,0.878871,68.342621,20.151304
23.1617393,0.770977,0.290672,0.235759,0.857017,74.032448,20.657347
23.1637516,0.753893,0.287011,0.151560,0.820792,79.359261,20.842117
23.1657677,0.753161,0.260653,0.191097,0.819579,76.516533,19.089666
23.1677799,0.737053,0.277249,0.127154,0.797673,80.827583,20.614239
23.1697960,0.717772,0.281886,0.094938,0.776962,82.981392,21.441105
23.1717777,0.718260,0.226973,0.179138,0.774277,76.622757,17.536749
23.1737938,0.715332,0.225997,0.179870,0.771445,76.516808,17.533052
23.1758060,0.707034,0.220384,0.133499,0.752521,79.781487,17.312349
23.1778221,0.689218,0.206228,0.180846,0.741793,75.889282,16.658285
23.1798344,0.718016,0.194758,0.144482,0.757861,79.009613,15.175991
23.1818504,0.717528,0.202079,0.123493,0.755601,80.593575,15.728953
23.1838627,0.718993,0.206472,0.099819,0.754682,82.399399,16.022427
23.1858788,0.729487,0.202812,0.134476,0.769004,79.928925,15.536963
23.1878605,0.736565,0.197686,0.155464,0.778317,78.477982,15.023542
23.1898766,0.724606,0.204276,0.156441,0.768932,78.261101,15.743839
23.1918888,0.721921,0.215991,0.178406,0.774371,76.680084,16.656588
23.1939030,0.725094,0.203544,0.224533,0.785879,73.398781,15.680151
23.1959171,0.714844,0.218919,0.217699,0.778666,73.764877,17.027096
23.1979313,0.729243,0.217943,0.167179,0.779258,77.611671,16.639412
23.1999454,0.761947,0.177186,0.256016,0.823105,71.878265,13.091084
23.2019596,0.770977,0.183775,0.232098,0.825862,73.677849,13.407209
23.2039738,0.825402,0.170352,0.188168,0.863548,77.414207,11.661356
23.2059574,0.849807,0.125689,0.251623,0.895145,73.674278,8.413252
23.2079716,0.853956,0.109582,0.248206,0.896022,73.918228,7.312369
23.2099857,0.882023,0.091033,0.198907,0.908744,77.356689,5.892619
23.2119999,0.838337,0.086396,0.241617,0.876728,74.002869,5.883946
23.2140141,0.832235,0.057842,0.232587,0.866059,74.421555,3.975747
23.2160282,0.817592,0.058574,0.223068,0.849498,74.776291,4.097771
23.2180424,0.793674,0.049544,0.256260,0.835489,72.138412,3.571947
23.2200565,0.783912,0.053937,0.303607,0.842380,68.874260,3.936003
23.2220707,0.778299,0.064431,0.276029,0.828307,70.534172,4.732415
23.2240543,0.773417,0.089081,0.283839,0.828658,69.969032,6.570278
23.2260685,0.798555,0.097379,0.296286,0.857297,69.781311,6.952537
23.2280807,0.785620,0.150827,0.289452,0.850724,70.108383,10.867702
23.2300968,0.797823,0.154488,0.300190,0.866316,69.725761,10.958967
23.2321091,0.810514,0.164983,0.330209,0.890613,68.237091,11.505548
23.2341251,0.775370,0.191585,0.339484,0.867844,66.972015,13.879128
23.2361393,0.770245,0.177186,0.329965,0.856475,67.340118,12.954834
23.2381535,0.725094,0.195734,0.328257,0.819650,66.391533,15.106520
23.2401676,0.772197,0.152292,0.287011,0.837769,69.965240,11.156623
23.2421513,0.717284,0.137648,0.341436,0.806240,64.944748,10.863110
23.2441635,0.748768,0.142529,0.361205,0.843467,64.644196,10.777432
23.2461796,0.816372,0.108361,0.378045,0.906158,65.342369,7.560982
23.2481937,0.774638,0.141065,0.402450,0.884268,62.927162,10.320731
23.2502079,0.811978,0.104701,0.429785,0.924655,62.302345,7.347461
23.2522221,0.810026,0.108117,0.313370,0.875233,69.020035,7.602559
23.2542362,0.750476,0.137648,0.349490,0.839229,65.389847,10.393364
23.2562504,0.782203,0.095182,0.398790,0.883139,63.156246,6.937919
23.2582626,0.832723,0.072729,0.441256,0.945211,62.171101,4.991479
23.2602482,0.813687,0.130083,0.471275,0.949267,60.233822,9.082904
23.2622604,0.871528,0.111046,0.452970,0.988471,62.725540,7.261233
23.2642765,0.859082,0.133011,0.431981,0.970732,63.576298,8.801195
23.2662888,0.875433,0.146678,0.387807,0.968655,66.399551,9.511530
23.2683048,0.862254,0.142285,0.314346,0.928731,70.216431,9.370254
23.2703171,0.870308,0.123005,0.448333,0.986696,62.975067,8.044606
23.2723331,0.934007,0.061014,0.471030,1.047837,63.286686,3.737555
23.2743454,0.937424,0.085420,0.491531,1.061915,62.427368,5.206534
23.2763615,0.993313,0.058086,0.453702,1.093568,65.488068,3.346654
23.2783737,1.006736,0.032704,0.466881,1.110210,65.131660,1.860590
23.2803593,0.957925,0.101528,0.363645,1.029643,69.318298,6.050036
23.2823715,0.913018,0.113731,0.341192,0.981300,69.653664,7.100510
23.2843876,0.901547,0.115683,0.295309,0.955708,72.001312,7.312019
23.2863998,0.874701,0.090301,0.454923,0.990056,62.645679,5.894141
23.2884159,0.915215,0.046615,0.429785,1.012179,64.873795,2.915745
23.2904282,0.919120,0.059306,0.375604,0.994674,67.813957,3.691874
23.2924423,0.907405,0.082491,0.374872,0.985250,67.636322,5.194428
23.2944565,0.949383,0.038561,0.289208,0.993205,73.070992,2.325902
23.2964706,0.950115,0.053937,0.256016,0.985480,74.942513,3.249112
23.2984848,0.941817,0.043198,0.265290,0.979420,74.284279,2.626134
23.3004684,0.970128,-0.000244,0.411725,1.053881,67.003510,359.985596
23.3024826,0.960853,0.017572,0.469566,1.069598,63.959156,1.047711
23.3044968,0.959389,0.015376,0.416606,1.046052,66.530243,0.918170
23.3065109,0.970372,0.020257,0.387319,1.045011,68.245140,1.195890
23.3085251,0.936448,0.024162,0.328745,0.992770,70.662056,1.477984
23.3105392,0.951579,0.002685,0.262117,0.987024,74.599564,0.161644
23.3125534,0.938644,0.027578,0.297994,0.985197,72.393906,1.682933
23.3145695,0.913018,0.029287,0.349490,0.978061,69.063721,1.837246
23.3165817,0.993557,-0.036365,0.496657,1.111371,63.455914,357.903900
23.3185978,0.990384,-0.030751,0.502026,1.110782,63.130684,358.221558
23.3205795,1.009421,0.006345,0.416850,1.092124,67.561768,0.360172
23.3225956,1.048226,0.006590,0.394152,1.119900,69.393173,0.360178
23.3246078,1.039684,0.034168,0.385854,1.109501,69.648849,1.882282
23.3266201,1.047738,0.036853,0.366818,1.110706,70.715645,2.014465
23.3286362,1.023332,0.038805,0.405867,1.101564,68.380165,2.171635
23.3306503,1.001367,0.013911,0.491531,1.115586,63.857597,0.795917
23.3326645,1.003808,0.012447,0.519110,1.130159,62.656471,0.710414
23.3346786,0.998926,0.034656,0.480549,1.109045,64.322868,1.986987
23.3366928,0.996242,0.042710,0.511300,1.120602,62.853161,2.454832
23.3386765,0.999170,0.062723,0.427832,1.088722,66.860733,3.592017
23.3406906,1.005272,0.072485,0.375848,1.075680,69.549057,4.124168
23.3427048,1.011617,0.062723,0.406599,1.092075,68.141335,3.547935
23.3447189,1.006736,0.053693,0.486894,1.119583,64.221779,3.052883
23.3467331,1.008201,0.059306,0.494460,1.124489,63.914005,3.366460
23.3487473,1.020892,0.045151,0.533997,1.153001,62.410286,2.532349
23.3507614,1.023820,0.053204,0.486894,1.134947,64.595772,2.974793
23.3527737,1.029189,0.064919,0.445893,1.123506,66.616974,3.609322
23.3547897,1.029433,0.062479,0.439791,1.121184,66.905045,3.473150
23.3567734,1.030898,0.072241,0.409040,1.111433,68.405861,4.008493
23.3587875,1.036999,0.081759,0.442232,1.130319,66.968010,4.507993
23.3607998,1.040904,0.065407,0.478840,1.147627,65.339294,3.595570
23.3628159,1.052131,0.063211,0.472983,1.155287,65.832390,3.438133
23.3648281,1.057256,0.075658,0.471519,1.160105,66.018311,4.093136
23.3668442,1.055059,0.066384,0.465173,1.154965,66.249191,3.600263
23.3688564,1.042857,0.088593,0.379021,1.113129,70.092628,4.855734
23.3708725,1.041636,0.085908,0.376580,1.110945,70.185692,4.714755
23.3728848,1.031142,0.070288,0.399766,1.108155,68.853798,3.899574
23.3748703,1.029189,0.081759,0.385610,1.102094,69.519478,4.542058
23.3768826,1.026505,0.076146,0.415874,1.110163,68.000038,4.242416
23.3788986,1.018939,0.059306,0.420023,1.103709,67.631897,3.331062
23.3809109,1.019183,0.072485,0.371699,1.087267,70.009415,4.068066
23.3829269,1.006980,0.082247,0.331918,1.063458,71.813454,4.669393
23.3849392,0.988188,0.072485,0.332162,1.045036,71.467209,4.195216
23.3869534,0.987700,0.091033,0.308488,1.038751,72.723686,5.265905
23.3889675,0.978914,0.089325,0.322644,1.034577,71.828613,5.213748
23.3909817,0.958657,0.088105,0.336799,1.019911,70.717636,5.250976
23.3929653,0.946698,0.108361,0.325328,1.006885,71.149277,6.529800
23.3949795,0.932299,0.112266,0.308000,0.988255,71.840668,6.866430
23.3969936,0.913750,0.127886,0.283350,0.965185,72.928123,7.967209
23.3990078,0.891053,0.144726,0.275541,0.943845,73.026215,9.225492
23.4010220,0.869820,0.142529,0.276517,0.923777,72.582451,9.305833
23.4030361,0.863230,0.146922,0.282618,0.920123,72.112274,9.659224
23.4050522,0.860058,0.142285,0.276761,0.914626,72.386497,9.393758
23.4070644,0.847123,0.129594,0.293601,0.905877,71.088531,8.697780
23.4090805,0.848099,0.132279,0.268951,0.899502,72.602455,8.865067
23.4110928,0.829062,0.142285,0.253820,0.878643,73.209282,9.738346
23.4130764,0.829551,0.116903,0.262362,0.877869,72.610748,8.021515
23.4150906,0.819056,0.127398,0.258945,0.868410,72.651520,8.841074
23.4171066,0.829306,0.130083,0.240640,0.873257,74.004227,8.914604
23.4191189,0.820765,0.123249,0.286279,0.877952,70.969231,8.539929
23.4211330,0.809294,0.143994,0.260165,0.862193,72.437378,10.088787
23.4231472,0.809050,0.143262,0.263338,0.862805,72.229126,10.041499
23.4251614,0.806121,0.142285,0.248694,0.855526,73.100632,10.009959
23.4271755,0.798311,0.148631,0.247962,0.849045,73.019371,10.546665
23.4291897,0.806121,0.144970,0.247962,0.855764,73.156700,10.194901
23.4311733,0.790745,0.154976,0.256504,0.845630,72.342339,11.088715
23.4331875,0.781959,0.137892,0.308732,0.851933,68.752930,10.000839
23.4352016,0.780007,0.165715,0.162054,0.813716,78.512566,11.994327
23.4372158,0.827354,0.147167,0.115927,0.848299,82.145477,10.086060
23.4392300,0.801728,0.149363,0.303119,0.870034,69.610558,10.553297
23.4412441,0.859082,0.179382,0.225265,0.906059,75.604111,11.794286
23.4432583,0.871773,0.201103,0.250647,0.929114,74.349449,12.989930
23.4452724,0.871284,0.175477,0.321179,0.945032,70.131599,11.387071
23.4472866,0.902768,0.198907,0.238688,0.954738,75.522278,12.425443
23.4493008,0.865671,0.242105,0.181579,0.917045,78.579742,15.624870
23.4512844,0.883487,0.175477,0.237712,0.931584,75.216377,11.233818
23.4532986,0.899839,0.174501,0.265290,0.954222,73.858093,10.974837
23.4553108,0.903012,0.190365,0.262362,0.959428,74.129967,11.904265
23.4573269,0.914727,0.159125,0.292869,0.973559,72.492981,9.868388
23.4593391,0.916923,0.156197,0.371943,1.001742,68.204407,9.667460
23.4613552,0.942549,0.139113,0.248206,0.984559,75.398262,8.395782
23.4633675,0.952311,0.134476,0.195002,0.981329,78.538353,8.037574
23.4653835,0.937424,0.129106,0.277737,0.986190,73.642693,7.841703
23.4673958,0.949383,0.090789,0.341680,1.013072,70.289291,5.462574
23.4693813,0.953288,0.109582,0.296530,1.004338,72.827553,6.557446
23.4713936,0.954996,0.103968,0.298726,1.006014,72.726074,6.213200
23.4734097,0.956460,0.076634,0.400254,1.039660,67.357162,4.580894
23.4754219,0.942061,0.120808,0.295553,0.994699,72.714783,7.307632
23.4774380,0.945478,0.132767,0.273588,0.993180,74.010155,7.993399
23.4794502,0.944502,0.112754,0.394641,1.029824,67.467239,6.807743
23.4814663,0.916679,0.143994,0.379997,1.002713,67.730156,8.927188
23.4834785,0.911798,0.151071,0.388295,1.002482,67.211311,9.407600
23.4854927,0.898131,0.136428,0.432469,1.006122,64.542717,8.637323
23.4874763,0.882755,0.144970,0.400010,0.979939,65.908272,9.326125
23.4894905,0.868356,0.150095,0.349246,0.947915,68.380814,9.806672
23.4915047,0.859326,0.137648,0.386343,0.952181,66.062180,9.100430
23.4935188,0.841265,0.133255,0.418070,0.948824,63.856606,9.000793
23.4955330,0.822961,0.151071,0.406355,0.930168,64.096138,10.402008
23.4975471,0.843950,0.127398,0.419290,0.950940,63.837269,8.584233
23.4995632,0.844438,0.134720,0.446625,0.964727,62.422085,9.064443
23.5015755,0.843706,0.163518,0.409772,0.952098,64.507782,10.968492
23.5035915,0.851516,0.164739,0.402694,0.956233,65.094299,10.949467
23.5055733,0.867135,0.153756,0.417094,0.974439,64.657097,10.054891
23.5075893,0.864451,0.152780,0.404647,0.966621,65.252502,10.022743
23.5096016,0.840045,0.166203,0.347293,0.924074,67.924454,11.191440
23.5116177,0.877874,0.148875,0.377313,0.967053,67.035080,9.624977
23.5136299,0.881291,0.122517,0.413921,0.981333,65.052048,7.914515
23.5156460,0.871773,0.153268,0.371211,0.959831,67.247810,9.971373
23.5176582,0.888857,0.151071,0.376336,0.976994,67.343964,9.645904
23.5196724,0.878362,0.141797,0.410260,0.979765,65.245361,9.170356
23.5216866,0.882755,0.144970,0.302143,0.944226,71.337685,9.326125
23.5237007,0.875433,0.164251,0.291648,0.937241,71.869781,10.626406
23.5256844,0.856641,0.147167,0.330209,0.929801,69.197983,9.747965
23.5276985,0.855909,0.137404,0.383170,0.947776,66.153778,9.120223
23.5297127,0.833700,0.137160,0.287744,0.892560,71.193092,9.342605
23.5317268,0.727535,0.148387,0.379021,0.833656,62.957642,11.527843
23.5337410,0.714356,0.178162,0.310929,0.799201,67.104614,14.003998
23.5357552,0.849807,0.097623,0.253820,0.892260,73.472931,6.553213
23.5377693,0.725094,0.181579,0.291160,0.802189,68.718063,14.058928
23.5397835,0.819300,0.164495,0.241617,0.869879,73.873505,11.352594
23.5417976,0.813687,0.150583,0.347293,0.897427,67.232773,10.484709
23.5437813,0.832723,0.102016,0.388539,0.924553,65.149918,6.984434
23.5457954,0.901303,0.177918,0.199395,0.940086,77.754387,11.166648
23.5478096,0.867868,0.177430,0.294577,0.933515,71.605576,11.554506
23.5498238,0.911310,0.087861,0.362181,0.984571,68.416512,5.506943
23.5518379,0.973788,0.130327,0.326305,1.035241,71.627312,7.622859
23.5538502,0.923513,0.132035,0.364133,1.001450,68.678169,8.136462
23.5558662,0.969884,0.037585,0.421487,1.058177,66.527161,2.219209
23.5578785,0.973300,0.073217,0.380973,1.047767,68.678230,4.302011
23.5598946,0.983307,0.064919,0.363157,1.050233,69.770142,3.777263
23.5619068,1.017963,0.009274,0.370479,1.083323,70.002220,0.521980
23.5638924,0.955240,0.076390,0.389515,1.034428,67.879768,4.572175
23.5659046,1.011129,0.009030,0.450530,1.106996,65.984489,0.511679
23.5679207,1.013082,0.023185,0.418558,1.096386,67.557159,1.311045
23.5699329,0.956216,0.092986,0.429053,1.052180,65.934860,5.554178
23.5719490,0.988676,0.039049,0.474203,1.097212,64.393417,2.261803
23.5739613,0.965246,0.079075,0.424904,1.057590,66.311378,4.683305
23.5759773,0.966711,0.113487,0.384390,1.046501,68.450195,6.695569
23.5779896,0.959877,0.075902,0.474447,1.073418,63.768642,4.521227
23.5800056,0.925465,0.124957,0.393908,1.013540,67.129723,7.689635
23.5820198,0.948651,0.110802,0.400498,1.035671,67.250435,6.661939
23.5840034,0.931078,0.070044,0.469566,1.045134,63.301998,4.302221
23.5860157,0.908381,0.131547,0.425148,1.011539,65.146606,8.239985
23.5880299,0.925465,0.126178,0.439547,1.032283,64.798622,7.763818
23.5900459,0.908625,0.115195,0.472739,1.030704,62.699581,7.225382
23.5920582,0.909845,0.153268,0.415629,1.011957,65.750031,9.561984
23.5940742,0.904232,0.144238,0.431005,1.012030,64.793526,9.063134
23.5960865,0.894714,0.139845,0.451506,1.011893,63.499905,8.883519
23.5981026,0.934007,0.127154,0.415141,1.029990,66.230782,7.752471
23.6001148,0.914238,0.124225,0.474447,1.037480,62.786499,7.737862
23.6021309,0.932299,0.105921,0.496168,1.061406,62.130245,6.481728
23.6041126,0.939132,0.123737,0.449065,1.048303,64.635620,7.505871
23.6061287,0.946210,0.122273,0.434178,1.048224,65.530853,7.363164
23.6081409,0.938400,0.125934,0.469566,1.056857,63.621159,7.643441
23.6101570,0.922780,0.149607,0.423683,1.026359,65.619019,9.209031
23.6121693,0.935960,0.137648,0.474691,1.058442,63.353718,8.366316
23.6141853,0.926685,0.143994,0.491043,1.058586,62.363064,8.832320
23.6161976,0.910822,0.159369,0.487870,1.045472,62.182888,9.924756
23.6182117,0.925465,0.144238,0.480549,1.052719,62.839581,8.858535
23.6202259,0.910578,0.149607,0.502758,1.050856,61.417294,9.330286
