Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
71.1859283,0.605750,-0.016840,-0.143994,0.622857,103.366714,358.407593
71.1879425,0.825890,-0.014643,-0.144970,0.838645,99.954277,358.984222
71.1899261,0.911310,0.047347,-0.275541,0.953231,106.801666,2.974128
71.1918869,1.003319,0.111534,-0.229658,1.035293,102.816467,6.343251
71.1938705,1.110705,0.268707,-0.028311,1.143096,91.419167,13.599967
71.1958160,1.118026,0.259189,-0.035876,1.148237,91.790482,13.052151
71.1977997,1.071411,0.121296,-0.226241,1.101735,101.849976,6.459060
71.1997604,0.952311,-0.046371,-0.320691,1.005928,108.590462,357.212311
71.2017746,0.903744,-0.092498,-0.155464,0.921671,99.710884,354.156158
71.2037201,0.834920,-0.082735,-0.011959,0.839094,90.816612,354.340820
71.2057037,0.761215,0.009274,-0.121296,0.770874,99.053070,0.698022
71.2077179,0.802216,0.064431,-0.237956,0.839241,106.471420,4.591934
71.2097015,0.860058,0.094938,-0.482989,0.990955,119.169701,6.299145
71.2116623,0.824913,-0.014155,-0.446625,0.938166,118.428474,359.016907
71.2136459,0.697516,-0.118856,-0.477376,0.853547,124.006363,350.329742
71.2155914,0.623078,-0.292869,-0.211354,0.720187,107.065849,334.824829
71.2175751,0.629424,-0.276273,-0.080539,0.692089,96.682693,336.301910
71.2195892,0.633573,-0.077610,-0.118856,0.649280,100.547928,353.016266
71.2215729,0.701176,0.045395,-0.298726,0.763509,113.032555,3.704199
71.2235641,0.671401,0.037097,-0.414897,0.790124,121.675247,3.162527
71.2255707,0.647728,0.020501,-0.370235,0.746355,119.739502,1.812826
71.2275314,0.616000,-0.008298,-0.281886,0.677484,114.587196,359.228241
71.2295456,0.592571,-0.054181,-0.104212,0.604100,99.933716,354.775787
71.2314911,0.615268,0.101040,0.027334,0.624108,87.489784,9.325905
71.2334747,0.686533,0.207693,-0.057842,0.719590,94.610481,16.831825
71.2354889,0.744131,0.322888,-0.262606,0.852613,107.938805,23.456638
71.2374725,0.696539,0.173281,-0.436618,0.840136,121.312096,13.970092
71.2394867,0.630400,0.109094,-0.323864,0.717073,116.849426,9.818058
71.2414703,0.469322,0.185484,-0.014155,0.504844,91.606728,21.564716
71.2434540,0.309465,0.243569,-0.027090,0.394751,93.935104,38.205090
71.2454681,-0.031971,0.287744,-0.239908,0.375998,129.647110,96.340195
71.2474289,0.035144,0.225021,-0.284815,0.364676,141.352844,81.123131
71.2494125,0.262117,0.199151,-0.203544,0.387036,121.729141,37.226719
71.2514267,0.704349,0.129838,-0.130083,0.727934,100.294106,10.444550
71.2534103,1.139991,0.121785,-0.170596,1.159101,98.463516,6.097745
71.2553558,1.360375,0.150339,-0.160346,1.378018,96.682053,6.306344
71.2573395,1.780154,0.234539,-0.146922,1.801539,94.677887,7.505610
71.2593536,1.924147,0.226729,-0.092498,1.939666,92.733322,6.720378
71.2613373,1.858008,0.115195,-0.236247,1.876506,97.232590,3.547752
71.2633514,1.486553,0.044418,-0.076390,1.489177,92.940376,1.711497
71.2653351,1.317909,0.096647,-0.030507,1.321800,91.322502,4.194182
71.2673264,1.141944,0.059062,-0.103236,1.148121,95.158867,2.960726
71.2693329,1.011373,0.121052,0.081759,1.021868,85.410889,6.825326
71.2712936,0.884463,0.052228,-0.025382,0.886368,91.640938,3.379436
71.2732697,0.847123,-0.002929,-0.086152,0.851497,95.806969,359.801910
71.2752228,0.852248,0.055401,0.090057,0.858782,83.980545,3.719321
71.2772369,0.941085,0.057842,-0.006101,0.942880,90.370766,3.517126
71.2791977,1.026993,0.200127,0.144726,1.056272,82.124802,11.026863
71.2811813,1.020647,0.204276,0.154000,1.052220,81.584106,11.317836
71.2831268,1.057500,0.193293,-0.181823,1.090288,99.599823,10.358364
71.2851105,1.078489,0.224289,-0.237468,1.126869,102.165268,11.748095
71.2871246,1.129253,0.281398,0.191341,1.179410,80.663391,13.992530
71.2891083,1.271782,0.423439,-0.008786,1.340451,90.375549,18.415155
71.2910690,1.260800,0.370479,-0.052716,1.315161,92.297234,16.375128
71.2930527,1.283741,0.236003,0.032704,1.305664,88.564735,10.416958
71.2949982,1.334993,0.236247,-0.018548,1.355863,90.783836,10.035464
71.2970123,1.397472,0.284327,0.004149,1.426109,89.833313,11.500308
71.2989731,1.366477,0.189144,-0.018304,1.379626,90.760201,7.880668
71.3009567,1.344267,0.121052,-0.088105,1.352579,93.734795,5.145654
71.3029022,1.359887,0.163030,-0.080539,1.371991,93.365326,6.836285
71.3049164,1.313272,0.010250,-0.217699,1.331233,99.411957,0.447198
71.3068771,1.309855,-0.016108,-0.258701,1.335255,101.171494,359.295441
71.3088608,1.245912,0.049056,-0.182555,1.260171,98.329468,2.254752
71.3108063,1.202470,-0.051008,-0.163762,1.214642,97.748421,357.571014
71.3127899,1.164641,-0.046615,-0.039781,1.166252,91.954758,357.707947
71.3147507,1.199053,0.043198,-0.114463,1.205279,95.449478,2.063295
71.3167648,1.236150,0.020013,-0.257236,1.262790,101.753693,0.927511
71.3187180,1.272270,0.011471,-0.246010,1.295888,100.943375,0.516560
71.3206940,1.226632,0.011471,-0.115927,1.232151,95.398674,0.535779
71.3226547,1.226144,0.181335,-0.069800,1.241444,93.223167,8.412503
71.3246613,1.129985,0.144970,-0.180846,1.153511,99.019989,7.310755
71.3266220,1.162933,0.122761,-0.237712,1.193310,101.490395,6.025906
71.3286057,1.184166,0.359252,-0.024162,1.237697,91.118568,16.876749
71.3305511,1.267389,0.380973,-0.117636,1.328629,95.079567,16.730618
71.3325653,1.291307,0.383170,-0.240885,1.368327,100.139366,16.527218
71.3345795,1.474350,0.199883,-0.256260,1.509745,99.772545,7.720721
71.3365631,1.541710,0.155220,-0.193537,1.561544,97.119537,5.749205
71.3385468,1.696686,0.206961,0.057109,1.710216,88.086357,6.954542
71.3405609,1.571729,0.095426,-0.121052,1.579269,94.396088,3.474407
71.3425217,1.460683,0.029775,-0.246010,1.481554,99.558151,1.167772
71.3445358,1.275931,-0.104701,-0.275541,1.309536,102.146431,355.308929
71.3464890,1.225900,-0.070044,0.062967,1.229512,87.064438,356.729828
71.3484650,1.134866,0.040514,0.110802,1.140982,84.427162,2.044530
71.3504486,0.945234,-0.021965,-0.192317,0.964850,101.497391,358.668823
71.3525009,0.770245,-0.153024,-0.420999,0.891029,118.195786,348.763397
71.3544464,0.647728,-0.300434,-0.351686,0.795924,116.222557,335.116791
71.3564301,0.664568,-0.166691,-0.007566,0.685196,90.632660,345.919220
71.3584442,0.648704,-0.125689,-0.017328,0.660996,91.502190,349.034546
71.3604279,0.567433,-0.053449,-0.282862,0.636277,116.395103,354.618988
71.3623886,0.443940,-0.095914,-0.449309,0.638875,134.690918,347.808472
71.3644028,0.405379,-0.134231,-0.371211,0.565816,131.000305,341.678955
71.3663483,0.427344,-0.090057,-0.162054,0.465827,110.357971,348.099792
71.3683319,0.448577,-0.055157,-0.289940,0.536963,122.681114,352.990112
71.3703156,0.606970,0.024894,0.033192,0.608387,86.872559,2.348571
71.3723602,0.804169,0.148387,-0.038317,0.818642,92.682739,10.454735
71.3743134,0.879582,0.173037,-0.239664,0.927925,104.968002,11.129440
71.3763046,0.980622,0.163274,-0.480061,1.103964,115.775864,9.453073
71.3783112,1.011129,0.090301,-0.282618,1.053760,105.557182,5.103390
71.3803024,1.014790,0.023185,0.242349,1.043585,76.571762,1.308839
71.3822861,0.892029,-0.025626,0.133011,0.902255,81.522514,358.354462
71.3843002,0.823937,-0.022941,0.037341,0.825102,87.406143,358.405090
71.3862457,0.597452,-0.247718,-0.280910,0.705141,113.476578,337.479919
71.3882675,0.328989,-0.455167,-0.182311,0.590464,107.984421,305.858948
71.3902130,0.214770,-0.582809,-0.034656,0.622088,93.193565,290.229309
71.3921967,0.118856,-0.817348,0.174013,0.844076,78.102722,278.273773
71.3941879,0.221848,-0.654073,0.162298,0.709485,76.776237,288.735870
71.3961716,0.543516,-0.403915,0.155220,0.694730,77.089691,323.382019
71.3981857,0.783668,-0.197930,0.003661,0.808285,89.740494,345.825287
71.4001694,0.882267,-0.225753,-0.254796,0.945664,105.630699,345.647217
71.4021530,1.184654,-0.175477,-0.463465,1.284133,111.156494,351.574310
71.4041672,1.502172,0.044174,0.419778,1.560348,74.393524,1.684411
71.4061127,1.636160,0.223068,0.598184,1.756304,70.087013,7.763641
71.4081268,1.802119,0.385122,-0.108605,1.846008,93.372810,12.062959
71.4100876,1.835310,0.383170,-0.317274,1.901538,99.604805,11.792627
71.4120712,1.875824,0.376092,-0.262850,1.931127,97.822929,11.337168
71.4140167,1.714502,0.399278,-0.245033,1.777352,97.924286,13.109526
71.4160385,1.638356,0.373896,-0.184751,1.690604,96.273888,12.855534
71.4179840,1.392591,0.222824,0.054913,1.411373,87.770210,9.090669
71.4199753,1.314248,0.178162,-0.176941,1.338020,97.599121,7.720054
71.4219818,1.170499,0.016840,-0.286035,1.205059,103.730888,0.824257
71.4239731,1.013570,-0.075658,-0.326793,1.067634,107.823792,355.731079
71.4259262,0.923757,-0.147899,-0.298726,0.982058,107.709068,350.903809
71.4279404,0.990384,-0.260897,-0.034656,1.024758,91.938049,345.241852
71.4298859,1.017719,-0.289208,0.131791,1.066190,82.899551,344.136292
71.4318695,1.000391,-0.239420,0.000976,1.028642,89.945625,346.540741
71.4338303,0.988676,-0.192561,-0.562308,1.153581,119.172813,348.978668
71.4358139,1.038708,-0.145214,-0.450286,1.141384,113.235321,352.041473
71.4377594,1.152194,-0.102016,-0.119588,1.162867,95.902672,354.940186
71.4397430,1.252258,0.016108,-0.170840,1.263960,97.768021,0.736954
71.4417343,1.338654,0.042710,-0.200615,1.354277,98.518829,1.827413
71.4437180,1.478255,0.116171,-0.113731,1.487168,94.385956,4.493455
71.4457321,1.401621,0.141065,-0.132767,1.414944,95.384102,5.747139
71.4477158,1.323278,0.106653,-0.233319,1.347916,99.967865,4.607940
71.4496613,1.373310,0.159369,-0.096159,1.385866,93.978676,6.619431
71.4516449,1.335237,0.259921,0.133011,1.366788,84.415329,11.015593
71.4536057,1.207351,0.243325,0.162542,1.242306,82.481918,11.394546
71.4555893,1.045785,0.133743,-0.270660,1.088490,104.397987,7.287881
71.4575348,0.980134,0.155464,-0.294089,1.035046,106.506935,9.012915
71.4595184,0.920340,0.184507,-0.167911,0.953553,100.142113,11.336227
71.4615326,0.879094,0.119588,-0.048323,0.888506,93.117691,7.746709
71.4635162,0.824669,0.086640,0.038317,0.830093,87.354294,5.997530
71.4655304,0.697516,-0.048323,-0.374872,0.793342,118.198143,356.036926
71.4675217,0.643335,-0.172060,-0.450042,0.803755,124.050537,345.026642
71.4694748,0.752184,-0.229414,-0.016108,0.786557,91.173431,343.038452
71.4714508,0.865915,-0.077122,0.161566,0.884229,79.471794,354.910431
71.4734039,0.837116,-0.087617,-0.046615,0.842979,93.169952,354.024902
71.4754181,0.811978,-0.127154,-0.226729,0.852575,105.422501,351.099915
71.4773788,0.835652,-0.090057,-0.194758,0.862760,103.046272,353.849060
71.4793930,0.849563,-0.073217,0.063211,0.855052,85.760468,355.074310
71.4813385,0.806853,0.008542,0.024894,0.807282,88.232910,0.606557
71.4833221,0.739738,0.061502,-0.038561,0.743291,92.973770,4.752691
71.4853363,0.624542,0.118368,0.016108,0.635865,88.548424,10.731816
71.4873199,0.435642,0.059550,-0.086884,0.448196,101.177773,7.783787
71.4892807,0.433446,-0.015864,-0.126666,0.451853,106.279610,357.903961
71.4912643,0.420755,-0.068092,-0.014399,0.426472,91.934898,350.807343
71.4932098,0.347782,-0.159613,0.047347,0.385578,82.946548,335.347382
71.4951935,0.315078,-0.268219,0.105677,0.427063,75.673340,319.592987
71.4971542,0.443940,-0.352907,-0.054913,0.569773,95.530563,321.517334
71.4991379,0.553522,-0.323132,0.110558,0.650403,80.213120,329.724731
71.5011520,0.827842,-0.194514,0.116903,0.858385,82.172562,346.777374
71.5031357,0.931078,-0.171328,0.067116,0.949086,85.944878,349.573608
71.5051498,1.115098,0.046615,0.124469,1.122991,83.636421,2.393768
71.5071335,1.163421,0.063455,-0.232098,1.188042,101.265877,3.121912
71.5090790,1.185874,0.037341,-0.223312,1.207295,100.659340,1.803532
71.5110703,1.115586,0.044418,-0.057353,1.117942,92.940720,2.280097
71.5130234,1.064090,0.016596,-0.123737,1.071388,96.632019,0.893531
71.5149994,1.062869,0.053204,-0.098355,1.068735,95.280365,2.865686
71.5169525,0.975253,0.020989,0.090301,0.979649,84.711136,1.232902
71.5189667,0.956948,-0.086396,-0.145458,0.971788,98.608429,354.841156
71.5209274,0.947674,-0.143506,-0.214282,0.982139,102.602104,351.389160
71.5229111,0.918876,-0.270415,0.026846,0.958216,88.394539,343.601410
71.5249252,0.930102,-0.297262,0.002929,0.976454,89.828156,342.276062
71.5269089,0.986479,-0.143018,0.190853,1.014899,79.160934,351.750854
71.5288544,0.995754,-0.145702,0.088593,1.010249,84.969040,351.675354
71.5308380,1.056768,-0.134476,-0.283350,1.102329,104.894920,352.747986
71.5327988,1.122175,-0.156197,-0.141309,1.141772,97.109329,352.075867
71.5347748,1.171475,-0.128618,-0.022453,1.178728,91.091476,353.734497
71.5367279,1.242251,0.036853,0.087861,1.245900,85.956154,1.699239
71.5387192,1.239323,0.056621,0.023918,1.240846,88.895538,2.615869
71.5407028,1.581247,0.157661,-0.046859,1.589778,91.689049,5.693957
71.5426865,1.850930,0.214770,0.028067,1.863560,89.137054,6.618647
71.5447006,1.903647,0.228194,-0.020013,1.917379,90.598038,6.835532
71.5466843,1.914385,0.373896,-0.222092,1.963159,96.495773,11.051236
71.5486298,1.707425,0.362181,-0.034900,1.745764,91.145500,11.976131
71.5506134,1.555865,0.298482,-0.072241,1.585883,92.610870,10.859857
71.5525742,1.260312,0.221604,-0.157661,1.289322,97.023827,9.972530
71.5545502,1.094109,0.178162,-0.163030,1.120444,98.366531,9.248718
71.5565720,0.879582,0.125445,-0.371699,0.963100,112.702126,8.116748
71.5585480,0.746083,0.106653,-0.183775,0.775750,103.703644,8.135350
71.5605316,0.718504,0.125445,-0.011715,0.729467,90.920174,9.903584
71.5625458,0.743154,-0.003661,-0.116415,0.752226,98.902939,359.717743
71.5644989,0.853468,-0.027090,-0.032704,0.854524,92.193314,358.181946
71.5664902,0.896910,-0.003661,0.003173,0.896923,89.797325,359.766144
71.5684967,0.908625,0.130327,-0.054913,0.919565,93.423523,8.162417
71.5704880,0.964758,0.168155,-0.027090,0.979678,91.584564,9.887214
71.5724335,1.063846,0.209401,-0.079319,1.087156,94.184006,11.135412
71.5744553,1.170499,0.300434,-0.022697,1.208653,91.076019,14.395476
71.5764008,1.190023,0.319715,0.017084,1.232341,89.205681,15.038143
71.5783844,1.147557,0.322644,-0.084688,1.195056,94.063683,15.703699
71.5803986,1.119979,0.334602,-0.123493,1.175399,96.030899,16.633930
71.5823898,1.045297,0.374872,-0.059062,1.112054,93.044449,19.729212
71.5843430,0.855909,0.233807,-0.089081,0.891729,95.733231,15.278616
71.5863571,0.803436,0.189877,-0.148631,0.838841,100.205894,13.296773
71.5883026,0.706546,0.197198,-0.066872,0.736591,95.208794,15.594520
71.5902863,0.750232,0.147167,0.022209,0.764852,88.336052,11.098298
71.5922470,0.794894,0.153024,0.123493,0.818855,81.326027,10.896618
71.5942307,0.807097,0.117392,-0.012691,0.815689,90.891479,8.275584
71.5961761,0.825646,0.074437,-0.188412,0.850136,102.804550,5.151669
71.5981903,0.936692,0.167179,-0.049544,0.952783,92.980659,10.119505
71.6001511,1.055548,0.111534,-0.002197,1.061426,90.118568,6.031762
71.6021347,1.129497,0.115683,-0.169620,1.148006,98.496658,5.847846
71.6041489,1.344511,0.152780,-0.105189,1.357246,94.444969,6.482840
71.6061325,1.453361,0.250647,-0.067116,1.476342,92.605614,9.784985
71.6080780,1.604921,0.385366,-0.274564,1.673219,99.444580,13.501993
71.6100616,1.546103,0.384390,-0.305804,1.622253,100.865585,13.961737
71.6120224,1.539757,0.351442,-0.295797,1.606817,100.608025,12.857245
71.6140366,1.376239,0.308732,-0.238932,1.430537,99.614754,12.643870
71.6159821,1.428711,0.358764,-0.028067,1.473335,91.091530,14.096104
71.6179657,1.382096,0.452726,-0.013667,1.454420,90.538414,18.136980
71.6199799,1.303754,0.393420,-0.307268,1.396054,102.714760,16.791695
71.6219635,1.161468,0.342900,-0.404159,1.276689,108.455498,16.448187
71.6239471,1.147069,0.282130,-0.108850,1.186260,95.264786,13.818042
71.6259613,0.993801,0.212574,0.032704,1.016808,88.156876,12.073615
71.6279221,0.987700,0.185972,-0.061991,1.006965,93.529457,10.663244
71.6299057,1.063113,0.254796,-0.095914,1.097420,95.014046,13.477821
71.6318512,1.199541,0.273832,-0.017328,1.230522,90.806862,12.859175
71.6338348,1.252746,0.209157,-0.243813,1.293276,100.866638,9.478612
71.6357956,1.340118,0.102016,-0.257969,1.368529,100.865288,4.353220
71.6378098,1.314004,0.133011,0.001952,1.320721,89.915298,5.780126
71.6397552,1.298629,0.290672,0.104701,1.334874,85.501396,12.616569
71.6417389,1.204178,0.327037,-0.233807,1.269513,100.612770,15.194180
71.6437531,1.179285,0.423927,-0.157905,1.263076,97.181694,19.772417
71.6457367,0.914483,0.378533,-0.449065,1.086842,114.404984,22.486187
71.6476974,0.846635,0.379265,-0.492752,1.050446,117.975121,24.130838
71.6496811,0.808074,0.301655,-0.074926,0.865790,94.964592,20.470659
71.6516266,0.854933,0.278713,0.034656,0.899884,87.792892,18.056293
71.6536407,0.815639,0.225753,-0.079075,0.849991,95.337936,15.471044
71.6555939,0.710695,0.128130,-0.147167,0.736995,101.518509,10.219982
71.6575851,0.697760,0.154244,-0.126422,0.725701,100.032471,12.465133
71.6595306,0.833700,0.187680,-0.052960,0.856203,93.546295,12.686769
71.6615143,0.833700,0.277249,0.171816,0.895233,78.934944,18.394686
71.6635284,0.797823,0.254308,0.066140,0.839981,85.483894,17.679781
71.6655121,0.602333,0.112754,-0.244789,0.659879,111.774887,10.602834
71.6674728,0.602577,0.057842,-0.251379,0.655467,112.551361,5.483038
71.6694565,0.620394,0.054913,-0.136916,0.637691,102.398285,5.058239
71.6714020,0.601845,0.128130,-0.011227,0.615436,91.045235,12.018573
71.6733856,0.591839,0.059550,-0.216723,0.633078,110.019005,5.745681
71.6753464,0.725582,-0.041246,-0.280422,0.778978,111.099380,356.746521
71.6773605,0.954752,0.075658,0.142529,0.968292,81.535492,4.530842
71.6793060,1.014790,0.123981,0.146190,1.032735,81.862076,6.965541
71.6812897,1.015278,0.011227,-0.146434,1.025845,98.206726,0.633533
71.6833038,1.062869,-0.029287,-0.064187,1.065208,93.454605,358.421631
71.6852875,1.135110,0.149363,0.312637,1.186814,74.726563,7.496177
71.6872482,0.935471,0.061502,-0.168888,0.952582,100.212219,3.761489
71.6892319,0.896422,0.021965,-0.409528,0.985783,114.546661,1.403645
71.6911774,0.864207,-0.065407,-0.058086,0.868623,93.834282,355.671844
71.6931610,0.960609,-0.083224,0.214770,0.987837,77.442772,355.048462
71.6951218,0.964514,-0.089081,0.134964,0.977977,82.067696,354.723236
71.6971359,0.954996,-0.091033,-0.187192,0.977418,101.041313,354.554840
71.6990891,1.014790,-0.116415,-0.282862,1.059888,105.478661,353.455719
71.7010651,1.129497,-0.310685,-0.053204,1.172655,92.600456,344.620300
71.7030792,1.215649,-0.373408,0.108850,1.276356,85.107788,342.924744
71.7050629,1.226632,-0.315078,0.097867,1.270227,85.581161,345.594208
71.7070236,1.246400,-0.310441,0.076146,1.286734,86.607391,346.013916
71.7090073,1.271294,-0.322156,0.026602,1.311747,88.837959,345.780151
71.7109528,1.257627,-0.292625,-0.119100,1.296703,95.269943,346.901489
71.7129364,1.297164,-0.246254,-0.064919,1.321927,92.814903,349.250885
71.7149200,1.307171,-0.191585,-0.087617,1.324038,93.794250,351.661835
71.7169113,1.215405,-0.139845,0.132035,1.230528,83.840340,353.436401
71.7189178,1.218578,-0.027823,0.020745,1.219072,89.024956,358.692047
71.7209091,1.232489,0.029043,-0.057598,1.234176,92.674896,1.349888
71.7229156,1.223459,0.202568,0.070533,1.242119,86.744766,9.401148
71.7249069,1.187338,0.244545,0.100063,1.216383,85.281334,11.637955
71.7268524,1.028945,0.137404,0.057353,1.039662,86.837646,7.606215
71.7288361,1.099966,0.408308,0.250647,1.199777,77.941444,20.364943
71.7307968,1.076048,0.628691,0.478108,1.334811,69.011276,30.296015
71.7327805,0.829062,0.916679,0.369503,1.290030,73.355682,47.873192
71.7347260,0.701421,0.770489,-0.009518,1.041986,90.523384,47.686588
71.7367477,0.570850,0.259433,-0.314834,0.701638,116.661133,24.440264
71.7386932,1.036023,-0.095670,0.306048,1.084510,73.608498,354.724060
71.7406845,1.246889,-0.202568,0.573779,1.387439,65.571815,350.772430
71.7426910,1.571485,-0.370723,0.384390,1.659745,76.608955,346.726257
71.7446823,1.529263,-0.379021,-0.457363,1.640574,106.187553,346.079987
71.7466354,1.558061,-0.398790,-0.746083,1.772915,114.886543,345.643219
71.7486115,1.413580,-0.425636,-0.653829,1.614579,113.888206,343.242676
71.7505722,1.319618,-0.428809,-0.324840,1.425057,103.176346,341.998474
71.7525787,1.028945,-0.365842,0.018548,1.092205,89.026932,340.427155
71.7545395,0.891053,-0.049544,0.529116,1.037494,59.336544,356.817566
71.7565231,0.785620,0.047591,0.368282,0.868963,64.924095,3.466617
71.7584686,0.688974,0.298726,0.109338,0.758865,81.715965,23.440655
71.7604599,0.588910,0.348758,0.066872,0.687691,84.419693,30.634394
71.7624664,0.359984,0.477132,0.313125,0.674753,62.350624,52.966335
71.7644577,0.247230,0.487138,0.533021,0.763242,45.704048,63.091522
71.7664108,0.315322,0.418314,0.344609,0.627033,56.661331,52.991291
71.7683868,0.471519,0.621370,0.064919,0.782716,85.242371,52.807415
71.7703476,0.441011,0.490067,-0.520330,0.839881,128.281693,48.015942
71.7723541,0.471030,0.325816,-0.742422,0.937666,142.351898,34.671993
71.7743149,0.570606,0.065407,-0.284571,0.640976,116.357147,6.539153
71.7762985,0.691902,0.041978,0.011715,0.693273,89.031784,3.471890
71.7782440,0.856397,-0.140089,0.088593,0.872290,84.170792,350.709869
71.7802353,1.101430,-0.228438,0.177918,1.138854,81.012131,348.282928
71.7822418,1.184654,-0.243569,0.240152,1.233047,78.769096,348.381683
71.7842331,1.303022,-0.357300,-0.058086,1.352369,92.461670,344.665924
71.7861862,1.311564,-0.439303,-0.028799,1.383480,91.192764,341.481934
71.7881622,1.277640,-0.443208,0.686533,1.516616,63.084606,340.868561
71.7901230,1.203690,-0.576951,0.655294,1.486995,63.852512,334.390717
71.7921295,1.175136,-0.606482,0.333870,1.363904,75.830566,332.701935
71.7940903,1.140968,-0.455655,0.066140,1.230367,86.918526,338.230286
71.7960739,1.086543,-0.405867,0.365110,1.215981,72.526817,339.517334
71.7980194,1.065554,-0.344609,0.397569,1.188369,70.454811,342.078369
71.8000107,0.932055,-0.392444,0.060282,1.013100,86.588737,337.166351
71.8019638,0.908625,-0.297994,0.006345,0.956264,89.619797,341.842499
71.8039398,0.721921,-0.097135,0.404647,0.833273,60.947479,352.336853
71.8059006,0.721921,-0.136916,0.065407,0.737695,84.913223,349.261108
71.8079071,0.724850,-0.012447,-0.166203,0.743765,102.912445,359.016235
71.8099213,0.754869,0.065163,-0.259921,0.801020,108.934532,4.933768
71.8119049,0.702397,-0.003905,-0.092498,0.708472,97.501923,359.681458
71.8138657,0.731684,-0.154976,0.233319,0.783464,72.674255,348.041046
71.8158798,0.733636,-0.289452,-0.013911,0.788795,91.010529,338.468567
71.8178253,0.822473,-0.307024,-0.150339,0.890689,99.717461,339.529724
71.8198090,0.897643,-0.331918,0.014887,0.957159,89.108795,339.707306
71.8217697,1.023088,-0.318495,0.363889,1.131620,71.242401,342.708252
71.8237534,0.975741,-0.410748,0.183287,1.074420,80.177788,337.170837
71.8256989,1.008689,-0.398301,-0.315078,1.129323,106.200356,338.452393
71.8277130,1.119491,-0.412213,-0.256748,1.220286,102.145798,339.785553
71.8297348,1.335969,-0.347293,0.538634,1.481740,68.683792,345.428131
71.8317108,1.252014,-0.341680,0.018304,1.297929,89.191948,344.735443
71.8336716,1.147557,-0.365354,-0.392200,1.266567,108.038498,342.339813
71.8356781,1.146337,-0.368282,-0.354615,1.255178,106.410774,342.189392
71.8376389,1.192952,-0.308244,-0.064187,1.233802,92.982086,345.512329
71.8396225,1.207107,0.012203,0.334602,1.252683,74.507713,0.579194
71.8415680,1.022356,0.001220,-0.448089,1.116242,113.667381,0.068388
71.8435593,1.026993,-0.031727,-0.553522,1.167094,118.312073,358.230499
71.8455124,1.255674,-0.029043,-0.123493,1.262067,95.615364,358.675018
71.8475266,1.281545,0.192317,0.446869,1.370779,70.974052,8.534501
71.8495407,1.227120,0.218187,0.230390,1.267481,79.527122,10.082071
71.8515244,1.288622,0.134476,-0.315322,1.333439,103.678452,5.957598
71.8534698,1.421389,0.170596,-0.071265,1.433363,92.849838,6.843938
71.8554840,1.466540,0.212574,0.337287,1.519766,77.177376,8.247540
71.8574448,1.373798,0.162542,-0.181823,1.395278,97.487671,6.747630
71.8594284,1.332064,0.086396,-0.228194,1.354228,99.700882,3.710945
71.8613739,1.470445,0.181090,0.407576,1.536594,74.618416,7.020825
71.8633575,1.425294,0.152048,0.446381,1.501279,72.702477,6.089175
71.8653183,1.167326,-0.016840,-0.163274,1.178810,97.961510,359.173492
71.8673325,1.054815,-0.125201,-0.265290,1.094847,104.022804,353.230957
71.8692856,1.128521,-0.126422,0.114951,1.141383,84.219826,353.608124
71.8712997,1.114854,-0.050276,0.623566,1.278382,60.805382,357.417908
71.8732452,1.025529,0.003661,-0.030751,1.025996,91.717529,0.204530
71.8752594,0.988676,0.027578,-0.092498,0.993376,95.342804,1.597814
71.8772202,0.974521,0.012447,0.061746,0.976554,86.374832,0.731762
71.8792038,1.008201,0.063211,0.248694,1.040343,76.169502,3.587560
71.8811874,1.039928,0.136916,0.532289,1.176234,63.093472,7.500379
71.8831711,0.995509,0.074926,0.168399,1.012428,80.425362,4.304169
71.8851166,0.998194,0.112510,0.225997,1.029624,77.320641,6.430891
71.8871078,0.999170,0.125934,0.221848,1.031221,77.576767,7.183573
71.8891144,0.948651,0.161078,0.230878,0.989540,76.507462,9.636726
71.8911057,0.996730,-0.026358,0.196466,1.016250,78.853134,358.485199
71.8930893,1.147069,-0.098843,0.134231,1.159118,83.349953,355.074982
71.8951035,1.260068,-0.056865,0.465173,1.344392,69.756538,357.416077
71.8970566,1.311564,-0.017328,0.573779,1.431685,66.373573,359.243073
71.8990707,1.365256,0.087372,-0.010739,1.368091,90.449738,3.661772
71.9010162,1.357690,0.089325,-0.054425,1.361714,92.290596,3.764170
71.9029770,1.173427,-0.081271,0.355835,1.228884,73.168388,356.038055
71.9049911,1.152926,-0.081759,0.537414,1.274652,65.063324,355.943695
71.9069748,1.097281,-0.078830,0.585249,1.246097,61.987385,355.890839
71.9089203,1.099722,0.048811,0.378777,1.164149,71.012123,2.541420
71.9109039,1.076537,0.122517,0.426124,1.164269,68.530785,6.492692
71.9128876,1.008201,-0.026358,0.252599,1.039697,75.939003,358.502411
71.9148788,1.020159,0.007566,0.449065,1.114649,66.241898,0.424913
71.9168854,1.070923,0.045151,0.582809,1.220074,61.465816,2.414185
71.9188766,1.142676,0.092742,0.290184,1.182589,75.795685,4.640064
71.9208603,1.188803,0.134231,0.382926,1.256146,72.251350,6.442163
71.9228745,1.139259,0.116903,0.464197,1.235741,67.935982,5.858817
71.9248276,0.960609,0.152780,-0.211354,0.995381,102.259193,9.036901
71.9268036,0.838337,0.172793,-0.145702,0.868271,99.660355,11.646341
71.9287643,0.616489,0.075902,0.280178,0.681409,65.721405,7.018909
71.9307480,0.360473,0.067848,0.338263,0.498965,47.317879,10.659468
