Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
33.9563179,0.731196,0.527408,-0.003661,0.901565,90.232651,35.802727
33.9583321,0.523259,0.574755,0.151560,0.791905,78.966316,47.685165
33.9603462,0.618441,0.389759,-0.077854,0.735148,96.079185,32.220314
33.9623604,0.633573,0.293845,-0.060770,0.701036,94.973000,24.881420
33.9643440,0.556206,0.063943,-0.039049,0.561230,93.989738,6.558087
33.9663582,0.615024,-0.040514,-0.048811,0.618287,94.528000,356.231201
33.9683723,0.630156,-0.083956,0.010739,0.635815,89.032265,352.411163
33.9703865,0.701421,-0.182555,0.151560,0.740464,78.189125,345.411591
33.9724007,0.844194,-0.270171,-0.093962,0.891339,96.051178,342.253510
33.9744148,0.993069,-0.340460,-0.032948,1.050326,91.797607,341.076447
33.9764290,1.109240,-0.431737,0.073705,1.192578,86.456673,338.733063
33.9784431,1.273003,-0.480305,0.075170,1.362673,86.837769,339.328491
33.9804573,1.195636,-0.278713,0.040514,1.228360,88.109940,346.878174
33.9824677,1.205399,-0.307268,0.077122,1.246334,86.452316,345.699310
33.9844856,1.165617,-0.301167,0.110802,1.208984,84.741531,345.513031
33.9864960,1.002343,-0.148143,-0.088837,1.017119,95.010696,351.592743
33.9884834,0.966223,-0.170108,0.090789,0.985274,84.712914,350.015137
33.9904938,0.945966,-0.188900,0.114707,0.971438,83.218727,348.707123
33.9925117,0.906185,-0.077122,0.037097,0.910217,87.664215,355.135498
33.9945221,1.015766,-0.081271,0.086884,1.022710,85.126556,355.425537
33.9965401,1.016987,-0.059794,0.190365,1.036376,79.415642,356.635162
33.9985504,1.104359,-0.036853,0.027578,1.105318,88.570282,358.088745
34.0005684,1.043589,0.049300,-0.062723,1.046634,93.435684,2.704666
34.0025787,1.031386,0.024650,0.114951,1.038065,83.642265,1.369089
34.0045967,1.087519,-0.125934,0.173037,1.108377,81.018410,353.394623
34.0066071,1.015766,0.108605,0.019281,1.021738,88.918747,6.102866
34.0086250,1.097037,-0.030995,0.129594,1.105100,83.265465,358.381622
34.0106392,1.057744,-0.074193,0.176453,1.074925,80.551895,355.987671
34.0126228,1.009421,-0.069068,-0.092498,1.016000,95.223503,356.085724
34.0146332,1.025529,-0.200371,-0.113731,1.051091,96.211708,348.944641
34.0166512,0.924001,-0.171328,0.064431,0.941956,86.077827,349.495514
34.0186653,0.983551,-0.105189,0.013179,0.989247,89.236664,353.895538
34.0206757,1.062869,-0.010250,-0.162786,1.075312,98.707207,359.447449
34.0226936,1.039684,0.041490,0.025138,1.040815,88.616051,2.285239
34.0247040,1.084346,0.070044,0.084444,1.089882,85.556282,3.695943
34.0267220,0.979890,0.170108,-0.129594,1.002953,97.424103,9.848341
34.0287323,0.826866,0.247718,0.022941,0.863480,88.477554,16.677523
34.0307503,0.803925,0.241129,0.065651,0.841872,85.527382,16.696054
34.0327606,0.705570,0.210865,-0.099331,0.743074,97.682076,16.639223
34.0347786,0.695563,0.275297,-0.120808,0.757754,99.173782,21.593138
34.0367889,0.816127,0.171816,0.000732,0.834018,89.949699,11.888659
34.0388069,0.801728,0.119344,0.034656,0.811303,87.551773,8.466787
34.0408173,0.749256,0.127642,-0.046371,0.761464,93.491302,9.667995
34.0428047,0.768780,0.030019,-0.004881,0.769382,90.363503,2.236128
34.0448151,0.739982,0.007078,0.088105,0.745242,83.210449,0.547997
34.0468330,0.656514,0.167423,-0.063211,0.680468,95.330070,14.306550
34.0488434,0.828818,0.123981,-0.087372,0.842582,95.952049,8.507664
34.0508575,0.764387,0.012935,0.028799,0.765039,87.842674,0.969472
34.0528717,0.784888,0.018304,0.082003,0.789373,84.037125,1.335947
34.0548859,0.906673,-0.120076,0.005613,0.914607,89.648354,352.455872
34.0569000,0.815151,-0.080295,0.056865,0.821068,86.028641,354.374329
34.0589142,0.918876,-0.104701,0.064431,0.927063,86.014717,353.499512
34.0609283,1.082882,-0.223800,0.053204,1.107046,87.245308,348.323029
34.0629425,0.918143,-0.110558,-0.029043,0.925232,91.798798,353.133820
34.0649567,1.096061,-0.118612,-0.008542,1.102493,90.443924,353.823700
34.0669403,1.065798,-0.041002,0.169132,1.079913,80.989464,357.796906
34.0689545,1.104847,0.020989,0.148875,1.115030,82.327156,1.088324
34.0709686,1.218822,-0.047835,-0.022209,1.219962,91.043114,357.752472
34.0729828,1.139503,-0.011715,0.052960,1.140793,87.339134,359.410980
34.0749969,1.067995,-0.008542,0.220872,1.090628,78.315758,359.541748
34.0770149,1.136575,-0.041002,0.073461,1.139684,86.304291,357.933960
34.0790253,1.084346,0.018060,0.075658,1.087133,86.009338,0.954197
34.0810394,0.933763,-0.103236,0.027823,0.939864,88.303642,353.691040
34.0830536,0.909113,-0.002197,0.293845,0.955425,72.088104,359.861572
34.0850677,0.995021,0.024162,0.102016,1.000529,84.147835,1.391015
34.0870819,0.898863,0.110070,0.101772,0.911278,83.587807,6.981371
34.0890656,0.840777,0.195490,0.025382,0.863578,88.315742,13.089324
34.0910797,0.838581,0.105433,-0.171816,0.862470,101.491013,7.166059
34.0930939,0.747303,0.099819,-0.150827,0.768879,101.312805,7.608126
34.0951080,0.796115,0.046615,0.007322,0.797512,89.473976,3.351016
34.0971222,0.821985,-0.006101,0.096647,0.827670,83.294296,359.574707
34.0991364,0.827842,-0.107629,0.042954,0.835914,87.054512,352.592438
34.1011505,0.819788,-0.059550,0.092986,0.827191,83.545654,355.845306
34.1031647,0.833700,-0.097379,-0.070777,0.842346,94.819855,353.337860
34.1051788,0.818812,-0.016596,-0.184751,0.839560,102.712395,358.838867
34.1071930,0.849563,0.041734,-0.107629,0.857370,97.211601,2.812326
34.1092072,1.012594,-0.028067,-0.065895,1.015123,93.721901,358.412323
34.1112213,1.051399,0.011959,0.057842,1.053056,86.851311,0.651665
34.1132355,1.014546,0.070533,0.287988,1.056984,74.189201,3.976877
34.1152496,1.010397,0.067604,0.208425,1.033883,78.369789,3.827853
34.1172333,0.984283,0.035876,0.013423,0.985028,89.219193,2.087467
34.1192474,0.810026,0.023918,0.129106,0.820599,80.947945,1.691279
34.1212616,0.863230,-0.006345,-0.079563,0.866913,95.265846,359.578827
34.1232758,0.905208,0.030019,-0.249182,0.939359,105.382912,1.899380
34.1252899,0.972568,-0.111534,0.336067,1.035021,71.052872,353.457886
34.1273041,1.031142,-0.199151,0.407087,1.126337,68.812202,349.068695
34.1293182,1.055548,-0.126178,0.237468,1.089262,77.407951,353.183350
34.1313324,1.061405,-0.160590,0.312149,1.117947,73.786560,351.396454
34.1333466,1.086787,-0.166447,0.067604,1.101536,86.481407,351.292511
34.1353607,1.089472,-0.108361,-0.104212,1.099796,95.437286,354.319916
34.1373749,1.025773,-0.063455,-0.100308,1.032617,95.574455,356.460175
34.1393585,1.022844,-0.164495,0.123249,1.043292,83.215546,350.863861
34.1413727,0.996242,-0.144726,0.113731,1.013103,83.554405,351.734344
34.1433868,0.934983,-0.023918,0.145214,0.946495,81.174660,358.534637
34.1454010,0.852004,-0.042710,0.267731,0.894100,72.575928,357.130219
34.1474152,0.872749,-0.025138,0.003905,0.873119,89.743752,358.350159
34.1494293,0.942305,-0.033924,-0.177430,0.959464,100.656807,357.938171
34.1514435,0.946698,-0.064675,-0.084200,0.952633,95.070778,356.091827
34.1534576,1.039440,-0.101528,-0.071509,1.046832,93.916908,354.421295
34.1554718,1.051155,-0.107141,-0.143750,1.066334,97.747482,354.180115
34.1574860,0.921804,-0.037341,0.021477,0.922810,88.666405,357.680298
34.1595001,0.905452,-0.129838,0.121052,0.922689,82.461334,351.839630
34.1615143,0.902036,-0.111290,0.081271,0.912501,84.890236,352.966583
34.1635284,0.872993,-0.049544,0.032704,0.875009,87.858055,356.751862
34.1655121,0.952067,-0.110558,-0.150827,0.970260,98.942924,353.376251
34.1675262,0.878850,-0.115195,-0.156929,0.900152,100.040009,352.532532
34.1695404,0.867379,-0.124713,-0.152292,0.889434,99.858940,351.817993
34.1715546,1.054571,-0.329965,-0.277737,1.139358,104.108948,342.625580
34.1735687,0.974277,-0.326549,-0.106897,1.033090,95.939201,341.470367
34.1755829,1.025285,-0.418070,0.270904,1.139903,76.251831,337.816315
34.1775970,1.035535,-0.429785,0.236736,1.145902,78.077225,337.459778
34.1796112,0.972080,-0.305804,-0.014399,1.019148,90.809547,342.537109
34.1816254,0.950359,-0.268219,-0.070533,0.989999,94.085503,344.239380
34.1836395,0.931322,-0.240640,-0.132035,0.970929,97.815773,345.512451
34.1856537,0.902524,-0.157905,-0.220628,0.942422,103.538994,350.076019
34.1876373,0.942061,-0.084932,0.014155,0.945988,89.142624,354.848389
34.1896515,0.954264,-0.090301,0.052716,0.959975,86.852058,354.594238
34.1916656,0.939132,-0.079075,0.153024,0.954798,80.777527,355.187073
34.1936798,0.985503,-0.169376,0.059794,1.001739,86.577965,350.248016
34.1956940,1.010641,-0.200371,-0.067848,1.032544,93.767586,348.785889
34.1977081,1.026017,-0.209157,-0.125934,1.054664,96.857841,348.477936
34.1997223,1.128277,-0.266999,-0.307268,1.199462,104.843010,346.686279
34.2017365,1.057988,-0.186216,-0.157173,1.085688,98.323845,350.017670
34.2037506,1.080441,-0.207693,-0.025870,1.100527,91.346977,349.118805
34.2057610,1.220286,-0.286279,0.043686,1.254178,88.003838,346.797180
34.2077789,1.149998,-0.225509,-0.075170,1.174308,93.670120,348.905365
34.2097893,1.239811,-0.327525,-0.051008,1.283357,92.277863,345.202057
34.2118073,1.281056,-0.358276,-0.022453,1.330403,90.967026,344.375153
34.2137871,1.255674,-0.382682,-0.252599,1.336776,100.892189,343.050781
34.2158051,1.190511,-0.401474,-0.258457,1.282692,101.624428,341.364441
34.2178154,1.146093,-0.453458,-0.123737,1.238735,95.732826,338.413483
34.2198334,1.026261,-0.490799,0.123981,1.144319,83.780090,334.441010
34.2218437,0.999170,-0.382926,0.056621,1.071531,86.971001,339.030975
34.2238617,0.881291,-0.279690,0.096159,0.929595,84.062622,342.392456
34.2258759,0.791234,-0.199639,0.118612,0.824606,81.729851,345.839081
34.2278900,0.799532,-0.121052,-0.089813,0.813616,96.337654,351.390564
34.2299042,0.705325,-0.059062,-0.091521,0.713687,97.367767,355.213379
34.2319183,0.677259,-0.042710,0.006101,0.678632,89.484856,356.391541
34.2339325,0.825158,-0.053204,0.061746,0.829173,85.729370,356.310791
34.2359428,0.785376,-0.005613,0.141065,0.797964,79.817665,359.590485
34.2379608,0.841265,-0.133255,0.205252,0.876135,76.451408,350.999207
34.2399712,0.865427,-0.174501,0.138380,0.893624,81.091721,348.599976
34.2419586,0.790501,-0.186460,-0.085420,0.816674,96.003838,346.727936
34.2439690,0.870552,-0.256992,0.002685,0.907697,89.830544,343.553070
34.2459869,0.954020,-0.332894,-0.038073,1.011149,92.157875,340.764160
34.2479973,0.943525,-0.416362,-0.006101,1.031326,90.338966,336.188934
34.2500153,0.924245,-0.482501,0.201835,1.061967,79.043823,332.433228
34.2520256,0.973300,-0.558891,0.142041,1.131304,82.787170,330.134583
34.2540436,0.939620,-0.400010,0.100063,1.026113,84.403793,336.939850
34.2560539,1.027969,-0.306536,-0.056865,1.074206,93.034492,343.395660
34.2580719,1.008201,-0.256260,-0.096159,1.044693,95.281250,345.738800
34.2600822,0.989652,-0.205008,-0.048567,1.011829,92.751228,348.296600
34.2621002,1.067018,-0.186460,0.080539,1.086178,85.747681,350.087738
34.2641106,0.976473,-0.065407,0.235515,1.006601,76.469032,356.167877
34.2660980,0.989896,-0.019525,0.258457,1.023267,75.369774,358.870056
34.2681084,1.060429,-0.001708,0.020989,1.060638,88.866104,359.907684
34.2701263,0.916435,0.133255,0.062235,0.928161,86.155350,8.273176
34.2721367,0.972080,0.050764,0.085176,0.977124,84.999176,2.989381
34.2741508,1.017719,0.005369,-0.031483,1.018220,91.771873,0.302277
34.2761650,0.967199,0.064919,-0.053937,0.970874,93.184692,3.839983
34.2781792,1.060673,-0.108605,0.138380,1.075161,82.605133,354.153687
34.2801933,1.093377,-0.210377,0.128862,1.120864,83.398285,349.108795
34.2822075,1.037731,-0.184507,-0.076634,1.056789,94.158508,349.918243
34.2842216,1.128277,-0.371943,-0.075658,1.190409,93.643951,341.754883
34.2862358,0.975009,-0.319715,0.075902,1.028893,85.769424,341.845184
34.2882538,0.998682,-0.311905,0.111046,1.052132,83.941498,342.655548
34.2902641,0.921804,-0.278469,0.031239,0.963454,88.141899,343.190887
34.2922478,0.837360,-0.087861,-0.014643,0.842085,90.996399,354.010132
34.2942619,0.867135,-0.055645,0.032460,0.869525,87.860634,356.328308
34.2962799,0.689218,0.044174,0.014643,0.690787,88.785339,3.667270
34.2982903,0.733636,0.128862,-0.079319,0.749079,96.078346,9.962304
34.3003082,0.738517,0.203544,0.014399,0.766189,88.923149,15.408813
34.3023186,0.748035,0.205008,0.000732,0.775620,89.945915,15.326273
34.3043327,0.881779,0.263338,-0.012691,0.920349,90.790092,16.627930
34.3063469,0.919364,0.239420,-0.065407,0.952276,93.938477,14.596724
34.3083611,0.922048,0.215747,-0.077366,0.950108,94.670700,13.169495
34.3103752,1.003808,0.186948,-0.155709,1.032872,98.670563,10.549829
34.3123894,1.088495,0.071509,-0.100063,1.095422,95.241104,3.758649
34.3143730,1.195881,-0.020257,0.011959,1.196112,89.427147,359.029572
34.3163872,1.207351,-0.101528,-0.090301,1.214973,94.262360,355.193237
34.3184013,1.217358,-0.150339,-0.092010,1.230052,94.289810,352.959839
34.3204155,1.230537,-0.260653,-0.069800,1.259775,93.176216,348.040344
34.3224297,1.238591,-0.237712,-0.226973,1.281456,100.202126,349.135834
34.3244438,1.255431,-0.230390,-0.468590,1.359692,110.159180,349.601074
34.3264580,1.114854,-0.217943,-0.102504,1.140572,95.156174,348.938721
34.3284721,1.050178,-0.183775,-0.029287,1.066539,91.573524,350.074066
34.3304863,0.996730,-0.109582,-0.177430,1.018312,100.034370,353.726013
34.3325005,0.859570,-0.000488,0.004149,0.859580,89.723450,359.967468
34.3345146,0.768292,0.153268,-0.185972,0.805201,103.353767,11.281929
34.3365288,0.810514,0.224289,-0.269195,0.883009,107.749817,15.468038
34.3385124,0.803925,0.275053,-0.351442,0.919489,112.470940,18.887726
34.3405266,0.850051,0.265778,-0.128130,0.899802,98.186638,17.362455
34.3425407,0.932543,0.245522,0.013423,0.964415,89.202507,14.750205
34.3445549,0.976717,0.186948,-0.080295,0.997684,94.616226,10.835604
34.3465691,0.986479,0.147167,-0.003173,0.997401,90.182259,8.485011
34.3485832,1.032606,0.054669,-0.034900,1.034641,91.933052,3.030556
34.3505974,0.990384,0.081271,-0.145214,1.004268,98.313942,4.691187
34.3526115,1.111193,0.047591,-0.068092,1.114294,93.503395,2.452416
34.3546257,1.057500,-0.019525,0.018792,1.057847,88.982101,358.942261
34.3566399,1.007712,0.028799,0.006590,1.008145,89.625496,1.636973
34.3586540,1.138283,0.005613,0.014399,1.138388,89.275253,0.282545
34.3606377,1.065066,-0.053937,-0.003905,1.066438,90.209801,357.100922
34.3626556,0.955972,-0.017816,0.041002,0.957017,87.544518,358.932312
34.3646660,0.990628,-0.048323,0.169620,1.006206,80.295105,357.207306
34.3666801,0.867624,-0.099819,0.039537,0.874241,87.407936,353.437012
34.3686943,0.815151,0.064675,-0.215747,0.845696,104.780190,4.536419
34.3707047,0.884708,-0.011959,-0.157417,0.898683,100.088203,359.225555
34.3727226,0.842730,-0.142285,-0.086152,0.858988,95.756157,350.416626
34.3747368,0.804901,-0.034412,-0.077610,0.809366,95.502556,357.551910
34.3767509,0.957437,-0.168399,-0.078098,0.975265,94.593109,350.024506
34.3787651,0.904476,-0.263338,-0.038561,0.942821,92.344032,343.767120
34.3807793,1.006980,-0.136428,0.095426,1.020651,84.635262,352.284424
34.3827629,1.144873,-0.278957,-0.089325,1.181748,94.334961,346.306244
34.3847771,1.071899,-0.157905,-0.138869,1.092331,97.303802,351.619843
34.3867912,1.194660,-0.227949,-0.234295,1.238575,100.904053,349.197418
34.3888054,1.147557,-0.202323,0.093962,1.169039,85.389854,350.001068
34.3908195,1.053595,-0.060038,0.190121,1.072293,79.787308,356.738586
34.3928337,1.234930,-0.070044,0.016352,1.237023,89.242599,356.753693
34.3948479,1.125592,0.013911,0.025870,1.125975,88.683472,0.708086
34.3968620,1.324255,-0.043198,-0.116903,1.330106,95.042252,358.131622
34.3988762,1.411139,-0.126422,-0.122029,1.422036,94.922752,354.880646
34.4008904,1.326207,-0.269195,0.035388,1.353715,88.502022,348.525909
34.4029045,1.384781,-0.350954,-0.061014,1.429863,92.445633,345.778595
34.4049149,1.384049,-0.351198,-0.059794,1.429163,92.397873,345.761871
34.4069023,1.243228,-0.300190,0.046371,1.279797,87.923546,346.425171
34.4089127,1.305462,-0.207693,0.236003,1.342783,79.877289,350.960266
34.4109306,1.158540,-0.105677,0.035876,1.163903,88.233620,354.788147
34.4129448,1.108264,-0.045639,-0.016108,1.109320,90.831985,357.641876
34.4149590,1.169034,0.005613,0.077366,1.171605,86.213753,0.275113
34.4169693,1.172695,-0.009762,-0.221116,1.193399,100.677597,359.523041
34.4189873,1.186362,-0.031727,-0.221116,1.207209,100.554039,358.468079
34.4210014,1.156831,-0.078342,0.186216,1.174339,80.876060,356.125763
34.4230156,1.080685,-0.182311,0.058330,1.097507,86.953438,350.424408
34.4250259,1.076293,-0.072241,0.107141,1.084022,84.327812,356.160065
34.4270439,1.165617,-0.217943,0.057598,1.187216,87.219215,349.409332
34.4290581,1.087275,-0.278957,0.136184,1.130721,83.082512,345.610260
34.4310684,1.000879,-0.162298,0.088105,1.017773,85.033913,350.789337
34.4330559,1.120467,-0.251379,0.030019,1.148712,88.502533,347.354950
34.4350662,1.090448,-0.111778,-0.052716,1.097429,92.753334,354.147247
34.4370804,1.188071,-0.220628,-0.213062,1.227022,99.999611,349.479858
34.4390984,0.969395,-0.268219,0.110558,1.011875,83.727318,344.533936
34.4411125,0.913262,-0.230878,0.177186,0.958513,79.347343,345.812531
34.4431229,0.857129,-0.145946,0.194270,0.890905,77.404961,350.336731
34.4451408,0.825402,-0.003661,0.023918,0.825756,88.340225,359.745880
34.4471550,0.961830,-0.050032,-0.082247,0.966635,94.880981,357.022308
34.4491692,0.895934,0.012203,-0.204032,0.918954,102.828072,0.780336
34.4511795,0.913994,-0.039537,-0.185972,0.933560,101.490585,357.523071
34.4531975,0.995998,-0.117636,-0.020013,1.003120,91.143150,353.264099
34.4552116,0.922780,-0.116659,-0.033192,0.930717,92.043747,352.794800
34.4572258,1.148289,-0.159857,0.112754,1.164833,84.445137,352.074585
34.4592361,0.959633,-0.086152,0.077122,0.966574,85.423553,354.869965
34.4612236,0.934007,-0.055401,-0.112510,0.942389,96.856812,356.605469
34.4632339,0.999414,-0.041978,-0.187192,1.017660,100.599541,357.594849
34.4652519,0.932787,-0.079319,-0.268463,0.973887,106.001434,355.139587
34.4672661,1.046029,-0.144726,-0.360717,1.115903,108.859642,352.122711
34.4692764,1.074096,-0.155709,-0.152780,1.096024,98.012817,351.751465
34.4712906,0.993069,-0.242105,0.013423,1.022243,89.247620,346.298859
34.4733086,1.164641,-0.290184,-0.022697,1.200463,91.083366,346.008972
34.4753227,1.140235,-0.262117,-0.215014,1.189569,100.413445,347.053772
34.4773331,1.199053,-0.388295,-0.293845,1.294159,103.123741,342.056244
34.4793472,1.061649,-0.380241,-0.146190,1.137125,97.386467,340.294464
34.4813652,1.015766,-0.312881,-0.181335,1.078220,99.681992,342.879852
34.4833450,1.006248,-0.232098,-0.133011,1.041200,97.339478,347.011475
34.4853630,0.925953,-0.092010,-0.169132,0.945759,100.301712,354.325287
34.4873772,0.907649,0.083956,-0.084200,0.915404,95.277580,5.284707
34.4893875,0.909113,0.091033,-0.063211,0.915844,93.957657,5.718207
34.4914017,1.012594,0.063455,-0.100796,1.019574,95.673561,3.585791
34.4934196,1.094841,0.122273,-0.134720,1.109854,96.972038,6.372432
34.4954300,1.130717,0.030995,-0.266022,1.162003,103.234344,1.570201
34.4974442,1.116562,-0.071021,-0.298726,1.158012,104.949326,356.360504
34.4994583,1.082150,-0.159857,-0.077366,1.096626,94.045532,351.596924
34.5014763,1.040172,-0.236980,-0.128862,1.074580,96.887405,347.165527
34.5034866,1.029189,-0.101284,-0.033192,1.034694,91.838295,354.379547
34.5055008,1.155123,-0.175965,-0.014643,1.168541,90.718018,351.338470
34.5075188,1.021135,-0.130571,-0.179626,1.045003,99.897751,352.713226
34.5094986,1.048470,-0.156441,-0.247230,1.088524,103.127808,351.513580
34.5115166,1.159272,-0.353883,-0.329721,1.256129,105.217857,343.024506
34.5135307,1.082150,-0.305560,-0.290184,1.161302,104.470306,344.232269
34.5155411,1.122175,-0.368282,-0.200371,1.197939,99.628731,341.830872
34.5175552,1.019427,-0.322888,0.028555,1.069721,88.470390,342.425201
34.5195732,0.979402,-0.259433,0.059550,1.014928,86.636292,345.163696
34.5215874,0.944746,-0.144238,-0.103968,0.961331,96.208702,351.319458
34.5235977,0.996486,-0.047103,-0.158637,1.010133,99.035469,357.293701
34.5256119,1.084834,-0.068092,-0.298726,1.127271,105.366913,356.408417
34.5276299,0.965979,0.000976,-0.248938,0.997540,104.451019,0.057904
34.5296402,1.081174,-0.067848,-0.082003,1.086400,94.328896,356.409180
34.5316544,1.091668,-0.149851,0.015132,1.102009,89.213257,352.183960
34.5336380,1.091912,-0.100308,-0.065407,1.098459,93.413673,354.751312
34.5356522,1.097769,-0.157173,-0.053937,1.110275,92.784500,351.852051
34.5376663,0.951091,-0.120808,-0.092742,0.963208,95.525238,352.761017
34.5396843,0.998682,-0.129594,0.029043,1.007474,88.348083,352.606293
34.5416946,1.041636,-0.117880,-0.255772,1.079037,103.711739,353.543427
34.5437088,1.006248,-0.083956,-0.352175,1.069397,109.227547,355.230621
34.5457230,1.075316,-0.232587,-0.084932,1.103456,94.414368,347.795166
34.5477409,0.998194,-0.329477,-0.185728,1.067446,100.020027,341.733307
34.5497513,0.967443,-0.325572,-0.318983,1.069436,107.353851,341.400421
34.5517654,0.951091,-0.365354,-0.261385,1.051846,104.388855,338.986145
34.5537796,0.877874,-0.362181,-0.022697,0.949923,91.369148,337.580627
34.5557938,0.914238,-0.305560,-0.284815,1.005146,106.460648,341.519165
34.5577774,0.932299,-0.272612,-0.312149,1.020262,107.815323,343.700653
34.5597954,0.812955,-0.244301,-0.099819,0.854718,96.706673,343.273926
34.5618057,0.953288,-0.241129,-0.354127,1.045135,109.805847,345.805115
34.5638199,0.959877,-0.206961,-0.387563,1.055652,111.538803,347.832642
34.5658340,0.964514,-0.225021,-0.195978,1.009618,101.192795,346.867798
34.5678482,0.988188,-0.264070,-0.012691,1.022941,90.710854,345.038635
34.5698624,0.954508,-0.195734,-0.097379,0.979224,95.707207,348.411438
34.5718765,0.967931,-0.204276,-0.083224,0.992746,94.808838,348.082947
34.5738945,0.973788,-0.134476,-0.075658,0.985937,94.401024,352.137451
34.5759048,1.020159,-0.058086,-0.198663,1.040945,101.002296,356.741211
34.5779190,1.044809,-0.050520,-0.199151,1.064819,100.779381,357.231720
34.5799332,0.983551,-0.010739,-0.201103,1.003957,101.555115,359.374451
34.5819168,0.945722,-0.010983,-0.079319,0.949106,94.793907,359.334656
34.5839310,0.833700,-0.025870,-0.061014,0.836329,94.183723,358.222656
34.5859489,0.821009,-0.061502,-0.106897,0.830220,97.397804,355.715942
34.5879593,0.857617,-0.128374,0.003905,0.867181,89.741997,351.486786
34.5899734,0.869820,-0.194270,-0.072485,0.894193,94.649605,347.409943
34.5919876,0.867135,-0.204520,-0.191585,0.911294,102.136063,346.728912
34.5940018,0.876898,-0.211354,-0.204276,0.924851,102.760399,346.448792
34.5960159,0.878850,-0.280422,-0.142529,0.933450,98.782906,342.303253
34.5980301,0.888124,-0.290428,-0.183043,0.952165,101.083458,341.891571
34.6000443,0.943769,-0.334847,-0.228682,1.027189,102.863464,340.465454
34.6020584,0.944502,-0.390492,-0.065407,1.024131,93.661751,337.537994
34.6040421,0.888857,-0.401718,0.002441,0.975423,89.856644,335.679443
34.6060562,0.920340,-0.415874,-0.119588,1.016994,96.753014,335.683228
34.6080704,0.898131,-0.322644,-0.165715,0.968607,99.850960,340.239716
34.6100845,0.951823,-0.315566,-0.082003,1.006118,94.675056,341.657654
34.6120987,0.965246,-0.156929,-0.208913,0.999986,102.058830,350.765717
34.6141129,0.969151,-0.100796,-0.172060,0.989454,100.014320,354.062347
34.6161270,0.983063,-0.142773,0.083712,0.996897,85.183075,351.736511
34.6181412,1.007468,-0.051740,0.130815,1.017242,82.611458,357.060059
34.6201553,1.075804,-0.042954,-0.050032,1.077823,92.660583,357.713531
34.6221695,1.103139,-0.014155,-0.224289,1.125798,101.491722,359.264832
34.6241837,1.042124,0.036120,-0.059550,1.044449,93.268532,1.985101
34.6261978,1.028213,0.024650,-0.128862,1.036550,97.141396,1.373312
34.6282082,0.987212,0.037585,-0.111290,0.994175,96.427284,2.180295
34.6301956,0.972812,0.021965,0.028555,0.973479,88.319122,1.293463
34.6322060,1.014790,0.066628,-0.030751,1.017440,91.731979,3.756453
34.6342239,1.016254,0.082491,-0.147411,1.030198,98.226669,4.640636
34.6362381,1.038464,0.013911,-0.292869,1.079061,105.748230,0.767489
34.6382523,0.926197,0.111290,-0.132035,0.942157,98.056015,6.851703
34.6402626,0.914727,0.123981,-0.030507,0.923594,91.892876,7.718772
34.6422806,0.886904,0.154488,-0.017084,0.900421,91.087158,9.881109
34.6442947,0.884952,0.211598,-0.179138,0.927364,101.137787,13.447314
34.6463089,0.840777,0.223068,-0.111290,0.876956,97.290787,14.858932
34.6483192,0.774882,0.225265,-0.122517,0.816209,98.632996,16.209604
34.6503372,0.740470,0.201347,-0.242105,0.804643,107.510742,15.211967
34.6523514,0.671890,0.207693,-0.091277,0.709157,97.395203,17.177284
34.6543617,0.600137,0.215259,-0.010006,0.637652,90.899147,19.732018
34.6563492,0.536194,0.235759,0.012447,0.585868,88.782646,23.734632
34.6583595,0.639918,0.204764,-0.049300,0.673687,94.196587,17.743877
34.6603775,0.717528,0.226973,0.075170,0.756316,84.296005,17.553545
34.6623917,0.742666,0.190609,-0.056865,0.768842,94.241600,14.394531
34.6644058,0.824913,0.100063,-0.213550,0.857962,104.412666,6.916290
34.6664162,0.927418,-0.050520,-0.062967,0.930924,93.878387,356.881958
34.6684341,0.974277,-0.106409,-0.101772,0.985340,95.928429,353.766937
34.6704483,1.008445,-0.156441,-0.043930,1.021452,92.464920,351.181946
34.6724625,1.047494,-0.261629,0.061258,1.081409,86.752640,345.976318
34.6744728,1.068971,-0.142285,-0.006101,1.078416,90.324165,352.418213
34.6764908,1.084102,-0.085908,-0.101284,1.092207,95.320862,355.469147
34.6785049,1.074828,-0.032704,-0.215991,1.096803,101.357346,358.257202
34.6805191,1.047006,-0.018060,-0.137648,1.056169,97.488541,359.011780
34.6825294,1.030654,-0.021233,-0.150583,1.041813,98.310631,358.819794
34.6845169,1.030654,0.006101,-0.041490,1.031506,92.305199,0.339185
34.6865273,1.054327,0.041734,0.031971,1.055637,88.264450,2.266774
34.6885452,1.092400,0.047835,-0.057109,1.094937,92.989769,2.507329
34.6905594,1.076048,0.048811,-0.064431,1.079080,93.423126,2.597257
34.6925697,1.052619,0.050032,-0.078342,1.056715,94.251678,2.721262
34.6945839,1.127056,-0.019525,-0.172548,1.140355,98.702919,359.007538
34.6966019,1.126324,-0.047835,-0.188900,1.143056,99.512276,357.568085
34.6986160,1.162689,-0.162542,-0.120808,1.180195,95.875259,352.041718
34.7006264,1.215649,-0.269439,-0.086152,1.248128,93.958000,347.502869
34.7026405,1.232489,-0.277981,-0.050764,1.264468,92.300842,347.289917
34.7046585,1.245424,-0.287988,-0.107385,1.282790,94.801979,346.979950
