Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
56.7039108,1.057500,0.018792,0.099575,1.062344,84.621674,1.018073
56.7059250,0.959633,0.052472,0.006101,0.961086,89.636253,3.129791
56.7079391,0.838093,0.186948,-0.118124,0.866777,97.832603,12.574732
56.7099533,0.915459,0.162542,-0.074437,0.932752,94.577309,10.068093
56.7119370,0.872261,0.050032,-0.090057,0.878323,95.885048,3.282815
56.7139511,0.820276,0.017572,-0.137404,0.831891,99.507172,1.227214
56.7159653,0.934251,0.035388,-0.045883,0.936046,92.809631,2.169257
56.7179794,0.747547,0.051252,0.143506,0.762920,79.158051,3.922075
56.7199936,0.889833,0.062479,-0.258945,0.928848,106.187439,4.016370
56.7220078,0.721677,0.060526,-0.223556,0.757931,107.154915,4.794108
56.7240219,0.707034,0.177674,0.024650,0.729433,88.063431,14.106025
56.7260361,0.771953,0.114707,-0.080051,0.784524,95.856506,8.451915
56.7280197,0.809782,0.125445,-0.197442,0.842892,103.547058,8.805843
56.7300339,0.738029,0.033192,-0.082735,0.743393,96.389931,2.575059
56.7320480,1.007712,-0.006834,0.050764,1.009013,87.116203,359.611481
56.7340622,0.932543,0.020501,-0.222580,0.958957,103.421127,1.259375
56.7360725,0.961586,-0.011471,-0.150339,0.973335,98.885361,359.316559
56.7380905,0.982575,0.028799,0.062479,0.984980,86.363205,1.678829
56.7401047,1.157075,0.102504,-0.069556,1.163687,93.426743,5.062554
56.7421188,1.084102,0.070777,-0.080295,1.089373,94.226952,3.735306
56.7441025,1.032850,0.038317,-0.024406,1.033849,91.352692,2.124602
56.7461166,1.223947,-0.057109,-0.063211,1.226908,92.953209,357.328522
56.7481270,1.093132,-0.015864,0.056865,1.094725,87.022438,359.168579
56.7501450,0.988188,-0.023429,0.149851,0.999760,81.379616,358.641785
56.7521591,1.028457,-0.055645,-0.001708,1.029963,90.095039,356.903015
56.7541733,0.932055,0.106409,-0.060038,0.940028,93.661880,6.513032
56.7561836,0.830771,0.154976,0.039049,0.846004,87.354446,10.566801
56.7582016,0.691414,0.162054,0.035876,0.711057,87.107910,13.190911
56.7601814,1.010397,-0.018304,-0.150095,1.021649,98.448174,358.962158
56.7621994,0.994045,-0.205984,0.019525,1.015350,88.898170,348.292969
56.7642136,0.862742,-0.235027,0.145946,0.906015,80.730064,344.761353
56.7662239,0.928394,-0.182067,-0.027823,0.946487,91.684486,348.904572
56.7682419,1.079953,-0.058086,-0.017084,1.081649,90.904991,356.921295
56.7702560,0.764387,-0.008054,-0.045151,0.765762,93.380211,359.396332
56.7722702,0.864207,-0.079807,-0.115683,0.875560,97.592392,354.723877
56.7742805,1.043833,-0.107141,-0.159613,1.061387,98.649063,354.139557
56.7762985,0.941085,-0.168888,0.194270,0.975656,78.514679,349.825958
56.7782784,0.917411,-0.105921,0.207693,0.946572,77.325287,353.414001
56.7802963,0.954508,0.134964,-0.038317,0.964764,92.276184,8.048046
56.7823105,1.138039,0.114219,-0.022941,1.143986,91.149078,5.731274
56.7843246,0.880803,0.168399,-0.095182,0.901793,96.058731,10.823687
56.7863350,1.105091,0.071265,-0.344121,1.159622,107.262650,3.689760
56.7883530,1.151462,-0.004881,0.100552,1.155854,85.009346,359.757111
56.7903671,0.917655,0.045151,0.382194,0.995089,67.413368,2.816803
56.7923813,1.088495,0.061991,0.110802,1.095875,84.197006,3.259512
56.7943649,0.983551,0.230390,-0.170596,1.024478,99.585548,13.183451
56.7963791,0.991605,0.097379,-0.035388,0.997003,92.034126,5.608651
56.7983894,1.045297,-0.038317,-0.179382,1.061269,99.731194,357.900665
56.8004074,1.049934,0.064919,-0.289940,1.091165,105.409500,3.538191
56.8024216,1.044321,-0.012203,0.453214,1.138489,66.541550,359.330536
56.8044319,0.892761,0.081515,0.168644,0.912200,79.346115,5.217024
56.8064461,0.785132,0.249671,-0.170352,0.841301,101.682388,17.640568
56.8084641,0.965979,0.190365,-0.153024,0.996378,98.834457,11.148378
56.8104439,0.934739,0.096647,-0.001464,0.939723,90.089279,5.903079
56.8124619,0.799043,0.140333,-0.149119,0.824864,100.415207,9.961050
56.8144760,1.127789,0.132279,-0.053204,1.136765,92.682617,6.689693
56.8164864,0.979890,0.112022,0.315810,1.035601,72.244629,6.521815
56.8185005,0.994289,0.112022,0.028555,1.000987,88.365326,6.428161
56.8205185,1.129741,0.154244,-0.253575,1.168078,102.538040,7.774555
56.8225327,1.016010,0.139357,-0.283839,1.064078,105.470726,7.809995
56.8245430,1.089960,-0.048811,0.083224,1.094221,85.638023,357.435852
56.8265305,1.299849,-0.153512,0.025626,1.309133,88.878372,353.264587
56.8285408,1.256163,-0.106165,-0.085908,1.263565,93.898476,355.169128
56.8305550,0.845170,-0.072729,0.221116,0.876638,75.390388,355.081665
56.8325729,1.124128,-0.092010,0.090301,1.131496,85.422531,355.320770
56.8345833,1.017719,-0.029287,-0.533997,1.149679,117.676254,358.351654
56.8365974,0.848343,-0.075170,-0.214282,0.878210,104.122681,354.936371
56.8386116,0.871528,-0.249182,0.122761,0.914726,82.287346,344.044006
56.8406296,1.141700,-0.323864,0.071997,1.188928,86.528267,344.163055
56.8426094,0.818324,-0.163518,0.007810,0.834538,89.463806,348.699921
56.8446274,0.975741,-0.282862,-0.180846,1.031885,100.093689,343.833405
56.8466377,1.072632,-0.284327,-0.273344,1.142846,103.838058,345.153809
56.8486519,0.903500,-0.263338,-0.345585,1.002541,110.164047,343.750488
56.8506699,0.986723,-0.258945,-0.132767,1.028738,97.415176,345.295502
56.8526840,0.968419,-0.242593,0.210377,1.020267,78.100349,345.936584
56.8546944,1.187827,-0.327037,0.109582,1.236889,84.917236,344.606506
56.8567085,1.159272,-0.330454,-0.112266,1.210667,95.320740,344.089661
56.8587265,0.828086,-0.324108,-0.231122,0.918798,104.569153,338.624908
56.8607063,1.124372,-0.313370,-0.162542,1.178487,97.927757,344.426514
56.8627243,0.927906,0.051252,0.221848,0.955433,76.573586,3.161468
56.8647385,1.042369,0.067848,-0.220140,1.067519,101.900696,3.724137
56.8667488,1.047250,0.105189,-0.027090,1.052868,91.474388,5.735711
56.8687630,1.211500,-0.079807,0.040514,1.214802,88.088837,356.231140
56.8707809,1.425050,-0.148875,-0.279934,1.459895,101.054878,354.035950
56.8727913,1.165617,0.022697,0.055645,1.167166,87.267365,1.115543
56.8748055,1.377947,-0.060282,0.274808,1.406376,78.731796,357.495026
56.8767891,1.407234,-0.149363,0.188900,1.427691,82.396797,353.941345
56.8788033,1.072632,0.023185,-0.211598,1.093549,101.156891,1.238283
56.8808174,1.235906,-0.005369,-0.238932,1.258801,100.941650,359.751099
56.8828354,1.056768,0.101528,-0.072485,1.064105,93.905914,5.487786
56.8848457,1.209548,-0.242593,-0.214770,1.252191,99.875954,348.658936
56.8868599,1.032606,-0.140821,0.285547,1.080575,74.677338,352.234222
56.8888741,0.894470,-0.130571,0.469566,1.018635,62.549908,351.694885
56.8908920,1.045785,-0.132767,0.221360,1.077170,78.141144,352.764740
56.8929024,0.709963,-0.024162,-0.329477,0.783062,114.882271,358.050842
56.8948898,0.709230,-0.037341,-0.462000,0.847258,123.044403,356.986176
56.8969002,0.879826,0.010250,-0.025626,0.880259,91.668228,0.667493
56.8989143,0.920828,-0.079563,0.175477,0.940769,79.249931,355.061707
56.9009285,0.790257,0.001952,0.058574,0.792428,85.761009,0.141558
56.9029427,0.839557,-0.051008,0.237712,0.874051,74.218727,356.523224
56.9049568,1.237370,-0.267243,-0.066872,1.267665,93.023865,347.812653
56.9069710,1.001611,0.019036,-0.393664,1.076364,111.452850,1.088824
56.9089851,0.988920,0.019769,-0.122029,0.996617,97.033112,1.145197
56.9109688,0.968175,0.009030,0.174257,0.983773,79.797302,0.534379
56.9129829,1.250061,-0.089325,-0.134720,1.260469,96.135529,355.912781
56.9149971,1.081174,-0.273344,-0.347049,1.167946,107.286217,345.811707
56.9170113,0.952800,-0.157173,0.132523,0.974727,82.185913,350.632904
56.9190254,1.274223,-0.312881,0.333626,1.353826,75.733513,346.204132
56.9210396,1.037975,-0.021965,-0.460292,1.135669,113.910217,358.787720
56.9230537,0.897398,0.117880,-0.270904,0.944780,106.662727,7.483362
56.9250679,1.142676,-0.183287,0.023185,1.157515,88.852264,350.887299
56.9270515,1.125104,0.000000,-0.242105,1.150858,102.143982,0.000000
56.9290657,1.071899,-0.102748,-0.163518,1.089157,98.634628,354.524567
56.9310799,1.091912,-0.131303,0.159613,1.111301,81.742188,353.143097
56.9330940,0.934495,0.033436,-0.030019,0.935575,91.838722,2.049145
56.9351082,1.191731,-0.029043,-0.355347,1.243921,106.598732,358.603973
56.9371223,0.958901,0.108361,-0.249427,0.996718,104.492180,6.447407
56.9391365,0.960853,0.068336,0.038317,0.964042,87.722115,4.068035
56.9411469,1.277640,-0.035632,-0.071509,1.280135,93.202225,358.402466
56.9431648,1.045053,0.055889,-0.217211,1.068850,101.725281,3.061244
56.9451447,0.835652,0.119100,0.123005,0.853012,81.709007,8.111361
56.9471626,0.947674,0.176697,0.026602,0.964373,88.419296,10.561736
56.9491768,1.159028,0.180846,-0.167179,1.184905,98.110970,8.868513
56.9511909,1.063113,0.061746,-0.256748,1.095419,103.555290,3.324050
56.9532013,1.062137,0.089081,0.251867,1.095220,76.704735,4.794148
56.9552193,1.318885,-0.106897,0.000244,1.323210,89.989433,355.366241
56.9572334,1.079709,0.025382,-0.184263,1.095614,99.682175,1.346669
56.9592476,1.144873,0.047835,0.352175,1.198770,72.915604,2.392549
56.9612312,1.222239,0.010494,0.050764,1.223337,87.621758,0.491944
56.9632454,1.157808,0.134964,-0.168888,1.177819,98.244072,6.648865
56.9652596,1.083126,-0.001952,-0.202568,1.101907,100.593132,359.896729
56.9672737,1.254698,-0.205008,0.043930,1.272095,88.020966,350.720306
56.9692879,1.183922,-0.255528,0.196954,1.227093,80.763802,347.820587
56.9712982,1.000635,-0.165471,0.221116,1.038047,77.701118,350.610199
56.9733162,1.211256,-0.081759,0.155953,1.223988,82.679848,356.138428
56.9753304,1.213453,-0.183287,-0.277249,1.258145,102.730377,351.410645
56.9773140,1.116318,-0.141797,-0.242349,1.151089,102.153931,352.760925
56.9793282,1.257627,-0.242349,-0.143994,1.288834,96.414711,349.092621
56.9813423,1.341827,-0.379265,0.191097,1.407430,82.196442,344.217163
56.9833527,1.150730,-0.393664,0.302387,1.253231,76.037560,341.114197
56.9853706,1.228096,-0.413677,0.157417,1.305423,83.074020,341.384186
56.9873848,1.049934,-0.145946,-0.030751,1.060475,91.661674,352.086304
56.9893990,1.293747,-0.311417,-0.291404,1.362233,102.351974,346.465851
56.9914093,1.132914,-0.179870,-0.314346,1.189395,105.324799,350.978577
56.9934273,0.808806,-0.188168,-0.058574,0.832469,94.034752,346.903137
56.9954071,0.955240,-0.187680,0.327525,1.027122,71.405022,348.884430
56.9974251,0.852492,0.007078,0.132523,0.862760,81.164177,0.475677
56.9994392,0.847611,0.094694,-0.037341,0.853701,92.506912,6.374593
57.0014534,0.878606,0.090789,-0.154000,0.896609,99.890076,5.899624
57.0034637,1.330356,-0.047347,-0.345341,1.375263,104.543144,357.961700
57.0054817,1.139747,-0.003173,-0.253331,1.167566,102.531357,359.840515
57.0074959,1.126812,-0.132035,0.146678,1.143964,82.633286,353.316803
57.0095062,1.210036,0.004149,0.394152,1.272619,71.957794,0.196455
57.0114937,1.071655,0.237956,0.246986,1.125198,77.320068,12.519136
57.0135040,1.243716,0.239176,-0.119832,1.272161,95.405029,10.885528
57.0155182,1.129497,0.424660,-0.278225,1.238349,102.983727,20.604872
57.0175362,1.322302,0.310197,-0.213550,1.374885,98.935478,13.202201
57.0195503,1.410651,0.234051,-0.109826,1.434147,94.391960,9.420523
57.0215607,1.231269,0.083956,0.156685,1.244034,82.764442,3.900750
57.0235748,1.241519,0.101040,0.219163,1.264758,80.021133,4.652701
57.0255585,1.163177,0.033436,0.105921,1.168468,84.799034,1.646530
57.0275726,0.897887,0.075414,-0.121541,0.909208,97.682144,4.801017
57.0295906,0.934983,0.036609,-0.343633,0.996804,110.165588,2.242229
57.0316048,0.915703,0.107629,0.117392,0.929449,82.744034,6.703635
57.0336151,0.929370,0.022453,0.143506,0.940652,81.224701,1.383977
57.0356293,1.136575,-0.132767,-0.271636,1.176102,103.353760,353.337280
57.0376472,0.763411,-0.124469,-0.046127,0.774866,93.412766,350.739777
57.0396576,0.925953,-0.211110,0.013911,0.949816,89.160797,347.156586
57.0416451,1.040904,-0.231122,-0.166203,1.079130,98.859711,347.481140
57.0436554,0.873969,-0.226241,-0.205496,0.925870,102.823547,345.486633
57.0456696,0.721433,-0.163030,0.153268,0.755338,78.292648,347.266113
57.0476837,0.639186,-0.102504,0.217943,0.683056,71.393257,350.889252
57.0497017,0.789769,-0.021233,-0.365110,0.870340,114.803177,358.459961
57.0517120,0.888124,-0.243081,-0.388783,0.999503,112.890839,344.692932
57.0537262,0.784156,-0.261141,-0.005613,0.826515,90.389130,341.581116
57.0557442,0.643579,-0.153512,0.270660,0.714854,67.751648,346.584015
57.0577240,0.929614,-0.427588,-0.242593,1.051601,103.337646,335.299316
57.0597420,0.834920,-0.521062,-0.169376,0.998642,99.764915,328.032257
57.0617561,0.824181,-0.525211,-0.049788,0.978571,92.916351,327.492584
57.0637665,1.052619,-0.575731,-0.110314,1.204841,95.253296,331.323486
57.0657806,1.023820,-0.531801,-0.065163,1.155537,93.232750,332.551392
57.0677986,0.949139,-0.441500,0.142773,1.056490,82.233315,335.054138
57.0698128,0.878362,-0.294821,-0.018060,0.926696,91.116699,341.445740
57.0718231,0.759994,-0.034168,-0.436374,0.877030,119.838654,357.425812
57.0738106,1.129253,-0.125689,-0.374384,1.196316,108.236931,353.648926
57.0758209,0.832479,-0.013179,-0.228926,0.863483,105.374023,359.093018
57.0778351,0.846390,0.147899,0.128130,0.868716,81.518303,9.911819
57.0798531,0.638698,0.448333,0.167667,0.798154,77.873611,35.066891
57.0818634,0.562064,0.484454,0.140333,0.755185,79.290710,40.758686
57.0838776,0.831015,0.467126,-0.447357,1.053053,115.139214,29.340973
57.0858917,0.692146,0.523503,-0.154976,0.881555,100.125145,37.101929
57.0879097,0.781227,0.514717,0.059550,0.937441,86.357895,33.379150
57.0898895,0.963050,0.385366,0.201103,1.056605,79.027985,21.808918
57.0919075,1.201006,0.469322,0.113243,1.294412,84.981018,21.344275
57.0939178,0.988432,0.583785,0.135208,1.155891,83.282578,30.566833
57.0959320,1.301801,0.441011,0.023185,1.374669,89.033592,18.714848
57.0979462,1.422122,0.299458,-0.346805,1.494115,103.421577,11.891135
57.0999641,1.351589,0.222092,-0.006590,1.369730,90.275642,9.331410
57.1019745,1.362328,0.175477,0.178650,1.385151,82.589638,7.339677
57.1039886,1.243472,0.030263,0.082003,1.246540,86.228088,1.394166
57.1060028,1.547323,-0.179626,-0.332406,1.592786,102.045868,353.378265
57.1079865,0.862742,-0.202812,-0.148875,0.898677,99.535583,346.771240
57.1100006,0.966223,-0.395617,-0.062235,1.045931,93.411209,337.733521
57.1120148,1.275443,-0.485918,-0.217943,1.382162,99.072426,339.144165
57.1140289,0.570850,-0.237956,0.101284,0.626698,80.699364,337.371429
57.1160431,0.679211,-0.228194,0.310197,0.780783,66.591171,341.429291
57.1180573,0.931567,-0.332162,-0.233319,1.016162,103.273979,340.375671
57.1200714,0.700444,-0.019281,-0.332894,0.775766,115.411522,358.423279
57.1220856,0.576951,-0.030751,0.165471,0.600998,74.018524,356.949066
57.1240692,0.552302,0.077854,0.242105,0.608040,66.536026,8.023737
57.1260834,0.447601,0.207693,0.097623,0.503004,78.809029,24.891916
57.1280975,0.466393,0.212330,0.084200,0.519323,80.669235,24.477829
57.1301117,0.353151,0.148387,0.038073,0.384946,84.323914,22.791155
57.1321259,0.570118,0.122029,0.041734,0.584523,85.905708,12.081357
57.1341400,0.396593,0.084444,0.177918,0.442800,66.309128,12.020091
57.1361542,0.651633,-0.073705,-0.141553,0.670891,102.180534,353.546783
57.1381721,0.614780,-0.208425,-0.015620,0.649338,91.378372,341.272125
57.1401520,0.655782,-0.358520,0.135452,0.759561,79.727562,331.334290
57.1421661,0.826134,-0.358764,-0.192317,0.920975,102.053154,336.526184
57.1441803,0.921560,-0.352175,-0.150827,0.998023,98.692200,339.085632
57.1461945,0.847367,-0.145702,0.184263,0.879325,77.903969,350.243561
57.1482086,0.984527,-0.106409,-0.100796,0.995377,95.811951,353.831329
57.1502190,1.149022,-0.129350,-0.294089,1.193093,104.270081,353.576996
57.1522369,0.962562,-0.021233,-0.096403,0.967610,95.717842,358.736328
57.1542511,0.915947,-0.038805,0.002929,0.916773,89.816963,357.574066
57.1562347,1.201494,-0.036120,0.074926,1.204370,86.433243,358.278046
57.1582489,1.151706,0.041978,0.070533,1.154627,86.497803,2.087415
57.1602631,0.971348,0.304339,0.104456,1.023255,84.140892,17.396637
57.1622734,1.193684,0.365110,-0.098111,1.252123,94.494057,17.007193
57.1642914,1.131205,0.379509,-0.205984,1.210819,99.794785,18.546131
57.1663055,1.226632,0.178894,-0.174013,1.251762,97.990814,8.297610
57.1683197,1.081418,0.226241,0.097867,1.109156,84.937897,11.816302
57.1703033,0.911798,0.326305,0.279201,1.007871,73.917503,19.690733
57.1723175,1.154391,0.173769,0.066872,1.169310,86.721519,8.560380
57.1743317,1.057988,0.147411,-0.280422,1.104403,104.709160,7.932014
57.1763458,1.145361,0.026846,-0.362669,1.201707,107.565437,1.342719
57.1783600,1.251770,-0.101284,-0.256748,1.281837,101.554337,355.374146
57.1803703,1.104847,-0.304095,-0.134720,1.153824,96.705101,344.611115
57.1823883,1.120223,-0.258945,0.162542,1.161194,81.953400,346.984406
57.1844025,0.903500,-0.218675,0.052228,0.931053,86.784256,346.394257
57.1863861,0.868356,-0.162786,-0.080783,0.887168,95.224426,349.382294
57.1884003,0.883975,-0.155953,-0.387563,0.977721,113.352951,349.994720
57.1904144,0.832479,-0.117880,-0.365110,0.916637,113.472855,351.940460
57.1924248,0.729731,-0.007078,-0.018304,0.729995,91.436813,359.444305
57.1944427,0.831503,-0.074926,0.188900,0.855976,77.250778,354.851074
57.1964569,0.611363,0.298726,0.299702,0.743521,66.228821,26.041187
57.1984711,0.567433,0.397325,0.168155,0.712828,76.355377,35.000290
57.2004814,0.904964,0.361449,-0.155953,0.986877,99.092354,21.772097
57.2024689,0.711671,0.334847,-0.262117,0.829038,108.431511,25.197338
57.2044792,1.022844,0.297994,0.137648,1.074224,82.638023,16.242878
57.2064972,0.976717,0.375604,0.401962,1.120994,68.987198,21.034632
57.2085114,0.889589,0.230390,0.284571,0.961992,72.793640,14.519726
57.2105255,0.988188,0.252599,0.085908,1.023573,85.185516,14.338829
57.2125359,0.884708,0.312393,-0.003661,0.938249,90.223557,19.448303
57.2145538,0.929858,0.274564,-0.153512,0.981625,98.997162,16.450584
57.2165680,1.076048,-0.008786,-0.237468,1.101975,102.444443,359.532196
57.2185516,1.089472,-0.120564,0.127642,1.103529,83.357903,353.685181
57.2205658,1.045541,-0.151071,0.222824,1.079643,78.089294,351.778168
57.2225761,1.069947,-0.157905,0.213306,1.102370,78.843025,351.604767
57.2245903,1.093377,-0.220628,0.042710,1.116232,87.807175,348.591736
57.2266083,1.133158,-0.133011,-0.064919,1.142783,93.256615,353.305206
57.2286224,1.116318,-0.105921,-0.229902,1.144657,101.586548,354.579773
57.2306328,0.924733,-0.156685,-0.146434,0.949276,98.873825,350.383270
57.2326469,1.247621,-0.194758,0.046615,1.263590,87.885826,351.127533
57.2346306,1.124372,-0.067848,0.073461,1.128810,86.268639,356.546783
57.2366447,0.883975,0.080051,0.194758,0.908709,77.624153,5.174460
57.2386627,1.016010,0.246010,0.057353,1.046942,86.859657,13.611237
57.2406769,1.109728,0.186460,-0.199151,1.142771,100.036179,9.537910
57.2426872,1.026749,0.244057,-0.314590,1.101247,106.598724,13.371015
57.2447014,0.977937,0.171328,-0.028799,0.993249,91.661491,9.936997
57.2467194,1.277640,0.117880,0.008054,1.283091,89.640358,5.271391
57.2487297,1.174159,0.149607,0.126178,1.190359,83.915237,7.261292
57.2507439,1.215893,0.097135,0.155709,1.229665,82.725288,4.567522
57.2527275,1.418949,-0.017816,-0.197442,1.432730,97.921051,359.280640
57.2547417,1.317909,-0.063943,-0.270660,1.346933,101.592224,357.222260
57.2567558,1.060673,-0.091766,-0.116171,1.070955,96.227386,355.055298
57.2587738,1.219066,-0.067360,-0.025138,1.221184,91.179512,356.837311
57.2607841,1.049690,-0.019525,0.104701,1.055080,84.304893,358.934418
57.2627983,1.005516,-0.100552,0.165715,1.024028,80.687073,354.289398
57.2648163,1.195881,-0.105677,-0.098355,1.204563,94.683533,354.950043
57.2667961,1.425782,-0.446625,-0.454679,1.561750,106.925865,342.606903
57.2688141,1.219798,-0.346805,-0.226973,1.288293,100.147415,344.128815
57.2708282,1.123640,-0.306780,0.141553,1.173336,83.070862,344.729095
57.2728386,0.828086,0.085664,0.073217,0.835719,84.973885,5.906141
57.2748528,0.799532,0.086640,0.071509,0.807385,84.918747,6.184659
57.2768707,1.110949,0.000976,-0.112022,1.116583,95.757942,0.050348
57.2788811,0.487870,0.260165,-0.156685,0.574677,105.821930,28.069508
57.2808952,1.151462,0.141065,-0.222824,1.181277,100.872841,6.984476
57.2829094,1.131449,-0.136184,-0.067604,1.141619,93.394897,353.136749
57.2848930,0.754381,0.097623,0.305560,0.819748,68.114799,7.373552
57.2869072,1.190755,-0.107385,0.051496,1.196696,87.533691,354.846863
57.2889252,1.348172,-0.177186,-0.159613,1.369102,96.694916,352.512726
57.2909355,1.070191,0.002685,-0.074437,1.072780,93.978806,0.143729
57.2929497,1.473130,-0.224777,-0.079319,1.492289,93.046837,351.324463
57.2949638,1.549764,-0.203300,0.006101,1.563053,89.776344,352.526550
57.2969818,1.083126,-0.088105,0.311173,1.130377,74.021156,355.349640
57.2989922,1.599063,-0.324840,0.022453,1.631879,89.211632,348.516968
57.3009796,1.093865,-0.134964,-0.160102,1.113727,98.265076,352.966248
57.3029900,1.118026,-0.256016,-0.114707,1.152686,95.711113,347.102234
57.3050041,1.086299,-0.376336,-0.073949,1.152017,93.680412,340.891907
57.3070183,1.221018,-0.183287,0.194026,1.249850,81.069344,351.463074
57.3090363,1.229805,-0.010739,0.340460,1.276106,74.526314,359.499725
57.3110466,1.156831,0.033680,0.136672,1.165364,83.264938,1.667634
57.3130608,1.339386,0.064675,-0.285791,1.371063,102.031235,2.764504
57.3150749,1.392103,-0.141309,-0.326793,1.436910,103.145653,354.203888
57.3170891,1.184654,-0.153756,-0.238688,1.218203,101.299324,352.604919
57.3190727,1.364036,-0.442964,-0.080295,1.436405,93.204498,342.009064
57.3210869,1.613462,-0.423195,0.178406,1.677553,83.895111,345.302948
57.3231010,1.334505,-0.281642,0.317763,1.400428,76.885139,348.082825
57.3251152,1.846537,-0.491775,0.009274,1.910923,89.721931,345.086975
57.3271294,1.120955,-0.209401,-0.348270,1.192343,106.983040,349.418762
57.3291435,0.853468,-0.245522,-0.192561,0.908718,102.233963,343.950775
57.3311577,0.823449,-0.305072,-0.414897,0.971224,115.289360,339.671326
57.3331413,0.290184,-0.067604,-0.141065,0.329661,115.334961,346.885773
57.3351555,0.876166,-0.080051,0.327037,0.938631,69.609352,354.779663
57.3371696,0.729243,-0.122761,-0.000732,0.739504,90.056725,350.444427
57.3391838,0.646264,-0.014399,-0.366574,0.743129,119.556694,358.723602
57.3411980,0.847123,-0.261629,-0.389271,0.968297,113.704300,342.836975
57.3432121,0.674086,-0.105433,-0.057109,0.684668,94.784706,351.110474
57.3452263,0.753649,-0.062723,0.033680,0.757004,87.450012,355.242493
57.3472366,1.209304,-0.287744,-0.137404,1.250637,96.307671,346.615845
57.3492546,0.641871,0.044418,0.390492,0.752632,58.745869,3.958644
57.3512383,0.952311,-0.138380,0.050276,0.963625,87.009315,351.732208
57.3532524,1.122907,0.172548,-0.513496,1.246745,114.322342,8.735868
57.3552666,1.431640,-0.159857,-0.308488,1.473198,102.087219,353.628723
57.3572807,1.403085,-0.137648,0.057598,1.410997,87.660515,354.396973
57.3592911,0.928882,-0.111534,0.284571,0.977876,73.081627,353.153076
57.3613091,1.334261,-0.202323,-0.236736,1.370121,99.949753,351.377533
57.3633232,0.886904,0.044418,0.009030,0.888062,89.417389,2.867123
57.3653374,1.121443,-0.027090,-0.328501,1.168880,106.322227,358.616180
57.3673210,0.897887,0.107385,-0.471275,1.019721,117.526581,6.820051
57.3693352,0.882267,-0.039537,0.308244,0.935400,70.759621,357.434113
57.3713455,1.017719,-0.071021,0.364622,1.083395,70.332893,356.008148
57.3733635,0.724850,0.229658,-0.061502,0.762845,94.624344,17.580023
57.3753777,1.024064,0.111046,-0.465173,1.130232,114.303688,6.188778
57.3773918,1.015034,0.038561,-0.395129,1.089912,111.255821,2.175615
57.3794060,1.160980,-0.017816,-0.291892,1.197244,104.111137,359.120819
57.3814201,1.480939,-0.090545,0.045395,1.484399,88.247559,356.501282
57.3834038,1.120711,0.135208,0.547420,1.254569,64.129318,6.879179
57.3854179,1.091912,0.133499,0.333382,1.149451,73.139893,6.970500
57.3874321,0.984283,0.225509,-0.524235,1.137756,117.436295,12.904316
57.3894424,0.988920,0.146922,-0.360473,1.062774,109.826965,8.450541
57.3914604,1.151462,0.000488,-0.039781,1.152149,91.978699,0.024288
57.3934746,1.090936,0.168644,0.185484,1.119369,80.461884,8.787575
57.3954887,1.182701,0.090301,0.162298,1.197196,82.208694,4.366155
57.3974991,1.023088,0.012203,-0.116171,1.029735,96.477707,0.683362
57.3995171,0.927662,-0.035632,-0.213062,0.952482,102.925941,357.800293
57.4014969,1.125348,-0.317518,-0.460292,1.256620,111.487213,344.243500
57.4035149,0.759018,-0.216967,0.265778,0.832959,71.392868,344.047302
57.4055290,0.814175,-0.220384,0.586714,1.027464,55.177868,344.853943
57.4075432,0.773661,-0.163762,0.193049,0.814026,76.281387,348.048492
57.4095535,0.997950,-0.152536,-0.174745,1.024552,99.820229,351.309662
57.4115715,0.826378,-0.208425,-0.335335,0.915855,111.477989,345.844360
57.4135857,0.851272,-0.225509,-0.083956,0.884628,95.445854,345.162689
57.4155960,0.959389,-0.301899,0.260165,1.038872,75.497032,342.532349
57.4175835,0.364622,-0.131059,0.592327,0.707797,33.189980,340.229645
57.4195938,0.620882,-0.124469,0.587690,0.863925,47.136356,348.664093
57.4216080,0.318495,0.069800,-0.111534,0.344602,108.884438,12.361344
57.4236259,0.608923,0.085420,-0.147655,0.632365,103.502975,7.985376
57.4256401,0.792454,0.103480,-0.082979,0.803478,95.927811,7.439706
57.4276505,0.748035,0.015620,-0.042466,0.749403,93.248489,1.196214
57.4296646,0.870796,-0.133743,0.387319,0.962387,66.268173,351.268311
57.4316826,0.994777,-0.140577,0.327769,1.056776,71.931175,351.956512
57.4336967,0.972324,0.069068,0.130815,0.983513,82.356575,4.063131
57.4356804,1.041880,0.061746,-0.126178,1.051308,96.893234,3.391637
57.4376945,1.262752,-0.014643,-0.204276,1.279252,99.188545,359.335602
57.4397049,1.200029,0.051008,-0.139113,1.209142,96.606544,2.433926
57.4417191,1.320350,-0.044662,0.015620,1.321197,89.322617,358.062653
57.4437370,0.971836,0.140089,0.260653,1.015889,75.132980,8.202608
57.4457512,1.129985,0.168155,-0.022209,1.142644,91.113708,8.464190
57.4477615,1.195392,0.183531,-0.051984,1.210516,92.461258,8.728582
57.4497757,1.060429,0.225997,-0.173281,1.098003,99.080063,12.030804
57.4517937,1.063357,0.236736,-0.216235,1.110644,101.226799,12.551083
57.4537735,1.079953,0.162054,-0.107629,1.097335,95.628754,8.533932
57.4557915,0.889589,0.191585,-0.055645,0.911685,93.499245,12.153786
57.4578018,0.936448,0.122517,-0.112022,0.951049,96.764465,7.453750
