Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
32.8586121,0.851516,0.396349,-0.476644,1.053262,116.906807,24.960232
32.8605614,0.760482,0.299458,-0.491043,0.953484,120.997375,21.493233
32.8625488,0.682628,0.238200,-0.372431,0.813281,117.254066,19.236195
32.8645592,0.642847,0.203544,-0.373408,0.770789,118.976357,17.569281
32.8665466,0.544736,0.129106,-0.422219,0.701195,127.023468,13.333486
32.8685303,0.499829,0.144238,-0.401718,0.657276,127.675362,16.096777
32.8705406,0.386099,0.194514,-0.400254,0.589161,132.793839,26.738632
32.8724976,0.244301,0.197198,-0.503978,0.593771,148.078674,38.910217
32.8744774,0.195490,0.195246,-0.528140,0.596044,152.384064,44.964214
32.8764954,0.137892,0.203056,-0.466149,0.526822,152.231003,55.820099
32.8784752,-0.065651,0.309465,-0.374628,0.490331,139.820831,101.977448
32.8804626,-0.052960,0.342412,-0.399522,0.528837,139.066650,98.792191
32.8824463,0.000732,0.418802,-0.559379,0.698785,143.178085,89.899834
32.8844604,0.058086,0.456387,-0.614048,0.767280,143.158020,82.746803
32.8864441,0.210377,0.545224,-0.439059,0.730959,126.917313,68.900642
32.8884239,0.406843,0.529360,-0.501538,0.835035,126.914207,52.455673
32.8904419,0.558159,0.514717,-0.555474,0.940758,126.189209,42.681282
32.8924217,0.877386,0.557183,-0.471030,1.141108,114.379799,32.417534
32.8944092,1.059697,0.541075,-0.536194,1.305076,114.258408,27.048592
32.8964195,1.129009,0.403671,-0.554742,1.321117,114.828522,19.674223
32.8984070,1.452141,0.222824,-0.383170,1.518283,104.617836,8.723729
32.9003868,1.621516,0.190609,-0.178406,1.642399,96.236069,6.704333
32.9023743,1.914141,0.102016,-0.148143,1.922573,94.419273,3.050746
32.9043274,2.269000,-0.033192,-0.157417,2.274696,93.968239,359.161926
32.9063072,2.381755,-0.067848,-0.086640,2.384295,92.082466,358.368286
32.9082642,2.397862,-0.099331,0.175965,2.406361,85.806503,357.627869
32.9102478,2.651438,0.018060,0.570850,2.712254,77.850060,0.390263
32.9122276,3.049739,0.090301,-0.178406,3.056288,93.346451,1.696002
32.9142151,3.761655,0.133499,-0.946698,3.881250,104.117767,2.032547
32.9161644,4.178992,0.207205,-0.486406,4.212304,96.630890,2.838539
32.9181824,5.018305,-0.167911,-0.114951,5.022429,91.311470,358.083618
32.9201355,5.458828,-0.205008,-0.489335,5.484550,95.118767,357.849243
32.9221153,6.023088,0.143994,-0.483721,6.044197,94.590332,1.369507
32.9240723,5.761215,0.330454,-0.914238,5.842656,99.002441,3.282792
32.9260826,5.566946,0.263582,-0.864207,5.639788,98.814384,2.710797
32.9280396,4.836971,0.012935,-0.639430,4.879070,97.530602,0.153220
32.9299927,3.246449,0.081027,0.118368,3.249617,87.912529,1.429729
32.9319420,2.558208,0.393176,0.077610,2.589409,88.282463,8.737536
32.9339294,0.602577,0.308488,0.104945,0.685039,81.187859,27.110090
32.9358826,-0.277493,0.256748,0.207205,0.431110,61.273415,137.223709
32.9378624,-1.260800,0.413433,0.469810,1.407574,70.502060,161.845001
32.9398193,-1.817250,0.557427,0.261629,1.918743,82.163048,162.947037
32.9417992,-2.042271,0.737785,0.105921,2.174032,87.207390,160.137375
32.9438171,-2.464490,0.828086,-0.585493,2.665003,102.691238,161.427292
32.9457970,-2.696344,0.856641,-0.684092,2.910685,103.593269,162.374710
32.9477844,-2.896960,1.010397,-0.367550,3.090044,96.831314,160.772324
32.9497948,-0.549861,1.087519,-0.585493,1.351979,115.662163,116.821632
32.9517479,0.600381,0.767560,-0.373896,1.043745,110.991234,51.967697
32.9537659,1.111681,0.242349,-0.346805,1.189471,106.951538,12.298192
32.9557152,1.279348,0.209889,-0.078830,1.298845,93.479576,9.316919
32.9577332,1.698638,0.236247,-0.001464,1.714989,90.048920,7.917931
32.9596825,1.937326,-0.171816,-0.538146,2.018008,105.466331,354.931854
32.9617004,2.042271,-0.159857,-0.619905,2.140259,106.836433,355.524323
32.9636536,1.877288,-0.179138,-0.088349,1.887884,92.682289,354.549133
32.9656677,1.600772,-0.367794,-0.112999,1.646363,93.935600,347.060272
32.9676208,1.427491,-0.334114,-0.123493,1.471262,94.814888,346.826660
32.9696312,1.226388,-0.274076,-0.179870,1.269448,98.145744,347.402405
32.9715881,1.181969,-0.241373,-0.323376,1.248953,105.005844,348.458191
32.9735985,1.015278,-0.066140,-0.191585,1.035311,100.664085,356.272766
32.9755554,0.853956,0.000000,-0.116171,0.861822,97.746895,0.000000
32.9775658,0.760970,0.024894,-0.199395,0.787054,104.675430,1.873665
32.9795189,0.569630,0.165227,-0.184751,0.621217,107.301636,16.175329
32.9815063,0.509103,0.258457,-0.021965,0.571374,92.203148,26.915546
32.9834862,0.463221,0.438815,0.071021,0.642009,83.648804,43.450169
32.9854736,0.378289,0.574023,0.049056,0.689210,85.918442,56.614574
32.9874535,0.359984,0.604286,0.060526,0.705984,85.081818,59.216942
32.9894714,0.327525,0.645775,0.090057,0.729663,82.910316,63.106762
32.9914246,0.298238,0.578416,0.214282,0.685148,71.774757,62.723835
32.9934044,0.252355,0.550593,0.140333,0.621715,76.954834,65.376434
32.9954224,0.175233,0.395129,0.163762,0.462224,69.249947,66.083496
32.9974022,0.184751,0.279201,0.249671,0.417638,53.286430,56.506863
32.9993896,0.134231,0.041978,0.348758,0.376048,21.962545,17.365885
33.0013695,0.103480,-0.322400,0.355103,0.490661,43.637154,287.795013
33.0033569,0.102748,-0.471275,0.304339,0.570333,57.749809,282.299255
33.0053406,0.142773,-0.727047,0.413433,0.848474,60.838917,281.110077
33.0073204,0.351686,-0.832235,0.420755,0.996661,65.028702,292.907990
33.0093384,0.381461,-0.745595,0.437595,0.944941,62.413189,297.095215
33.0112877,0.559623,-0.827598,0.286523,1.039323,73.997307,304.066620
33.0133057,0.682140,-0.807829,0.254796,1.087577,76.450912,310.178101
33.0152550,0.899107,-0.706790,0.369259,1.201789,72.105972,321.829041
33.0172729,1.073364,-0.580612,0.653585,1.384339,61.827473,331.589813
33.0192261,1.147069,-0.427344,0.621370,1.372768,63.086800,339.566956
33.0212059,1.249329,-0.205008,0.565725,1.386685,65.922684,350.681122
33.0231934,1.262752,-0.076146,0.510568,1.364192,68.021187,356.549164
33.0251732,1.259091,0.132035,0.376824,1.320886,73.424324,5.986458
33.0271606,1.167082,0.165471,0.095426,1.182610,85.371696,8.069706
33.0291710,1.151950,0.156197,0.121541,1.168828,84.031311,7.721826
33.0311584,1.147801,0.139845,0.496168,1.258248,66.775627,6.946516
33.0331421,1.072388,0.064675,0.486406,1.179317,65.641335,3.451300
33.0351563,0.999170,-0.023429,0.327525,1.051743,71.855682,358.656708
33.0371399,0.879094,-0.267487,0.152780,0.931503,80.560020,343.076294
33.0391197,0.818080,-0.371211,0.126178,0.907179,82.004929,335.593414
33.0411072,0.694099,-0.554010,0.185728,0.907301,78.187866,321.404114
33.0431175,0.643823,-0.756089,0.221604,1.017491,77.420471,310.414978
33.0451050,0.632596,-0.766340,0.227217,1.019354,77.120392,309.538910
33.0470848,0.680676,-0.836628,0.291648,1.117285,74.868622,309.131592
33.0491028,0.736321,-0.813687,0.167179,1.110047,81.337975,312.142548
33.0510521,0.761947,-0.762191,0.145702,1.087532,82.300644,314.990814
33.0530396,0.893494,-0.703373,0.110070,1.142444,84.471214,321.789581
33.0549927,0.954020,-0.623810,0.232098,1.163255,78.490822,326.820313
33.0570030,1.030166,-0.567677,0.536682,1.292875,65.473930,331.142853
33.0589600,1.257871,-0.389515,0.495680,1.407004,69.372261,342.794220
33.0609703,1.355006,-0.336067,0.540831,1.497157,68.823723,346.070648
33.0629272,1.471177,-0.343877,0.480549,1.585415,72.355743,346.843750
33.0649414,1.511691,-0.282130,0.401962,1.589459,75.351257,349.428375
33.0668907,1.408454,-0.241129,0.280422,1.456202,78.897156,350.285095
33.0688782,1.337922,-0.231122,0.531313,1.457994,68.628502,350.199036
33.0708275,1.252014,-0.208913,0.574511,1.393286,65.647942,350.526825
33.0728455,1.180017,-0.352419,0.349246,1.280082,74.167213,343.371460
33.0747986,1.018207,-0.402939,0.403915,1.167155,69.753014,338.409637
33.0768127,0.967443,-0.311905,0.210377,1.038022,78.306778,342.130585
33.0787659,0.874213,-0.305804,-0.030263,0.926650,91.871536,340.719940
33.0807762,0.877386,-0.338507,0.147899,0.951981,81.062386,338.902710
33.0827332,0.867135,-0.339728,0.161810,0.945262,80.143570,338.605682
33.0847435,0.845658,-0.236247,0.429541,0.977474,63.931881,344.391479
33.0867004,0.887880,-0.285059,0.441988,1.031961,64.640350,342.200500
33.0886841,1.002587,-0.297994,0.258457,1.077396,76.119942,343.446747
33.0906334,1.024308,-0.233319,0.302875,1.093334,73.917587,347.167999
33.0926514,1.050666,-0.224045,0.149363,1.084622,82.084656,347.962524
33.0946007,1.096793,-0.274320,0.136672,1.138809,83.107140,345.957764
33.0966187,1.109484,-0.295065,0.236491,1.172155,78.360229,345.107025
33.0985718,1.118026,-0.328013,0.389515,1.228535,71.514969,343.649078
33.1005516,1.092644,-0.311173,0.312637,1.178322,74.613777,344.103638
33.1025391,1.069703,-0.320691,0.266999,1.148214,76.553703,343.311554
33.1045189,1.043101,-0.263338,0.167911,1.088853,81.129051,345.831360
33.1065063,1.011373,-0.201591,0.209889,1.052411,78.495987,348.727295
33.1085167,0.982818,-0.140577,0.284083,1.032665,74.032227,351.859924
33.1104736,0.960121,-0.039781,0.300923,1.006961,72.611908,357.627380
33.1124573,0.948162,0.056377,0.351931,1.012939,69.669487,3.402770
33.1144066,0.943525,0.163274,0.310685,1.006689,72.023888,9.817641
33.1163940,0.942549,0.245522,0.265534,1.009548,74.750496,14.600339
33.1183472,0.942061,0.411236,-0.024162,1.028192,91.346527,23.582642
33.1203270,0.968663,0.535950,-0.047835,1.108079,92.474197,28.955229
33.1222839,0.976961,0.573046,0.067604,1.134639,86.584190,30.394184
33.1242638,0.955972,0.608435,0.046127,1.134109,87.669006,32.474979
33.1261864,0.947186,0.642359,0.065895,1.146354,86.704674,34.144165
33.1282043,0.926685,0.626495,0.021721,1.118800,88.887550,34.061054
33.1301842,0.903744,0.585737,-0.051008,1.078167,92.711670,32.948208
33.1322021,0.884463,0.578904,-0.007322,1.057099,90.396851,33.205765
33.1341515,0.854444,0.475179,0.033192,0.978250,88.055595,29.079611
33.1361694,0.837360,0.441500,0.097135,0.951593,84.141273,27.800508
33.1381187,0.830771,0.402939,0.164739,0.937912,79.883858,25.874203
33.1401024,0.823205,0.330698,0.177430,0.904715,78.690041,21.886292
33.1421204,0.807829,0.325572,0.151315,0.884015,80.144234,21.950478
33.1441002,0.748280,0.293357,0.009518,0.803785,89.321503,21.407253
33.1460876,0.695319,0.249427,0.034656,0.739516,87.313950,19.734045
33.1480980,0.737785,0.260165,0.158149,0.798138,78.571342,19.424170
33.1500854,0.820765,0.319227,0.130571,0.890286,81.566498,21.252972
33.1520653,0.858105,0.330698,0.048567,0.920904,86.976883,21.075720
33.1540833,0.976717,0.415629,0.072729,1.063961,86.080383,23.051558
33.1560631,1.084102,0.505931,-0.075902,1.198751,93.630249,25.017599
33.1580505,1.090448,0.519110,-0.204764,1.224941,99.622879,25.456873
33.1600342,1.059453,0.516181,-0.313858,1.219586,104.912743,25.976034
33.1620483,0.925221,0.519110,-0.346805,1.116146,108.102432,29.295284
33.1640320,0.910578,0.467858,-0.266266,1.057800,104.579155,27.194242
33.1660118,0.916191,0.436862,-0.017572,1.015167,90.991814,25.492962
33.1680298,0.955240,0.408796,-0.068824,1.041314,93.789642,23.168549
33.1699791,1.003075,0.380729,-0.208913,1.093050,101.018646,20.784861
33.1719971,1.075072,0.396837,-0.327769,1.191928,105.961449,20.260414
33.1739464,1.063357,0.394152,-0.347049,1.185972,107.015404,20.338125
33.1759644,1.105091,0.328745,-0.328745,1.198905,105.914612,16.566811
33.1779175,1.199541,0.330209,-0.236980,1.266529,100.784142,15.391152
33.1798973,1.235662,0.353639,-0.178162,1.297560,97.891937,15.970800
33.1818848,1.310099,0.402939,-0.094450,1.373914,93.941925,17.095980
33.1838646,1.320106,0.423683,-0.184995,1.398717,97.600250,17.793854
33.1858521,1.308147,0.396593,-0.333870,1.407126,103.725533,16.865816
33.1878624,1.275199,0.388783,-0.462488,1.411092,109.132401,16.955437
33.1898193,1.301313,0.372675,-0.574511,1.470498,112.997513,15.980869
33.1918030,1.204178,0.322400,-0.362425,1.298206,106.210892,14.988500
33.1938133,1.176844,0.297018,-0.342412,1.261122,105.754387,14.164777
33.1958008,1.100698,0.251623,-0.270660,1.161080,103.480247,12.876726
33.1977806,1.130473,0.299702,-0.240885,1.194075,101.638321,14.848236
33.1997681,1.136086,0.305560,-0.318007,1.218683,105.126015,15.053922
33.2017479,1.165617,0.357300,-0.416118,1.288208,108.845680,17.042013
33.2037354,1.185386,0.370479,-0.333382,1.285900,105.026146,17.356039
33.2057190,1.201982,0.366086,-0.314346,1.295219,104.045769,16.939085
33.2077332,1.200274,0.364622,-0.277249,1.284707,102.462891,16.897840
33.2097168,1.220530,0.366574,-0.295309,1.308158,103.046654,16.717112
33.2116966,1.235418,0.426368,-0.261385,1.332805,101.309967,19.040606
33.2137146,1.224191,0.431737,-0.143018,1.305946,96.287224,19.426292
33.2156944,1.209304,0.437839,-0.189877,1.300066,98.398170,19.903219
33.2176819,1.147069,0.388539,-0.266755,1.240116,102.421661,18.712444
33.2196617,1.080441,0.364622,-0.310685,1.181875,105.240700,18.648235
33.2216148,1.044077,0.347049,-0.267487,1.132294,103.664398,18.386721
33.2236023,0.977205,0.307268,-0.181579,1.040343,100.051727,17.455000
33.2255211,0.952311,0.282130,-0.149119,1.004356,98.538399,16.502361
33.2275391,0.901303,0.239908,-0.154732,0.945434,99.419556,14.905340
33.2294922,0.893738,0.221848,-0.207449,0.943938,102.695488,13.940486
33.2314720,0.882023,0.185972,-0.194026,0.922061,102.147316,11.906234
33.2334900,0.879094,0.166935,-0.224045,0.922426,104.056946,10.752131
33.2354698,0.860058,0.138625,-0.258701,0.908759,106.539413,9.156212
33.2374573,0.848099,0.098111,-0.202323,0.877401,103.332047,6.598842
33.2394676,0.839069,0.105189,-0.073461,0.848821,94.964874,7.145527
33.2414246,0.830771,0.139845,-0.088349,0.847079,95.986732,9.555100
33.2434082,0.740470,0.202568,-0.088593,0.772773,96.583015,15.299850
33.2453575,0.674330,0.266511,-0.185728,0.748494,104.367172,21.565050
33.2473755,0.615512,0.257236,-0.270171,0.719735,112.047562,22.681137
33.2493248,0.553034,0.169132,-0.217455,0.617850,110.606903,17.004955
33.2513123,0.554986,0.140821,-0.027334,0.573225,92.733200,14.237634
33.2532921,0.611119,0.159613,0.164495,0.652688,75.402550,14.637640
33.2552795,0.735589,0.252355,0.179138,0.798038,77.028099,18.935335
33.2572632,0.823937,0.309709,0.173525,0.897164,78.847870,20.600670
33.2592735,1.037975,0.329721,-0.006590,1.089106,90.346664,17.622873
33.2612305,1.119002,0.320935,-0.083224,1.167087,94.089165,16.003145
33.2632408,1.206863,0.298726,-0.092742,1.246739,94.266029,13.902578
33.2651978,1.188559,0.260897,0.024162,1.217096,88.862495,12.380483
33.2672081,1.173915,0.242837,0.099331,1.202877,85.263229,11.687400
33.2691612,1.082394,0.243325,0.285547,1.145566,75.566101,12.669624
33.2711487,0.950603,0.247230,0.299214,1.026790,73.057770,14.578350
33.2730980,0.894226,0.292869,0.223068,0.967043,76.663445,18.134186
33.2750854,0.851028,0.247230,-0.005369,0.886228,90.347130,16.198984
33.2770386,0.853224,0.230878,-0.009274,0.883958,90.601135,15.141342
33.2790184,0.954020,0.263582,0.139845,0.999593,81.957840,15.444704
33.2809753,1.118270,0.317763,0.227217,1.184538,78.941017,15.862787
33.2829552,1.165373,0.394152,0.291404,1.264266,76.673904,18.686560
33.2848778,1.243228,0.488603,0.374872,1.387399,74.323975,21.455393
33.2868958,1.262508,0.538146,0.300923,1.405020,77.632774,23.086210
33.2888451,1.222727,0.573046,0.113975,1.355151,85.175446,25.110731
33.2908325,1.116074,0.570118,0.140821,1.261145,83.588913,27.059053
33.2928123,1.059209,0.542295,0.144726,1.198730,83.065605,27.111609
33.2947998,1.023332,0.499585,0.232587,1.162278,78.456451,26.021378
33.2967834,0.995265,0.510324,0.370723,1.178312,71.662003,27.146544
33.2987633,0.945722,0.455899,0.322888,1.098403,72.904755,25.737066
33.3007202,1.077269,0.612828,0.246498,1.263656,78.751350,29.634325
33.3027000,1.116318,0.684581,0.324352,1.349081,76.088409,31.518656
33.3046532,1.134378,0.653097,0.287988,1.340256,77.591805,29.930391
33.3066406,1.122419,0.627227,0.190121,1.299763,81.588982,29.197205
33.3086205,1.057988,0.637233,0.079075,1.237602,86.336685,31.060843
33.3106079,0.988920,0.595500,0.438815,1.234966,69.186607,31.055164
33.3125610,0.975985,0.686777,0.459072,1.278654,68.959526,35.133129
33.3145752,0.879826,0.627471,0.226729,1.104183,78.150803,35.495560
33.3165283,0.828086,0.658710,0.169864,1.071672,80.879944,38.500885
33.3185081,0.774882,0.690926,0.045883,1.039195,87.469444,41.721905
33.3204651,0.708010,0.547909,-0.096403,0.900431,96.146027,37.735252
33.3224754,0.675795,0.507639,0.074437,0.848491,84.967010,36.912910
33.3243980,0.647240,0.449798,0.083224,0.792568,83.972549,34.797264
33.3264160,0.659199,0.430517,0.222336,0.818120,74.230705,33.148212
33.3283653,0.682384,0.419534,0.265778,0.843976,71.644478,31.583485
33.3303833,0.670669,0.428565,0.281154,0.844105,70.544205,32.578995
33.3323936,0.627959,0.470054,0.184751,0.805864,76.746567,36.816414
33.3343811,0.555718,0.401230,-0.049788,0.687232,94.154533,35.829384
33.3363609,0.489579,0.402450,0.199151,0.664315,72.555405,39.421364
33.3383484,0.478596,0.400498,0.279934,0.683971,65.840553,39.923199
33.3403015,0.493972,0.343633,0.294577,0.669976,63.916321,34.824490
33.3423119,0.535706,0.369259,0.321423,0.725703,63.710117,34.578255
33.3442383,0.574511,0.423195,0.183287,0.736716,75.594131,36.376045
33.3462486,0.724362,0.474691,0.136184,0.876686,81.063515,33.237766
33.3482018,0.776346,0.482745,0.231122,0.942960,75.812088,31.874054
33.3502197,0.874945,0.567677,0.223556,1.066660,77.901939,32.976093
33.3521690,0.954508,0.585737,0.148143,1.129655,82.464539,31.535519
33.3541870,1.028213,0.588666,0.168399,1.196707,81.910545,29.791723
33.3561363,1.040660,0.575731,0.135696,1.197018,83.490868,28.952969
33.3581543,1.061405,0.598428,0.048567,1.219449,87.717461,29.414642
33.3601074,1.160736,0.535950,-0.186704,1.292056,98.308403,24.784306
33.3621216,1.281545,0.545224,-0.079319,1.394961,93.259644,23.046976
33.3640442,1.367941,0.552546,-0.022941,1.475498,90.890884,21.995016
33.3660545,1.525358,0.570118,0.036853,1.628837,88.703568,20.493732
33.3680115,1.575634,0.564992,-0.031483,1.674165,91.077538,19.726875
33.3699951,1.587837,0.543516,-0.201835,1.690376,96.857628,18.896044
33.3720093,1.504369,0.520818,-0.266511,1.614127,99.503700,19.096046
33.3739929,1.443110,0.466637,-0.308976,1.547832,101.514671,17.918890
33.3759727,1.338410,0.387563,-0.240396,1.413979,99.788643,16.149414
33.3779602,1.249573,0.300923,-0.086396,1.288197,93.845573,13.540165
33.3799095,1.179773,0.245522,-0.101040,1.209278,94.792862,11.755982
33.3818970,1.100210,0.161322,-0.181823,1.126742,99.286446,8.341736
33.3838501,1.021868,0.134231,-0.265046,1.064181,104.421967,7.483468
33.3858299,1.010397,0.051252,-0.404647,1.089618,111.799873,2.903819
33.3878174,1.046273,0.252599,-0.271392,1.110022,104.151825,13.573047
33.3897972,1.024552,0.256260,-0.143506,1.065819,97.738007,14.042665
33.3917542,0.926441,0.114707,-0.183531,0.951386,101.122612,7.058130
33.3937683,0.877386,0.046127,-0.132035,0.888463,98.546410,3.009441
33.3957176,0.804169,0.080539,0.080783,0.812219,84.291946,5.719201
33.3977051,0.881291,0.218431,-0.033924,0.908590,92.139748,13.920450
33.3996544,0.859570,0.302631,-0.119100,0.919038,97.446014,19.395775
33.4016418,0.895934,0.332894,-0.342168,1.015182,109.697304,20.383099
33.4035950,0.823449,0.333138,-0.379997,0.966151,113.160637,22.026499
33.4055748,0.758530,0.283350,-0.335579,0.876509,112.510841,20.483282
33.4075623,0.579880,0.248694,-0.205252,0.663504,108.019791,23.213139
33.4095421,0.547664,0.177918,-0.164983,0.599008,105.987434,17.997234
33.4114952,0.498853,0.037341,-0.086640,0.507696,99.825844,4.280791
33.4135132,0.612584,-0.054181,-0.173281,0.638921,105.736168,354.945557
33.4154625,0.706058,-0.212574,-0.173525,0.757506,103.242538,343.244446
33.4174805,0.872017,-0.266266,-0.361205,0.980704,111.611542,343.020172
33.4194603,0.937424,-0.253820,-0.409284,1.053898,112.852028,344.849701
33.4214783,0.995998,-0.231122,-0.531801,1.152493,117.479744,346.935669
33.4234581,1.026993,-0.248938,-0.550105,1.191344,117.500198,346.374573
33.4254456,1.015034,-0.288232,-0.513008,1.173264,115.928467,344.147430
33.4273987,1.020403,-0.400742,-0.357788,1.153182,108.074982,338.558624
33.4294090,1.093377,-0.456875,-0.203788,1.202388,99.757927,337.322052
33.4313660,1.236150,-0.310685,0.322644,1.314797,75.794861,345.891907
33.4333763,1.314980,-0.047835,0.108361,1.320305,85.292267,357.916656
33.4353333,1.305218,0.079563,-0.084444,1.310365,93.694870,3.488284
33.4373436,1.267877,0.201347,-0.514717,1.383108,111.847969,9.023592
33.4393005,1.155855,0.298482,-0.678479,1.373108,119.611687,14.479440
33.4413147,1.062869,0.314590,-0.568409,1.245691,117.148628,16.487787
33.4432640,0.879338,0.239420,-0.317763,0.965158,109.222267,15.230898
33.4452515,0.804901,0.236491,-0.177430,0.857482,101.941879,16.373547
33.4472008,0.658466,0.174989,-0.048079,0.683016,94.036537,14.882501
33.4492188,0.544980,0.100308,-0.194270,0.587201,109.319756,10.428987
33.4511719,0.478596,0.074926,-0.245278,0.542982,116.854301,8.897593
33.4531822,0.288476,0.048567,-0.301411,0.420030,135.856094,9.556623
33.4551392,0.149607,0.059062,-0.082003,0.180541,117.013985,21.543102
33.4571190,-0.246498,0.010006,0.122761,0.275557,63.544605,177.675415
33.4591370,-0.408064,-0.170840,0.198174,0.484743,65.869011,202.717133
33.4611168,-0.393908,-0.107141,0.314834,0.515522,52.359264,195.216064
33.4631042,-0.197686,0.099087,0.238932,0.325556,42.783966,153.378387
33.4651146,0.078586,0.305072,-0.071509,0.323045,102.788849,75.554665
33.4670677,0.286767,0.359008,-0.129594,0.477407,105.750862,51.382969
33.4690552,0.693611,0.469078,-0.164495,0.853340,101.114227,34.069870
33.4710655,0.851516,0.465173,-0.232831,0.997835,103.493538,28.647264
33.4730530,1.078245,0.454435,-0.160102,1.180998,97.791275,22.853365
33.4750328,1.220530,0.358520,-0.102992,1.276259,94.628716,16.369690
33.4770203,1.241519,0.283106,0.085420,1.276251,86.162300,12.845637
33.4790001,1.259091,0.184751,0.385122,1.329573,73.162476,8.347660
33.4809875,1.100698,0.127886,0.076390,1.110733,86.056404,6.627267
33.4829712,1.027969,0.058330,0.027334,1.029985,88.479271,3.247631
33.4849815,0.869820,-0.052960,-0.030019,0.871948,91.972946,356.515747
33.4869385,0.832479,-0.109582,-0.015376,0.839801,91.049065,352.501099
33.4889488,0.742178,-0.244545,0.008298,0.781473,89.391602,341.763123
33.4909058,0.632840,-0.276761,0.038561,0.691788,86.804611,336.378723
33.4929161,0.622590,-0.304095,0.014643,0.693042,88.789291,333.967468
33.4948692,0.666764,-0.294333,-0.041734,0.730033,93.277214,336.181671
33.4968567,0.671401,-0.267731,-0.023429,0.723193,91.856552,338.259674
33.4988365,0.687021,-0.144482,-0.099087,0.709007,98.033661,348.123657
33.5008240,0.762191,0.054913,-0.255284,0.805680,108.472847,4.120818
33.5028038,0.817104,0.108117,-0.367306,0.902364,114.019569,7.537467
33.5048218,0.878362,0.230146,-0.438327,1.008274,115.768097,14.682423
33.5067749,0.851516,0.306780,-0.317763,0.959253,109.345299,19.812832
33.5087891,0.802948,0.417826,-0.294577,0.951882,108.027168,27.490877
33.5107422,0.723630,0.391468,-0.345341,0.892271,112.770195,28.412418
33.5127220,0.655294,0.396593,-0.284083,0.816945,110.349014,31.182920
33.5147095,0.572558,0.395861,-0.151560,0.712390,102.283447,34.659580
33.5167198,0.494216,0.353151,-0.134231,0.622080,102.461212,35.548382
33.5186768,0.441256,0.309465,-0.127398,0.553810,103.299377,35.043030
33.5206871,0.331918,0.230878,-0.050764,0.407494,97.156265,34.822021
33.5226097,0.293113,0.185239,-0.046371,0.349827,97.617188,32.291794
33.5246277,0.263826,0.116903,-0.066872,0.296213,103.047287,23.898525
33.5265770,0.278225,0.105677,-0.111046,0.317660,110.461304,20.798006
33.5285645,0.295797,0.113487,-0.064919,0.323403,101.580093,20.989979
33.5305481,0.363889,0.137892,0.048811,0.392189,82.850487,20.753717
33.5325279,0.518378,0.148875,-0.035632,0.540508,93.779900,16.023746
33.5345154,0.591351,0.226729,-0.061991,0.636353,95.590355,20.977272
33.5365257,0.740714,0.250159,-0.084688,0.786389,96.182289,18.661188
33.5384827,0.803436,0.245522,-0.080539,0.843965,95.476021,16.992592
33.5404625,0.916679,0.235027,-0.095182,0.951104,95.743530,14.380293
33.5424156,1.023820,0.272612,-0.037341,1.060151,92.018494,14.910162
33.5444031,1.040416,0.306292,-0.053693,1.085893,92.834183,16.404093
33.5463829,1.258115,0.292381,-0.158149,1.301288,96.980568,13.083066
33.5484009,1.396496,0.270904,-0.227949,1.440677,99.103821,10.978346
33.5503502,1.453605,0.380241,-0.237468,1.521165,98.981125,14.659244
33.5523682,1.489237,0.359252,-0.296774,1.560437,100.963646,13.562478
33.5543213,1.541221,0.387075,-0.163274,1.597451,95.866402,14.098136
33.5563011,1.710841,0.296530,-0.327525,1.766969,100.682098,9.833035
33.5582581,1.835554,0.277249,-0.230390,1.870617,97.074661,8.589244
33.5602684,1.920243,0.233319,-0.222824,1.947157,96.571075,6.927754
33.5621948,2.024455,0.188168,-0.258213,2.049512,97.237778,5.310246
33.5642090,2.097184,0.171084,-0.266511,2.120962,97.218613,4.663750
33.5661583,2.409577,0.090545,-0.252111,2.424422,95.968872,2.152004
33.5681458,2.837898,0.226973,-0.479573,2.887069,99.561752,4.572746
33.5701256,3.122224,0.355835,-0.511788,3.183839,99.250175,6.501865
33.5721130,3.531508,0.554010,-0.671646,3.637250,100.641167,8.915685
33.5740929,3.631328,0.565969,-0.602333,3.724200,99.307610,8.858691
33.5760765,3.578611,0.527164,-0.599893,3.666638,99.416405,8.379949
33.5780334,3.262069,0.278225,-0.689706,3.345773,101.896385,4.875018
33.5800133,3.059258,0.159369,-0.668229,3.135440,102.305328,2.982079
33.5819702,2.479134,-0.014887,-0.352907,2.504170,98.101524,359.655945
33.5839539,2.104506,-0.086640,-0.288964,2.126017,97.811699,357.642517
33.5859337,1.378679,-0.301167,-0.169864,1.421377,96.863625,347.677551
33.5879211,0.747547,-0.430273,-0.113243,0.869934,97.479630,330.076141
33.5898705,0.475179,-0.461268,-0.031971,0.663013,92.763962,315.851074
33.5918884,0.205496,-0.440523,-0.121052,0.500942,103.983910,295.008209
33.5938416,0.221360,-0.342656,-0.219163,0.463083,118.246765,302.862915
33.5958214,0.257969,-0.094206,-0.423683,0.504906,147.048676,339.938599
33.5977783,0.367550,0.023185,-0.636257,0.735156,149.936722,3.609493
33.5997887,0.420267,0.005125,-0.584517,0.719938,144.281921,0.698694
33.6017151,0.742422,-0.029775,-0.439791,0.863420,120.621193,357.703369
33.6037292,1.201006,-0.063211,-0.262117,1.230901,102.295151,356.987213
33.6057091,1.404061,-0.039537,-0.139845,1.411562,95.685677,358.387024
