Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
100.3213196,1.201738,0.283595,0.117880,1.240361,84.546577,13.278131
100.3233337,1.150974,0.296041,0.089813,1.191826,85.678230,14.424356
100.3252869,1.114854,0.225753,-0.080051,1.140294,94.025581,11.447355
100.3273010,1.087031,0.220872,-0.218919,1.130640,101.164368,11.485465
100.3292542,1.073364,0.236247,-0.200371,1.117171,100.332230,12.412885
100.3312378,1.006736,0.244301,0.018792,1.036124,88.960754,13.640113
100.3332214,0.989408,0.207937,0.000000,1.011022,90.000000,11.868712
100.3352661,0.935471,0.128374,-0.017084,0.944393,91.036530,7.813855
100.3372192,0.920828,0.101772,-0.067116,0.928863,94.143562,6.306855
100.3392029,0.895690,0.107385,-0.066384,0.904544,94.208664,6.836618
100.3412170,0.855421,0.075170,-0.137648,0.869679,99.106773,5.021936
100.3432007,0.823937,0.051008,-0.149119,0.838875,100.239357,3.542522
100.3451843,0.801484,0.034168,0.051008,0.803832,86.361794,2.441095
100.3471985,0.794894,0.058086,0.030507,0.797598,87.807968,4.179368
100.3491516,0.798067,0.094206,-0.012935,0.803712,90.922165,6.732201
100.3511353,0.765852,0.075414,0.000976,0.769556,89.927315,5.623806
100.3531494,0.750720,0.031971,-0.177186,0.772009,103.268364,2.438626
100.3551331,0.738273,0.021721,-0.239908,0.776579,107.994736,1.685241
100.3571472,0.777078,0.114707,-0.020013,0.785754,91.459450,8.396967
100.3591309,0.781227,0.168644,0.117392,0.807798,81.644020,12.181518
100.3611145,0.760482,0.201347,0.062967,0.789201,85.423767,14.829513
100.3631287,0.704837,0.122761,0.001464,0.715450,89.882729,9.880039
100.3650818,0.690438,0.119832,-0.021477,0.701089,91.755463,9.846148
100.3670654,0.667741,0.106165,-0.236736,0.716374,109.296906,9.033913
100.3690796,0.667741,0.026846,-0.120564,0.679068,100.226715,2.302319
100.3710632,0.688974,0.014399,-0.081271,0.693900,96.726044,1.197293
100.3730164,0.785864,0.116171,-0.028799,0.794926,92.076180,8.408911
100.3750000,0.803436,0.114707,-0.014887,0.811720,91.050903,8.125229
100.3769531,0.902036,0.035876,-0.036609,0.903491,92.322205,2.277609
100.3789139,0.996486,0.027578,-0.169864,1.011236,99.670189,1.585298
100.3808899,1.061893,0.063211,-0.245766,1.091794,103.008919,3.406600
100.3828735,1.154635,0.085176,-0.043686,1.158596,92.160919,4.218997
100.3848343,1.198077,0.076146,-0.012691,1.200561,90.605675,3.636641
100.3868408,1.215161,0.059794,-0.028555,1.216966,91.344505,2.817062
100.3888550,1.183434,0.065407,-0.030751,1.185639,91.486214,3.163469
100.3908386,1.127789,0.089325,-0.095182,1.135317,94.809189,4.528580
100.3927917,1.024796,0.089569,-0.139357,1.038100,97.714798,4.995059
100.3947754,0.913750,0.035388,-0.074682,0.917480,94.668961,2.217879
100.3967285,0.868112,0.017328,-0.064675,0.870690,94.259872,1.143509
100.3987198,0.794894,-0.044418,-0.008298,0.796178,90.597160,356.801666
100.4006653,0.768780,-0.071509,0.027090,0.772574,87.990509,354.685883
100.4026794,0.716064,-0.058574,0.043198,0.719753,86.559158,355.323639
100.4046326,0.686289,-0.038561,-0.071509,0.691081,95.939240,356.784058
100.4066162,0.687021,-0.036853,-0.093962,0.694395,97.776833,356.929535
100.4086304,0.700688,0.000488,-0.071509,0.704328,95.827148,0.039913
100.4106140,0.703861,-0.004637,-0.064919,0.706864,95.269539,359.622528
100.4125671,0.734368,0.062479,-0.070288,0.740365,95.447723,4.862906
100.4145508,0.777810,0.167911,-0.058086,0.797845,94.175003,12.181900
100.4165039,0.796115,0.197686,-0.082003,0.824380,95.708801,13.945285
100.4184799,0.805633,0.192561,-0.085664,0.832744,95.904442,13.442548
100.4204407,0.785620,0.189388,-0.137892,0.819806,99.683250,13.553615
100.4224243,0.792210,0.217211,-0.184751,0.841968,102.675438,15.332756
100.4244308,0.817104,0.221604,-0.043198,0.847722,92.920937,15.173997
100.4264221,0.836384,0.229658,-0.001220,0.867342,90.080612,15.354099
100.4284363,0.964270,0.288720,0.013179,1.006653,89.249863,16.668640
100.4304199,1.065310,0.263582,-0.139601,1.106277,97.249466,13.897177
100.4323807,1.138771,0.260165,-0.221360,1.188901,100.730446,12.868999
100.4343567,1.241275,0.215503,-0.186704,1.273603,98.429657,9.849168
100.4363098,1.322058,0.248206,-0.130083,1.351431,95.523582,10.633066
100.4382935,1.415532,0.218431,-0.123249,1.437579,94.918213,8.772142
100.4402466,1.437253,0.089081,-0.092498,1.442979,93.675285,3.546653
100.4422302,1.426026,0.047103,-0.035876,1.427255,91.440376,1.891848
100.4442444,1.424562,0.134964,-0.045639,1.431669,91.826782,5.412074
100.4462280,1.324011,0.175721,-0.162786,1.345504,96.948967,7.560050
100.4482117,1.265681,0.130083,-0.145702,1.280663,96.532738,5.868067
100.4502258,1.181481,0.026602,-0.050032,1.182839,92.424217,1.289854
100.4521790,1.155367,0.036609,-0.044174,1.156791,92.188484,1.814849
100.4541626,1.078245,0.048079,0.035388,1.079896,88.122078,2.553145
100.4561157,0.990628,0.026602,-0.031239,0.991478,91.805565,1.538246
100.4581299,0.927173,-0.026602,-0.064675,0.929807,93.988579,358.356537
100.4600830,0.824913,-0.077610,-0.167911,0.845399,101.456146,354.625275
100.4620667,0.790745,-0.039049,-0.231122,0.824755,106.274010,357.172882
100.4640121,0.776102,0.068824,-0.106165,0.786347,97.759209,5.067690
100.4660034,0.803192,0.041734,-0.003417,0.804283,90.243408,2.974407
100.4680176,0.846146,0.046615,-0.028555,0.847910,91.929886,3.153286
100.4700012,0.974765,0.155220,-0.209645,1.009064,101.991234,9.047750
100.4719543,1.105823,0.264070,-0.239664,1.161902,101.903786,13.430672
100.4739380,1.146825,0.289696,-0.163518,1.194098,97.870750,14.176739
100.4759369,1.217846,0.321667,-0.160834,1.269837,97.276459,14.795547
100.4779358,1.236638,0.328989,-0.139113,1.287191,96.204338,14.897631
100.4799500,1.282033,0.356080,0.021721,1.330741,89.064743,15.522424
100.4819336,1.260800,0.369747,0.057109,1.315139,87.511169,16.344496
100.4839249,1.235418,0.356812,-0.000244,1.285913,90.010872,16.109705
100.4859314,1.118270,0.222580,-0.103724,1.144915,95.197876,11.257019
100.4878845,0.996974,0.093718,-0.071753,1.003936,94.098511,5.370163
100.4898376,0.929858,0.044418,0.014399,0.931030,89.113823,2.734885
100.4918518,0.783424,-0.054425,0.069556,0.788386,84.938431,356.026031
100.4938660,0.703861,-0.088837,0.064675,0.712387,84.791138,352.806519
100.4958191,0.567433,-0.174013,-0.062967,0.596846,96.055923,342.950958
100.4978104,0.492996,-0.228194,-0.121785,0.556730,102.635612,335.161926
100.4998169,0.501050,-0.171572,-0.122273,0.543542,103.000244,341.097473
100.5018005,0.563528,-0.062723,-0.189632,0.597878,108.492203,353.648926
100.5037842,0.645775,-0.050520,-0.115195,0.657912,100.084000,355.526794
100.5057983,0.694831,-0.024162,-0.064187,0.698208,95.274719,358.008423
100.5077515,0.782448,0.119832,-0.135452,0.803076,99.710281,8.707212
100.5097351,0.802216,0.190365,-0.181335,0.844199,102.403839,13.349286
100.5117493,0.822229,0.312393,-0.218187,0.906232,103.931587,20.803520
100.5137329,0.820032,0.348514,-0.129594,0.900394,98.275368,23.025492
100.5156784,0.808318,0.322156,-0.100308,0.875913,96.575806,21.729790
100.5177002,0.744375,0.287988,-0.087861,0.802963,96.281906,21.150719
100.5196533,0.706302,0.255528,-0.096647,0.757296,97.332123,19.889263
100.5216370,0.638210,0.151804,-0.013911,0.656163,91.214813,13.379662
100.5236511,0.598916,0.037097,0.003417,0.600074,89.673759,3.544355
100.5256348,0.611607,0.047835,-0.059794,0.616382,95.566902,4.472130
100.5276184,0.650901,0.110558,-0.063699,0.663289,95.510895,9.639902
100.5296326,0.751696,-0.026358,-0.102260,0.759078,97.742203,357.991760
100.5315857,0.809294,-0.109094,-0.098599,0.822545,96.884651,352.322754
100.5335693,0.903744,-0.156441,-0.099819,0.922600,96.211197,350.179260
100.5355530,0.945234,-0.131547,-0.138380,0.964324,98.250427,352.077118
100.5375671,1.020647,-0.064431,-0.048567,1.023832,92.718956,356.387848
100.5395203,1.027481,-0.037585,0.020745,1.028377,88.844124,357.905090
100.5415344,1.013570,-0.011959,0.005857,1.013657,89.668915,359.324005
100.5434875,0.955240,0.041246,0.017084,0.956283,88.976357,2.472400
100.5454483,0.878850,0.077854,0.005857,0.882311,89.619629,5.062418
100.5474243,0.825158,0.059062,-0.022697,0.827580,91.571602,4.094047
100.5494080,0.781715,0.149363,-0.039049,0.796814,92.808998,10.817174
100.5513611,0.761703,0.205740,-0.093230,0.794488,96.738945,15.115222
100.5533752,0.773661,0.234783,-0.098599,0.814492,96.953049,16.881472
100.5553894,0.782203,0.198663,0.035388,0.807813,87.489212,14.250565
100.5573730,0.786108,0.170352,-0.063211,0.806834,94.493401,12.227105
100.5593872,0.823449,0.152780,-0.161322,0.852898,100.902924,10.510935
100.5613708,0.930102,0.154000,-0.104456,0.948534,96.322472,9.401361
100.5633240,0.988188,0.168644,-0.090057,1.006512,95.133377,9.684762
100.5653381,1.080197,0.150827,-0.126910,1.098035,96.637016,7.948787
100.5672913,1.105335,0.102992,-0.101284,1.114734,95.213036,5.323295
100.5692749,1.161957,0.092986,-0.070044,1.167774,93.438728,4.575356
100.5712585,1.245424,0.119344,-0.141065,1.259057,96.432945,5.473711
100.5733032,1.270074,0.157905,-0.145458,1.288092,96.483971,7.087071
100.5752563,1.302778,0.151560,-0.196222,1.326161,98.508865,6.635716
100.5772400,1.305462,0.102748,-0.170596,1.320565,97.422447,4.500261
100.5792236,1.288134,0.030263,-0.109094,1.293100,94.839569,1.345845
100.5812302,1.231757,-0.003173,-0.020257,1.231928,90.942162,359.852417
100.5831909,1.205643,0.011227,-0.082979,1.208547,93.937057,0.533508
100.5852051,1.137307,0.042222,-0.159613,1.149228,97.983475,2.126099
100.5871582,1.109972,0.054181,-0.073949,1.113752,93.807045,2.794542
100.5891418,1.083858,0.064187,-0.071753,1.088125,93.780922,3.389149
100.5911179,1.017719,0.066872,-0.171084,1.034163,99.522362,3.759355
100.5931702,0.983795,0.039049,-0.158881,0.997307,99.166870,2.273013
100.5951157,0.918631,0.017084,-0.058818,0.920671,93.662880,1.065421
100.5971069,0.844438,0.083468,-0.102504,0.854722,96.887878,5.645004
100.5991135,0.808806,0.101284,-0.150339,0.828871,100.450058,7.137784
100.6011047,0.770977,0.103724,-0.095426,0.783754,96.993431,7.662350
100.6030884,0.785132,0.155709,0.009762,0.800483,89.301231,11.217426
100.6051025,0.799532,0.161810,0.047835,0.817142,86.644005,11.441044
100.6070557,0.805633,0.210621,-0.036365,0.833504,92.500526,14.651252
100.6090393,0.812955,0.234783,-0.155953,0.860430,100.442551,16.108833
100.6110535,0.913750,0.204032,-0.175477,0.952555,100.615509,12.587127
100.6130371,1.035535,0.178894,-0.144970,1.060826,97.854485,9.801398
100.6149902,1.081174,0.204520,-0.195002,1.117493,100.049522,10.711772
100.6169891,1.174404,0.133011,-0.148143,1.191160,97.144287,6.461700
100.6189575,1.343047,0.082735,0.033436,1.346008,88.576584,3.525124
100.6209259,1.408454,0.120808,0.083712,1.416103,86.611038,4.902472
100.6228867,1.461903,0.109338,-0.125445,1.471344,94.890923,4.277264
100.6248779,1.439450,0.015132,-0.190853,1.452126,97.552231,0.602273
100.6268997,1.354030,-0.146434,-0.137892,1.368888,95.781387,353.827606
100.6288757,1.273491,-0.211842,-0.029775,1.291334,91.321220,350.555481
100.6308289,1.244204,-0.258213,0.064675,1.272360,87.086349,348.275696
100.6328125,1.188559,-0.292625,0.080295,1.226682,86.246910,346.168793
100.6347656,1.180749,-0.238688,-0.020989,1.204816,90.998192,348.571686
100.6367416,1.151218,-0.223800,-0.121541,1.179051,95.916748,348.998749
100.6387024,1.138283,-0.125689,-0.112999,1.150763,95.635208,353.698914
100.6406860,1.109728,-0.076146,-0.191341,1.128675,99.760323,356.074707
100.6426620,1.091912,0.014643,-0.256504,1.121731,103.218666,0.768337
100.6446533,1.069459,0.032704,-0.038805,1.070662,92.077087,1.751539
100.6466370,1.055548,0.104701,-0.067360,1.062864,93.633598,5.664682
100.6486511,1.036999,0.206716,-0.186704,1.073759,100.013412,11.273623
100.6506042,1.058964,0.241861,-0.204032,1.105229,100.638161,12.865321
100.6525879,1.124616,0.394641,-0.114219,1.197309,95.474129,19.336557
100.6545410,1.122175,0.490311,-0.086884,1.227693,94.058235,23.601917
100.6565475,1.101674,0.444916,-0.086396,1.191260,94.159035,21.991549
100.6585083,1.087763,0.352663,-0.090789,1.147102,94.539520,17.963167
100.6604919,1.099966,0.357544,-0.141797,1.165277,96.989388,18.006748
100.6625061,1.153170,0.353639,-0.056621,1.207505,92.687653,17.049032
100.6644897,1.169034,0.313125,-0.108850,1.215128,95.139366,14.994680
100.6664734,1.143652,0.255772,-0.137648,1.179960,96.699089,12.606462
100.6684875,1.090204,0.082003,-0.065407,1.095238,93.423729,4.301589
100.6704330,0.978914,-0.078098,0.098355,0.986937,84.280586,355.438568
100.6724091,0.914483,-0.135208,0.073217,0.927319,85.471451,351.589661
100.6743774,0.799043,-0.212330,-0.070044,0.829735,94.842545,345.118713
100.6763687,0.770733,-0.199395,-0.044418,0.797346,93.193481,345.495148
100.6783447,0.775370,-0.150095,0.016596,0.789938,88.796181,349.044250
100.6803513,0.785620,-0.134231,-0.038317,0.797926,92.752441,350.304047
100.6823120,0.781715,-0.154488,-0.047347,0.798240,93.400459,348.820862
100.6842957,0.793430,-0.140821,-0.027823,0.806310,91.977440,349.935730
100.6862793,0.806609,-0.115439,-0.035144,0.815585,92.469688,351.855347
100.6882629,0.832479,0.011959,-0.065407,0.835130,94.491997,0.823014
100.6902084,0.827842,0.082735,-0.188168,0.852980,102.744324,5.707248
100.6922226,0.823693,0.081759,-0.226729,0.858231,105.318344,5.668569
100.6941757,0.808806,0.038073,-0.110314,0.817181,97.758224,2.695096
100.6961670,0.785864,-0.029043,0.001464,0.786402,89.893311,357.883514
100.6981812,0.802948,-0.000488,-0.037829,0.803839,92.697350,359.965179
100.7001648,0.841753,0.068092,-0.131059,0.854612,98.821381,4.624758
100.7021179,0.868600,0.051496,-0.139113,0.881175,99.083382,3.392884
100.7041321,0.900815,-0.043686,-0.064919,0.904208,94.117195,357.223541
100.7060852,0.912286,-0.088837,-0.215503,0.941594,103.230553,354.438171
100.7080383,0.928394,-0.109094,-0.228926,0.962405,103.760765,353.298035
100.7100525,0.963050,-0.145458,-0.060770,0.975867,93.570297,351.411011
100.7120361,0.971348,-0.164495,-0.060770,0.987050,93.529793,350.388336
100.7139816,0.983307,-0.166935,-0.082003,1.000742,94.700226,350.364807
100.7159958,0.964026,-0.194026,-0.131791,0.992150,97.633369,348.620361
100.7179565,0.950847,-0.187436,-0.163762,0.982884,99.591019,348.848541
100.7199707,0.918143,-0.142529,-0.141553,0.939861,98.662323,351.176025
100.7219086,0.905452,-0.026846,-0.032460,0.906432,92.052216,358.301697
100.7238998,0.898131,0.046859,-0.069312,0.902019,94.407021,2.986637
100.7259216,0.900571,0.144726,-0.140821,0.922933,98.776466,9.129636
100.7278671,0.906673,0.167423,-0.125201,0.930463,97.733070,10.462203
100.7298584,0.967443,0.252599,-0.177674,1.015539,100.076035,14.633228
100.7318420,1.018451,0.408064,-0.292869,1.135575,104.945694,21.834541
100.7338562,1.045541,0.442232,-0.330698,1.182407,106.241211,22.926867
100.7358398,1.032362,0.398057,-0.145702,1.115997,97.501823,21.085604
100.7378235,1.005028,0.378533,-0.082003,1.077076,94.366440,20.638338
100.7398376,0.972080,0.378533,-0.090301,1.047082,94.947380,21.276186
100.7417908,0.878118,0.352175,-0.110802,0.952573,96.679688,21.853556
100.7438049,0.812955,0.281642,-0.113487,0.867811,97.514282,19.108259
100.7457657,0.719237,0.136672,-0.054913,0.734164,94.289528,10.759281
100.7477417,0.653585,0.016596,0.035388,0.654753,86.901749,1.454547
100.7497253,0.640894,-0.016352,0.043442,0.642573,86.123466,358.538483
100.7517700,0.624298,-0.045151,0.020501,0.626265,88.124084,355.863464
100.7537231,0.632596,-0.092254,-0.005369,0.639310,90.481209,351.702850
100.7557068,0.641871,-0.094450,0.005125,0.648803,89.547386,351.629089
100.7577209,0.659687,-0.089569,-0.151071,0.682665,102.785194,352.267944
100.7597046,0.680676,-0.094206,-0.176209,0.709397,104.382446,352.120270
100.7616882,0.748280,-0.088105,0.064675,0.756219,85.093819,353.284729
100.7637024,0.807585,-0.018060,0.041246,0.808840,87.077011,358.718903
100.7656555,0.841753,0.056377,-0.042466,0.844707,92.881645,3.831716
100.7676392,0.874701,0.119832,0.013911,0.882981,89.097275,7.800833
100.7696228,0.919852,0.152048,0.026114,0.932699,88.395599,9.385884
100.7716064,0.947186,0.297018,-0.020013,0.992865,91.154961,17.410328
100.7735596,0.995021,0.338263,-0.066872,1.053072,93.640816,18.775768
100.7755432,1.019915,0.320447,-0.052716,1.070370,92.822990,17.442198
100.7775574,1.085078,0.321912,-0.109582,1.137115,95.530075,16.524105
100.7795410,1.170254,0.294333,-0.088349,1.209931,94.187447,14.117749
100.7815247,1.203446,0.263826,-0.041002,1.232708,91.906090,12.365074
100.7835236,1.256407,0.224533,-0.092010,1.279624,94.123329,10.132375
100.7854919,1.253234,0.185239,-0.058086,1.268181,92.625198,8.407963
100.7875061,1.211012,0.087861,-0.054425,1.215414,92.566490,4.149618
100.7894592,1.213453,-0.004881,-0.073461,1.215684,93.464371,359.769531
100.7914429,1.221507,-0.012691,-0.130571,1.228531,96.101028,359.404755
100.7933960,1.207107,-0.064187,-0.175721,1.221518,98.270973,356.956207
100.7954102,1.196613,-0.069068,-0.167911,1.210308,97.974617,356.696564
100.7973633,1.169034,-0.039049,-0.188900,1.184841,99.173866,358.086853
100.7993469,1.106067,-0.033680,-0.147899,1.116420,97.612686,358.255890
100.8013611,1.096793,-0.080539,-0.125689,1.106906,96.520020,355.800232
100.8033447,1.129985,-0.024650,-0.279201,1.164228,103.875732,358.750336
100.8052979,1.161713,0.084444,-0.108361,1.169807,95.315033,4.157465
100.8073120,1.190999,0.141797,-0.090301,1.202805,94.305557,6.789526
100.8092651,1.187094,0.182067,-0.229902,1.222782,100.836990,8.719605
100.8112488,1.178308,0.219407,-0.241861,1.222721,101.408653,10.547987
100.8132019,1.217358,0.236736,0.008298,1.240190,89.616638,11.004771
100.8151855,1.361107,0.511300,-0.082003,1.456285,93.228027,20.588688
100.8171692,1.396251,0.632108,-0.181090,1.543332,96.738457,24.357122
100.8191528,1.454581,0.635281,-0.405135,1.638146,104.318573,23.593058
100.8211670,1.421878,0.524967,-0.354615,1.556624,103.168198,20.264500
100.8231506,1.387954,0.479817,-0.358032,1.511564,103.701401,19.070305
100.8251343,1.314492,0.440279,-0.249671,1.408571,100.209679,18.517883
100.8271484,1.291551,0.448821,-0.145702,1.375054,96.082542,19.162628
100.8291016,1.166838,0.362669,-0.029043,1.222245,91.361580,17.265957
100.8310852,1.082882,0.167911,-0.064431,1.097715,93.364944,8.814075
100.8330383,1.061161,0.084200,-0.119100,1.071138,96.383926,4.536733
100.8350220,1.054327,0.026114,-0.044174,1.055575,92.398445,1.418841
100.8370361,1.081662,0.066628,-0.187192,1.099760,99.800117,3.524822
100.8390198,1.104603,0.094694,-0.192073,1.125170,99.828857,4.899811
100.8410034,1.094353,0.077854,-0.178650,1.111569,99.248619,4.069271
100.8430176,1.096793,0.076390,-0.219652,1.121177,101.297981,3.984126
100.8449707,1.097525,0.122273,-0.235759,1.129201,102.051109,6.356973
100.8469772,1.107532,0.178894,-0.137160,1.130240,96.970306,9.175446
100.8489075,1.108996,0.251135,-0.160346,1.148326,98.026680,12.759568
100.8509216,1.110705,0.355347,-0.140821,1.174635,96.885460,17.741016
100.8528748,1.087275,0.363889,-0.051252,1.147697,92.559471,18.504370
100.8548889,0.983551,0.429541,-0.081027,1.076310,94.317436,23.592075
100.8568420,0.841997,0.423927,-0.255040,0.976586,105.138580,26.724262
100.8588257,0.747547,0.402939,-0.177674,0.867614,101.816864,28.325291
100.8607788,0.609411,0.378289,-0.031239,0.717955,92.493813,31.829731
100.8627625,0.598428,0.396837,-0.102748,0.725364,98.143356,33.549637
100.8647766,0.612096,0.384146,-0.034656,0.723485,92.745613,32.112041
100.8667603,0.727779,0.312637,0.025626,0.792503,88.146988,23.247272
100.8687134,0.795627,0.318983,-0.037341,0.858001,92.494339,21.846849
100.8707275,0.887880,0.297506,-0.184751,0.954450,101.161110,18.524673
100.8727417,0.911798,0.215259,-0.194758,0.956892,101.743553,13.283254
100.8747253,0.927906,0.178650,-0.157905,0.958049,99.486740,10.897823
100.8766785,0.982086,0.095426,-0.022209,0.986962,91.289413,5.549836
100.8786850,1.064334,0.107385,0.010494,1.069789,89.437927,5.761321
100.8806458,1.092644,0.142041,0.061014,1.103526,86.830482,7.406787
100.8826294,1.094841,0.149851,-0.055157,1.106424,92.857468,7.793662
100.8845749,1.056524,0.106897,-0.091033,1.065813,94.899727,5.777418
100.8865662,0.988920,0.084688,-0.172060,1.007343,99.834694,4.894681
100.8885193,0.945966,0.109338,-0.212086,0.975595,102.555847,6.593166
100.8905334,0.958657,0.116903,-0.154732,0.978075,99.102478,6.952606
100.8924866,1.030654,0.256260,-0.049056,1.063166,92.644623,13.962795
100.8944702,1.045541,0.283350,-0.106409,1.088470,95.610207,15.163414
100.8964844,1.080930,0.220872,-0.145458,1.112812,97.510750,11.548560
100.8984680,1.142676,0.166691,-0.190609,1.170396,99.372849,8.299641
100.9004517,1.159516,0.183287,-0.185484,1.188476,98.978760,8.982534
100.9024658,1.169766,0.244545,-0.086640,1.198191,94.146637,11.807904
100.9044189,1.158540,0.281886,-0.121541,1.198518,95.820313,13.675001
100.9064026,1.161713,0.330454,-0.083712,1.210695,93.964790,15.878603
100.9084167,1.154391,0.347293,-0.045639,1.206364,92.168106,16.743685
100.9104004,1.122175,0.326305,-0.126910,1.175525,96.197739,16.213299
100.9123535,1.048958,0.219896,-0.206716,1.091512,100.916924,11.839606
100.9143372,1.047982,0.286035,-0.151071,1.096770,97.917213,15.266409
100.9163513,1.010641,0.347538,-0.124225,1.075923,96.630112,18.976980
100.9183350,0.958657,0.368282,-0.180846,1.042766,99.987282,21.015028
100.9202881,0.896178,0.378289,-0.136428,0.982268,97.983665,22.885254
100.9223022,0.836140,0.276517,-0.241129,0.913091,105.312263,18.299379
100.9242554,0.810026,0.212818,-0.128862,0.847372,98.747070,14.720619
100.9262085,0.779763,0.194026,-0.096403,0.809302,96.841217,13.972934
100.9281921,0.791478,0.199883,-0.164495,0.832736,101.392860,14.173344
100.9302368,0.815883,0.191341,-0.241861,0.872223,106.098663,13.198480
100.9321899,0.825646,0.177186,-0.225509,0.874036,104.951927,12.112105
100.9341736,0.896178,0.132523,-0.009762,0.905976,90.617401,8.411700
100.9361877,0.919364,0.104945,-0.067848,0.927818,94.193573,6.512079
100.9381638,0.969639,0.097379,-0.146922,0.985530,98.573593,5.734866
100.9401550,0.977449,0.017328,-0.176941,0.993487,100.259201,1.015624
100.9421616,0.995754,-0.015132,-0.273832,1.032830,105.374557,359.129395
100.9441223,1.015034,-0.023674,-0.236980,1.042600,103.137978,358.663940
100.9461060,1.061893,0.050520,-0.175721,1.077519,99.385681,2.723808
100.9481201,1.065310,0.074926,-0.197442,1.086040,100.474640,4.023112
100.9501038,1.098990,0.151071,-0.154976,1.120098,97.952942,7.827047
100.9520493,1.104115,0.179626,-0.153024,1.129049,97.789467,9.240373
100.9540405,1.099966,0.209401,-0.349978,1.173141,107.357071,10.778456
100.9560471,1.153659,0.374140,-0.403183,1.278071,108.388695,17.968250
100.9580383,1.177332,0.430029,-0.364133,1.305231,106.199333,20.065077
100.9600220,1.163665,0.447113,-0.292137,1.280379,103.189011,21.018183
100.9620361,1.100698,0.414409,-0.210377,1.194793,100.141426,20.631187
100.9639893,1.053107,0.373652,-0.080539,1.120329,94.122467,19.535133
100.9659729,0.946942,0.252111,-0.074437,0.982751,94.343971,14.908437
100.9679871,0.873725,0.181090,-0.166935,0.907776,100.596703,11.709477
100.9699707,0.770733,0.086884,-0.116171,0.784266,98.518417,6.431776
100.9719238,0.711671,-0.007566,-0.138625,0.725086,101.021866,359.390900
100.9739075,0.697272,-0.058086,-0.125689,0.710886,100.183815,355.238007
100.9759216,0.650168,-0.255528,-0.008054,0.698626,90.660530,338.544281
100.9779053,0.655538,-0.347293,0.007322,0.741887,89.434540,332.086060
100.9799194,0.651633,-0.347538,-0.038073,0.739498,92.951172,331.927521
100.9819031,0.663348,-0.346073,-0.075902,0.752036,95.792641,332.448639
100.9838562,0.669205,-0.326793,-0.110558,0.752896,98.444054,333.972382
100.9858704,0.732172,-0.338263,-0.242349,0.842158,106.724564,335.203064
100.9878311,0.899351,-0.236003,-0.118856,0.937367,97.284576,345.296234
100.9898071,0.983063,-0.117392,-0.066628,0.992286,93.850052,353.190308
100.9917603,1.137551,0.032216,-0.097379,1.142166,94.890862,1.622189
100.9937439,1.216137,0.054913,-0.115195,1.222814,95.405556,2.585350
100.9957275,1.315225,0.174257,-0.101772,1.330616,94.386536,7.547282
100.9977188,1.402841,0.219896,-0.154732,1.428376,96.218903,8.908632
100.9996948,1.440914,0.224533,-0.141309,1.465133,95.534668,8.856975
101.0017166,1.457022,0.266511,-0.072485,1.482968,92.801636,10.365643
101.0036621,1.354518,0.269439,-0.057598,1.382257,92.388161,11.250361
101.0056458,1.293503,0.216967,-0.025382,1.311819,91.108665,9.521916
101.0076294,1.149754,0.006590,-0.016596,1.149892,90.826950,0.328374
101.0095901,1.056524,-0.071753,-0.031727,1.059433,91.716125,356.114777
101.0115662,0.902280,-0.183043,-0.061991,0.922744,93.852066,348.532196
101.0135498,0.791966,-0.365354,-0.120808,0.880504,97.886063,335.234924
101.0155258,0.762435,-0.452482,-0.057842,0.888478,93.732704,329.312134
101.0175171,0.754869,-0.491287,0.062479,0.902826,86.031761,326.942932
101.0195007,0.787085,-0.520330,0.044174,0.944562,87.319466,326.531891
101.0215149,0.812955,-0.589886,0.017328,1.004570,89.011642,324.035065
101.0234680,0.857129,-0.554986,-0.038073,1.021827,92.135315,327.077179
101.0254898,0.875677,-0.533265,-0.145214,1.035505,98.061447,328.659668
101.0274353,0.947674,-0.445649,-0.136672,1.056110,97.435547,334.814514
101.0294189,1.022112,-0.330454,-0.118856,1.080758,96.313843,342.083740
101.0313797,1.056280,-0.254796,-0.113243,1.092461,95.949867,346.438202
101.0333862,1.125836,-0.110802,-0.031727,1.131720,91.606483,354.379181
101.0353394,1.138771,-0.070044,-0.034900,1.141457,91.752098,356.480255
101.0373230,1.162689,0.038317,-0.122761,1.169779,96.023911,1.887528
101.0392761,1.169278,0.122761,-0.236003,1.199158,101.350334,5.993443
101.0412521,1.171963,0.132767,-0.242105,1.204051,101.599838,6.463262
101.0432434,1.167570,0.138136,-0.147899,1.184979,97.169853,6.747357
101.0452271,1.145361,0.113975,-0.105677,1.155859,95.245712,5.682789
101.0471802,1.086299,0.046859,-0.104212,1.092292,95.474754,2.470001
101.0491638,1.009177,-0.071021,-0.009274,1.011715,90.525223,355.974457
101.0511398,0.993557,-0.152048,-0.032216,1.005640,91.835777,351.299316
101.0531158,0.965735,-0.156929,-0.031483,0.978908,91.843048,350.770294
101.0551147,0.889833,-0.273100,-0.021233,0.931041,91.306778,342.938141
101.0571136,0.878118,-0.324352,-0.039049,0.936921,92.388680,339.727173
101.0590820,0.867624,-0.297994,0.033924,0.917999,87.882195,341.044464
101.0610962,0.851028,-0.322156,-0.004149,0.909972,90.261238,339.265900
101.0630493,0.845902,-0.416362,-0.078342,0.946068,94.750008,333.793121
