Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
61.6233711,1.482892,-0.016352,0.102992,1.486554,86.027222,359.368225
61.6253891,1.422366,0.246010,-0.038561,1.443999,91.530228,9.812693
61.6273689,1.446527,0.318007,-0.171084,1.490919,96.589249,12.398751
61.6293564,1.459218,0.290672,-0.218431,1.503835,98.351723,11.265697
61.6313667,1.516572,0.183287,-0.231122,1.544992,98.603424,6.891125
61.6333199,1.612974,0.145702,-0.193781,1.631094,96.823120,5.161597
61.6353035,1.663982,0.022697,0.102016,1.667261,86.492012,0.781487
61.6372566,1.620052,0.043198,0.114463,1.624665,85.959984,1.527411
61.6392441,1.571485,0.013179,-0.019036,1.571655,90.694008,0.480494
61.6412277,1.521453,0.017572,0.032948,1.521911,88.759514,0.661712
61.6432419,1.476058,0.032460,0.036365,1.476863,88.589073,1.259774
61.6451912,1.401865,-0.016596,-0.287255,1.431089,101.579361,359.321747
61.6471786,2.232636,-0.338507,-0.515449,2.316233,102.858116,351.378601
61.6491890,2.531362,-0.254552,-0.271636,2.558589,96.094360,354.257690
61.6511765,2.607752,-0.167911,0.349490,2.636419,82.382309,356.315857
61.6531296,2.209450,-0.193537,0.186216,2.225714,85.200706,354.993927
61.6551399,1.798702,-0.272612,-0.440767,1.871876,103.619225,351.381805
61.6570930,0.800996,-0.125445,-0.232587,0.843462,106.006859,351.099091
61.6590767,0.263094,-0.045395,-0.185728,0.325229,124.824707,350.210480
61.6610641,-0.651145,0.019769,-0.071021,0.655305,96.221825,178.261047
61.6630478,-1.284961,0.006834,-0.021477,1.285159,90.957550,179.695297
61.6650276,-1.037487,-0.071265,0.058818,1.041594,86.762840,183.929459
61.6670151,-0.115927,-0.009030,0.189877,0.222652,31.482853,184.454041
61.6690254,0.164495,0.067116,0.199883,0.267425,41.631317,22.196043
61.6710129,0.675550,0.498853,-0.034412,0.840480,92.346535,36.443619
61.6729965,0.831991,0.209401,-0.516181,1.001250,121.033340,14.127163
61.6749763,0.970860,0.233075,-0.296530,1.041548,106.540962,13.499546
61.6769295,1.057988,0.255040,0.011715,1.088357,89.383270,13.553205
61.6789131,1.009421,0.221116,0.048079,1.034473,87.336098,12.355613
61.6809006,0.965491,0.167423,-0.053693,0.981369,93.136330,9.837687
61.6828842,1.045541,0.088105,-0.157173,1.060953,98.519325,4.816766
61.6848373,1.113877,0.040758,-0.222336,1.136581,101.280846,2.095558
61.6868210,1.163177,-0.051740,-0.482989,1.260530,112.529785,357.453064
61.6888351,1.256895,-0.106409,-0.437107,1.334979,109.112602,355.160858
61.6908150,1.288866,-0.356568,-0.184751,1.349981,97.865883,344.535767
61.6927986,1.573681,-0.288964,0.348514,1.637509,77.711647,349.595093
61.6948128,1.685947,-0.255528,0.365354,1.743903,77.906746,351.381653
61.6967697,1.609313,-0.319471,-0.061014,1.641851,92.129707,348.771973
61.6987839,1.391858,-0.470786,-0.400742,1.522992,105.255753,341.312256
61.7007332,1.251281,-0.494704,-0.387807,1.400297,106.078033,338.428253
61.7027473,1.094109,-0.371455,-0.180358,1.169436,98.871948,341.247406
61.7047005,1.062625,-0.234295,0.091277,1.091970,85.205070,347.565979
61.7066841,0.987212,-0.176209,0.267487,1.037876,75.064873,349.879730
61.7086983,1.100210,-0.032216,0.287255,1.137548,75.373230,358.322784
61.7106819,1.121199,0.056621,0.239664,1.147925,77.949112,2.891018
61.7126350,1.468492,0.075414,-0.187680,1.482357,97.273697,2.939813
61.7146530,1.301069,0.166203,-0.286523,1.342572,102.322472,7.279729
61.7166061,1.236394,0.079075,-0.005857,1.238934,90.270882,3.659413
61.7185860,1.388442,0.188168,0.988432,1.714694,54.798897,7.717970
61.7205696,1.458730,0.268707,0.527896,1.574411,70.409378,10.437232
61.7225571,1.308635,0.412213,-0.313125,1.407300,102.855965,17.484135
61.7245674,1.227364,0.187924,-0.032216,1.242085,91.486229,8.705064
61.7265549,1.182945,0.169376,-0.092498,1.198584,94.426056,8.148306
61.7285652,0.962562,0.195490,0.078342,0.985332,85.439682,11.480247
61.7305527,0.812222,0.083468,0.093962,0.821889,83.435333,5.867371
61.7325058,0.566701,0.023185,-0.175233,0.593628,107.168938,2.342836
61.7345161,0.507395,-0.198419,-0.247962,0.598586,114.471886,338.641846
61.7364693,0.498365,-0.267243,-0.112754,0.576628,101.276337,331.798065
61.7384529,0.584273,-0.139113,0.070777,0.604762,83.279144,346.607513
61.7404404,0.646996,-0.171572,0.008786,0.669416,89.247971,345.147980
61.7424240,0.668229,-0.206716,0.191829,0.725300,74.663803,342.810547
61.7444038,0.650901,-0.190365,0.286035,0.736021,67.131111,343.697723
61.7463913,0.597208,-0.195978,0.040025,0.629815,86.356339,341.832397
61.7483749,0.445893,-0.176697,-0.266755,0.548817,119.081528,338.382660
61.7503891,0.274808,-0.321912,-0.310685,0.525045,126.279907,310.486633
61.7523384,0.159857,-0.444916,-0.112510,0.485967,103.386505,289.763245
61.7543526,0.240640,-0.312149,0.247718,0.465520,57.850403,307.629150
61.7563095,0.273100,-0.226485,0.255284,0.437091,54.264004,320.330688
61.7582893,0.334358,-0.111778,-0.355835,0.500908,135.265915,341.514893
61.7602425,0.451506,-0.067848,-0.171084,0.487576,110.541573,351.454102
61.7622261,0.564260,-0.122273,0.049300,0.579457,85.119438,347.773285
61.7642403,0.772685,-0.221116,0.261873,0.845288,71.952599,344.030701
61.7662239,0.787329,-0.202079,0.408308,0.909636,63.328835,345.604919
61.7681770,0.774882,-0.108605,0.225021,0.814169,73.955673,352.021545
61.7701950,0.742422,-0.167667,0.088349,0.766230,83.378891,347.273895
61.7721481,0.773661,-0.217943,0.153024,0.818210,79.220909,344.267273
61.7741280,0.849563,-0.237956,-0.056133,0.884043,93.640503,344.352875
61.7760506,0.889345,-0.229170,-0.016108,0.918538,91.004807,345.550171
61.7780647,1.069947,-0.186216,0.146678,1.095891,82.308220,350.127014
61.7800179,1.161713,-0.169864,0.167667,1.185977,81.872589,351.681244
61.7820358,1.149998,-0.190121,0.131059,1.172952,83.584717,350.612610
61.7839890,0.874945,-0.252599,-0.092742,0.915389,95.814842,343.896423
61.7859993,0.784400,-0.336555,-0.157905,0.868036,100.481071,336.777740
61.7879524,0.808318,-0.344609,-0.025138,0.879070,91.638657,336.910065
61.7899361,0.762679,-0.342656,0.435886,0.942915,62.465988,335.806580
61.7918892,0.846146,-0.248450,0.183043,0.900664,78.274033,343.636414
61.7938766,0.800264,-0.188900,0.004149,0.822267,89.710899,346.718567
61.7958603,0.893982,-0.104701,0.040758,0.901014,87.407326,353.320099
61.7978745,0.851516,-0.123737,0.160346,0.875272,79.444069,351.731995
61.7998581,0.984771,-0.133987,0.352907,1.054642,70.450424,352.251953
61.8018379,1.002831,-0.160102,0.417094,1.097848,67.671303,350.929291
61.8037910,1.182457,-0.084200,0.962562,1.527030,50.924122,355.927002
61.8058090,1.190511,0.045395,0.356568,1.243591,73.338058,2.183652
61.8077621,1.167082,0.143262,-0.174013,1.188648,98.418106,6.998161
61.8097458,1.061649,0.164983,-0.409284,1.149709,110.854073,8.833241
61.8116989,1.133402,0.195246,-0.198907,1.167169,99.812119,9.774144
61.8136787,1.186850,0.150095,0.111534,1.201492,84.673576,7.207657
61.8156624,1.209304,0.042954,-0.516913,1.315849,113.131088,2.034272
61.8176765,1.182213,0.005369,-0.412945,1.252270,109.254028,0.260219
61.8196335,1.199541,-0.078830,-0.355591,1.253618,106.478294,356.240082
61.8216476,1.128521,-0.070777,-0.457363,1.219733,112.022453,356.411316
61.8235970,1.169278,-0.072241,-0.333626,1.218087,105.896088,356.464630
61.8256111,1.196125,-0.036609,0.333138,1.242190,74.443634,358.246948
61.8275642,1.299361,-0.011715,0.473227,1.382903,69.989136,359.483459
61.8295479,1.457754,-0.096403,0.364866,1.505811,75.977379,356.216492
61.8315010,1.543174,0.143994,0.167911,1.558947,83.816780,5.330842
61.8334846,1.440914,0.103968,-0.139845,1.451413,95.529076,4.126995
61.8354721,1.503881,0.240152,-0.349734,1.562576,102.933434,9.072870
61.8374519,1.569776,0.315078,-0.099819,1.604193,93.567482,11.349328
61.8394089,1.499732,0.309221,0.166447,1.540298,83.796410,11.650207
61.8414230,1.282033,0.233075,-0.326060,1.343223,104.048607,10.303886
61.8433723,1.174892,0.238200,-0.465661,1.286060,111.228210,11.460916
61.8453865,1.021868,0.167179,-0.082735,1.038753,94.568375,9.291369
61.8473396,0.966467,0.211842,-0.099087,0.994361,95.718971,12.363248
61.8493233,0.846390,0.187436,-0.094938,0.872079,96.249847,12.486818
61.8513374,0.870796,0.003173,0.014887,0.870929,89.020546,0.208756
61.8533211,0.892517,-0.084444,0.159857,0.910644,79.889717,354.595154
61.8553085,1.013570,-0.065651,0.240152,1.043699,76.697197,356.293976
61.8573189,1.017719,-0.037585,-0.166203,1.031885,99.268852,357.885010
61.8592720,1.086787,-0.008786,-0.283106,1.123091,104.600510,359.536804
61.8612595,1.306927,0.030995,-0.085420,1.310082,93.738457,1.358581
61.8632088,1.387221,0.014643,0.157661,1.396229,83.516380,0.604789
61.8652229,1.329868,-0.020501,0.143262,1.337719,83.852180,359.116821
61.8671799,1.283253,-0.127398,-0.310197,1.326345,103.525223,354.330414
61.8691597,1.321570,-0.174257,-0.262362,1.358582,101.134583,352.488556
61.8711777,1.456046,-0.008786,0.110802,1.460282,85.648376,359.654266
61.8731575,1.449700,0.079075,0.052228,1.452794,87.939758,3.122130
61.8751450,1.397960,0.101284,-0.195246,1.415158,97.930252,4.143902
61.8771286,1.290331,-0.082979,0.061746,1.294470,87.265938,356.320465
61.8790817,1.264461,-0.064675,0.148631,1.274808,83.304611,357.071960
61.8810654,1.198077,0.137648,0.024406,1.206205,88.840630,6.554034
61.8830185,1.116562,0.189144,-0.083712,1.135559,94.227592,9.614569
61.8849983,0.886172,0.115927,-0.179626,0.911595,101.364273,7.452994
61.8869820,0.700932,-0.201591,-0.131303,0.741071,100.205536,343.954529
61.8889694,0.700932,-0.234539,-0.058086,0.741410,94.493431,341.499237
61.8909531,0.848831,0.027823,0.144482,0.861489,80.345192,1.877338
61.8929672,1.061893,0.257480,0.113975,1.098592,84.045067,13.629632
61.8949165,1.178552,0.231366,0.185972,1.215361,81.198158,11.106716
61.8969040,1.503393,0.181579,0.052472,1.515227,88.015450,6.886781
61.8988838,1.616391,0.228438,0.000000,1.632453,90.000000,8.044093
61.9008675,1.693025,0.267975,0.141309,1.719917,85.287239,8.994256
61.9028549,1.720604,0.297994,0.302875,1.772290,80.160149,9.825674
61.9048386,1.645434,0.268707,0.383902,1.710859,77.032906,9.274797
61.9068184,1.403817,0.151315,0.114463,1.416581,85.365326,6.152079
61.9088364,1.232977,0.109582,-0.015620,1.237936,90.722946,5.078858
61.9107895,0.969151,0.153512,-0.041002,0.982090,92.392754,9.000779
61.9128036,0.682628,0.144482,0.032460,0.698505,87.336502,11.950587
61.9147530,0.519598,0.108361,0.019036,0.531118,87.945953,11.780110
61.9167404,0.234051,-0.019036,-0.214282,0.317898,132.381195,355.350098
61.9186897,0.119344,-0.113487,-0.165227,0.233285,135.093536,316.441101
61.9206772,0.126422,-0.165959,0.009518,0.208843,87.387779,307.298859
61.9226570,0.265046,0.135452,0.369503,0.474477,38.853088,27.069292
61.9246750,0.260897,0.151804,0.393908,0.496262,37.462494,30.193081
61.9266281,0.270904,0.136672,0.035632,0.305512,83.302261,26.771151
61.9286385,0.260409,0.044662,0.189144,0.324936,54.401775,9.732049
61.9305916,0.260409,-0.069312,0.147655,0.307277,61.280197,345.095337
61.9325790,0.285791,-0.028555,0.315810,0.426882,42.285007,354.294250
61.9345016,0.354615,0.075170,0.434910,0.566171,39.810986,11.968127
61.9365158,0.658466,0.305316,0.467370,0.863267,57.221260,24.876060
61.9384995,0.931322,0.372675,0.487626,1.115360,64.075150,21.809177
61.9404793,0.959877,0.271880,0.296041,1.040636,73.472160,15.814474
61.9424324,0.967931,0.015864,-0.189388,0.986413,101.069359,0.938954
61.9444504,0.952067,-0.138625,-0.020989,0.962335,91.249741,351.715729
61.9464035,0.966223,-0.344853,0.406111,1.103375,68.403809,340.358093
61.9483871,0.861766,-0.259189,0.663104,1.117822,53.614845,343.260559
61.9503403,0.840045,-0.178894,0.634305,1.067718,53.553257,347.978027
61.9523506,0.678967,-0.205984,0.301411,0.770892,66.983917,343.123322
61.9543037,0.636989,-0.190121,0.061746,0.667618,84.693260,343.381348
61.9563179,0.620149,-0.290428,-0.143018,0.699563,101.796631,334.905396
61.9582748,0.692879,-0.402694,0.121052,0.810492,81.410355,329.835266
61.9602890,0.716552,-0.459804,0.317030,0.908501,69.576302,327.312134
61.9622383,0.860546,-0.470298,0.463221,1.084571,64.716309,331.342896
61.9642525,1.061405,-0.463709,0.301655,1.196913,75.402496,336.400360
61.9662056,1.155855,-0.278713,0.177186,1.202114,81.524002,346.442963
61.9682236,1.382340,-0.125934,0.038073,1.388587,88.428841,354.794617
61.9701767,1.435057,-0.019281,0.007566,1.435206,89.697960,359.230255
61.9721603,1.507298,0.094938,0.117636,1.514859,85.546242,3.604057
61.9741402,1.395275,0.168644,0.105677,1.409397,85.699921,6.891772
61.9761581,1.305950,0.160102,0.129350,1.322070,84.385246,6.989238
61.9781113,1.177088,0.168888,0.006834,1.189162,89.670746,8.165026
61.9801254,1.142188,0.266511,0.061746,1.174493,86.986404,13.134023
61.9820747,0.955972,0.323864,-0.024650,1.009643,91.398979,18.715336
61.9840889,0.859082,0.271148,-0.089813,0.905322,95.693428,17.516998
61.9860458,0.778543,0.170108,0.016840,0.797088,88.789429,12.325159
61.9880257,0.699468,-0.051740,0.116659,0.711015,80.556526,355.769501
61.9900436,0.579392,-0.167179,0.166935,0.625709,74.526436,343.904907
61.9920235,0.656514,-0.183287,0.140089,0.695866,78.386086,344.401215
61.9940109,0.924001,0.205740,0.219163,0.971668,76.964554,12.552841
61.9959946,0.985747,0.244057,0.329721,1.067697,72.012146,13.905996
61.9979477,1.011373,0.082735,-0.143018,1.024781,98.022339,4.676668
61.9999580,0.928150,0.046615,-0.194758,0.949508,101.836189,2.875179
62.0019112,0.880314,-0.002441,-0.108117,0.886932,97.001793,359.841156
62.0038986,0.831015,0.009274,0.030751,0.831635,87.880905,0.639398
62.0058479,0.908625,0.081027,0.056133,0.913956,86.478806,5.095894
62.0078354,1.074584,0.016108,0.034168,1.075248,88.179016,0.858787
62.0098457,1.275199,0.180846,0.023429,1.288172,88.957840,8.071756
62.0118332,1.387709,0.252599,-0.162054,1.419791,96.553986,10.316374
62.0138168,1.331332,0.240885,-0.103968,1.356938,94.394302,10.255851
62.0157967,1.366965,0.174013,0.125445,1.383694,84.798431,7.254660
62.0177498,1.309611,0.057109,0.161810,1.320805,82.963097,2.496967
62.0197334,1.374774,-0.047103,0.176209,1.386821,82.700272,358.037689
62.0217209,1.381120,-0.021721,0.211110,1.397330,81.310448,359.098969
62.0237045,1.395275,0.179870,0.283839,1.435169,78.593201,7.345702
62.0256844,1.167814,0.160102,-0.256992,1.206427,102.299347,7.806306
62.0277023,1.146825,-0.090545,-0.256748,1.178697,102.581245,355.485687
62.0296555,1.075316,-0.210865,0.092254,1.099673,85.187691,348.905304
62.0316696,1.062625,-0.180602,0.257480,1.108190,76.564941,350.354248
62.0336189,0.915459,-0.190365,-0.101040,0.940485,96.167397,348.253052
62.0356064,0.875189,-0.154244,-0.038317,0.889503,92.468887,350.004791
62.0375595,0.809782,-0.204520,-0.078342,0.838876,95.358643,345.825684
62.0395432,0.766340,-0.376092,-0.457851,0.968685,118.206627,333.859833
62.0415230,0.768780,-0.432225,-0.257724,0.918838,106.289421,330.654327
62.0435410,0.860790,-0.451262,0.293357,1.015212,73.204224,332.334595
62.0454941,1.220042,-0.193049,0.259433,1.262171,78.138603,351.008545
62.0475044,1.393811,-0.162298,0.292381,1.433365,78.230095,353.358276
62.0494576,1.664470,-0.112510,0.150827,1.675073,84.833961,356.132965
62.0514450,1.764290,-0.066628,-0.024650,1.765720,90.799889,357.837280
62.0533676,1.767218,-0.076634,-0.125445,1.773322,94.056511,357.516968
62.0553818,1.911700,0.141797,0.373408,1.952982,78.977257,4.242053
62.0573311,1.935862,0.285303,0.508127,2.021671,75.443169,8.383769
62.0593452,1.916338,0.322644,0.258945,1.960485,82.410080,9.556959
62.0612984,1.808220,0.255772,0.170352,1.834148,84.670799,8.051053
62.0633163,1.502661,0.309953,-0.466881,1.603757,106.924858,11.654901
62.0652695,1.076048,0.133255,-0.604530,1.241408,119.141701,7.059432
62.0672531,0.950115,0.057353,-0.146678,0.963080,98.760323,3.454454
62.0692062,0.748524,-0.045883,0.098355,0.756351,82.528152,356.492279
62.0712166,0.582565,-0.010983,-0.049544,0.584771,94.860107,358.919983
62.0731430,0.486162,-0.134720,-0.257724,0.566502,117.061066,344.511505
62.0751572,0.588666,-0.178162,-0.370723,0.718126,121.080154,343.161377
62.0771408,0.743154,-0.163274,-0.126666,0.771350,99.451515,347.608734
62.0791206,1.104359,-0.325572,0.148631,1.160904,82.644211,343.574127
62.0811043,1.538049,-0.218919,0.462244,1.620861,73.430122,351.899170
62.0831184,1.704496,-0.168888,0.504222,1.785517,73.596756,354.341400
62.0850716,1.872407,-0.265046,0.241617,1.906446,82.718941,351.943085
62.0870895,1.830185,-0.242593,0.154732,1.852666,85.209152,352.449402
62.0890427,1.588813,0.084688,0.044907,1.591702,88.383308,3.051127
62.0910530,1.280813,0.149607,-0.150583,1.298283,96.660530,6.662323
62.0930061,1.147069,0.153024,-0.122517,1.163698,96.043427,7.598636
62.0949898,0.841509,0.303119,0.132035,0.904131,81.602768,19.809469
62.0969772,0.635037,0.249671,-0.036120,0.683310,93.030128,21.462723
62.0989914,0.252843,0.156441,-0.219163,0.369372,126.394371,31.746151
62.1009407,0.141309,0.152048,0.001708,0.207581,89.528450,47.096413
62.1029282,0.111778,0.070044,0.008298,0.132172,86.400520,32.072803
62.1049385,0.141797,-0.158393,-0.244057,0.323665,138.941879,311.835632
62.1069260,0.253820,-0.075414,-0.129838,0.294906,116.121140,343.452515
62.1089096,0.295309,-0.210377,-0.040269,0.364812,96.337456,324.534058
62.1109238,0.476400,-0.272124,-0.049056,0.550831,95.109375,330.264618
62.1128769,0.593303,-0.195002,-0.108605,0.633900,99.865097,341.805786
62.1148605,0.877874,-0.096891,-0.372187,0.958423,112.850830,353.701782
62.1168404,1.192220,0.014399,-0.223800,1.213129,100.630936,0.691973
62.1188240,1.304974,0.029043,-0.060526,1.306700,92.654884,1.274934
62.1207771,1.381120,-0.010006,0.087128,1.383902,86.390350,359.584900
62.1227951,1.380144,0.038073,0.195734,1.394474,81.931091,1.580172
62.1247482,1.329624,0.102992,0.284815,1.363681,77.944603,4.429265
62.1267281,1.208571,0.168399,-0.005125,1.220258,90.240646,7.932386
62.1287460,1.089716,0.235271,-0.053693,1.116116,92.757370,12.183238
62.1307259,0.800264,0.220628,-0.280422,0.876205,108.665421,15.413202
62.1327095,0.529116,0.046371,-0.226729,0.577512,113.116150,5.008512
62.1346970,0.438083,0.010494,0.001220,0.438210,89.840446,1.372283
62.1366501,0.266999,-0.165715,0.287499,0.425917,47.544899,328.173859
62.1386604,0.227705,-0.250159,0.332894,0.474603,45.459236,312.309845
62.1406136,0.205740,-0.472495,0.127398,0.530858,76.114365,293.529938
62.1426315,0.408552,-0.322156,0.250403,0.577408,64.299515,321.743134
62.1445847,0.481525,-0.275297,0.405867,0.687301,53.805851,330.242615
62.1465683,0.594768,-0.083712,0.222336,0.640460,69.686867,351.988434
62.1485825,0.646508,-0.040269,0.271392,0.702316,67.267822,356.435791
62.1505623,0.685069,-0.098355,0.408064,0.803436,59.476055,351.829895
62.1525459,0.707034,-0.085176,0.226241,0.747219,72.375511,353.130707
62.1545601,0.636257,-0.021477,0.166447,0.658019,75.347755,358.066711
62.1565170,0.555962,-0.105921,-0.148143,0.585030,104.668297,349.213379
62.1585312,0.581344,-0.041978,0.186460,0.611956,72.260216,355.869934
62.1604805,0.637478,-0.057353,0.391712,0.750403,58.533379,354.858978
62.1624947,0.658710,-0.026846,0.241861,0.702223,69.853500,357.666168
62.1644478,0.678235,-0.039049,0.213062,0.711985,72.587410,356.704865
62.1664314,0.788061,-0.048811,0.043442,0.790765,86.850761,356.455688
62.1684456,0.843218,0.032948,0.037097,0.844676,87.482857,2.237626
62.1704292,0.870552,0.007566,0.063211,0.872877,85.847198,0.497932
62.1723824,0.921072,0.013667,0.155709,0.934241,80.405823,0.850114
62.1743660,0.968907,0.023674,0.231854,0.996543,76.546349,1.399644
62.1763191,1.030654,0.027578,0.291404,1.071412,74.217781,1.532768
62.1783066,1.071899,0.014399,0.195246,1.089631,79.677696,0.769637
62.1802902,1.036267,0.053693,0.156441,1.049384,81.426460,2.966041
62.1822701,0.962562,0.029287,-0.031239,0.963514,91.857986,1.742741
62.1842880,0.924245,-0.030019,-0.022941,0.925017,91.421143,358.139709
62.1862679,0.859082,-0.069068,0.255772,0.899005,73.470711,355.403442
62.1882515,0.702397,-0.184263,0.325328,0.795709,65.867172,345.300537
62.1902657,0.697516,-0.150095,0.232587,0.750435,71.944656,347.855957
62.1922188,0.851516,0.016108,0.290184,0.899747,71.184769,1.083712
62.1942024,0.916191,-0.130571,0.139601,0.935918,81.421799,351.889130
62.1961899,0.976717,-0.198663,-0.053693,0.998161,93.083511,348.502960
62.1981735,1.091180,-0.133255,0.035876,1.099872,88.130753,353.037506
62.2001266,1.167326,-0.069800,0.300923,1.207508,75.569260,356.578064
62.2021065,1.221507,0.112266,0.386587,1.286130,72.507484,5.251193
62.2041245,1.168546,0.209645,0.187680,1.201946,81.016693,10.171052
62.2061043,1.137551,0.228926,0.023429,1.160594,88.843262,11.378470
62.2080879,1.105823,0.208181,-0.147411,1.134863,97.463402,10.661641
62.2101021,1.083614,0.196954,-0.131059,1.109138,96.786079,10.301439
62.2120590,0.976961,0.109338,-0.001464,0.983061,90.085350,6.385746
62.2140388,0.921072,-0.025138,0.111046,0.928082,83.128036,358.436676
62.2160225,0.972080,-0.001952,0.051008,0.973419,86.996277,359.884918
62.2180367,0.995509,0.030507,0.012691,0.996058,89.269966,1.755267
62.2199898,0.998194,-0.001708,-0.224777,1.023191,102.690369,359.901947
62.2220078,1.068238,-0.001220,-0.284815,1.105556,104.928963,359.934540
62.2239609,1.252746,-0.050276,-0.181335,1.266800,98.229805,357.701813
62.2259712,1.359155,-0.037585,-0.046371,1.360465,91.953278,358.415985
62.2279243,1.541710,0.083468,0.092986,1.546765,86.553513,3.098946
62.2299118,1.588813,0.166935,0.049300,1.598319,88.232452,5.998010
62.2318954,1.566848,0.162542,0.010006,1.575288,89.636047,5.922582
62.2338753,1.590521,0.177674,-0.245522,1.619137,98.721825,6.373962
62.2358322,1.515840,0.167911,-0.284327,1.551388,100.560425,6.320953
62.2378464,1.401865,0.173037,-0.384146,1.463808,105.214249,7.036606
62.2397995,1.220530,0.183531,-0.143994,1.242623,96.654320,8.551495
62.2417831,1.139015,0.165227,-0.076634,1.153485,93.809357,8.253814
62.2437363,1.003319,0.126666,-0.294089,1.053177,106.214836,7.195334
62.2457466,0.950847,0.144970,-0.319471,1.013503,108.373772,8.668789
62.2476997,0.933519,0.102504,-0.188168,0.957795,101.330002,6.266198
62.2496834,0.876166,0.149851,-0.058330,0.890800,93.754425,9.705427
62.2516708,0.845658,0.121052,-0.203788,0.878249,103.417130,8.146307
62.2536507,0.868600,0.131303,-0.225753,0.907012,104.412285,8.596095
62.2556076,1.043833,0.159125,-0.053937,1.057269,92.924217,8.667626
62.2576218,1.107776,0.166447,0.172060,1.133348,81.267815,8.544962
62.2595711,1.166106,0.086884,0.016840,1.169459,89.174927,4.261129
62.2615852,1.168058,0.056133,-0.179382,1.183084,98.720955,2.751337
62.2635384,1.171475,0.054913,-0.352419,1.224568,106.725700,2.683775
62.2655220,1.187338,0.010250,-0.245522,1.212501,101.682716,0.494628
62.2675095,1.268121,0.124713,-0.160346,1.284288,97.172195,5.616686
62.2694931,1.238835,0.187924,0.113487,1.258136,84.824760,8.625680
62.2714729,1.194172,0.157173,0.082979,1.207326,86.058952,7.497979
62.2734566,1.067018,0.134231,-0.026114,1.075745,91.391014,7.170175
62.2754097,0.896910,0.055157,-0.198907,0.920355,102.481209,3.519064
62.2774239,0.783180,0.041246,-0.210865,0.812118,105.049217,3.014662
62.2793808,0.488603,-0.034168,-0.273100,0.560788,119.143135,355.999817
62.2813950,0.386831,-0.115439,-0.156685,0.433029,111.212883,343.383698
62.2833443,0.191585,-0.327281,0.142773,0.405218,69.369659,300.344025
62.2853317,0.079075,-0.428565,0.215259,0.486062,63.713371,280.454071
62.2873459,0.067360,-0.393908,0.112754,0.415229,74.243599,279.703918
62.2893295,0.158637,-0.240885,-0.056621,0.293934,101.106468,303.367340
62.2913094,0.356568,-0.079807,-0.097135,0.378080,104.887131,347.384033
62.2932930,0.516425,-0.017084,-0.030995,0.517636,93.432838,358.105286
62.2952461,0.788305,-0.024162,0.257969,0.829793,71.887550,358.244415
62.2972298,0.932543,-0.041002,0.307268,0.982716,71.779648,357.482452
62.2991829,1.124372,0.050032,0.320203,1.170147,74.118813,2.547838
62.3011703,1.232489,0.183531,0.180602,1.259099,81.753174,8.469728
62.3031807,1.206863,0.273344,0.048811,1.238393,87.741096,12.761691
62.3051682,1.022356,0.143994,-0.121052,1.039519,96.687294,8.017094
62.3071518,0.950115,0.071753,-0.078098,0.956016,94.685799,4.318789
62.3091660,0.903500,0.024894,0.132035,0.913436,81.688919,1.578253
62.3111191,0.984283,-0.298238,0.111290,1.034478,83.824112,343.143188
62.3131027,1.074096,-0.263094,0.178406,1.120147,80.835472,346.236694
62.3150826,1.296676,-0.189877,0.015376,1.310595,89.327805,351.669189
62.3170662,1.346464,-0.277493,-0.220872,1.392391,99.127258,348.354950
62.3190193,1.456534,-0.345585,-0.013179,1.497028,90.504410,346.652496
62.3210030,1.334749,-0.451262,0.155709,1.417546,83.693695,341.320251
62.3230171,1.276175,-0.473471,0.010983,1.361220,89.537720,339.644745
62.3250046,1.031630,-0.393908,0.137892,1.112852,82.882240,339.101593
62.3270149,0.806121,-0.288720,-0.053204,0.857917,93.555534,340.294556
62.3290024,0.715820,-0.235027,-0.246254,0.792639,108.099960,341.823303
62.3309250,0.640406,-0.167423,-0.157661,0.680447,103.397308,345.348907
62.3329391,0.683604,-0.164251,-0.079807,0.707575,96.476120,346.489563
62.3348923,0.835652,-0.020745,0.284815,0.883099,71.184769,358.577942
62.3369026,1.088251,0.184263,0.334114,1.153203,73.158363,9.610202
62.3388557,1.185874,0.298238,0.205984,1.240029,80.438133,14.116676
62.3408394,1.391858,0.448821,0.011959,1.462482,89.531487,17.872532
62.3427925,1.476058,0.540099,-0.069800,1.573317,92.542770,20.097881
62.3447762,1.412603,0.388295,-0.216235,1.480871,98.396271,15.369809
62.3467903,1.351101,0.266266,0.094938,1.380357,86.056190,11.148627
62.3487778,1.259335,0.208425,0.223068,1.295811,80.087402,9.397488
62.3507614,1.370381,-0.003661,-0.046371,1.371171,91.938026,359.846954
62.3527412,1.437009,-0.006590,0.026602,1.437270,88.939461,359.737274
62.3546982,1.637868,0.015864,-0.099819,1.640984,93.487396,0.554926
62.3566780,1.850442,0.071753,-0.313370,1.878160,99.604675,2.220591
62.3586311,1.916826,0.133987,-0.160590,1.928202,94.777397,3.998510
62.3606491,1.914385,0.138625,0.236491,1.933912,82.975914,4.141675
62.3626022,1.814322,0.005125,0.089813,1.816550,87.166054,0.161852
62.3645859,1.672036,0.053693,0.121785,1.677325,85.836296,1.839256
62.3666000,1.271294,0.202323,-0.057353,1.288570,92.551041,9.042652
62.3685837,1.076293,0.215747,-0.317030,1.142567,106.109383,11.334915
