Time (s), X (g), Y (g), Z (g), R (g), Theta (deg), Phi (deg)
56.3325615,1.046762,0.133743,-0.126422,1.062817,96.831490,7.281157
56.3345757,0.987212,0.191585,-0.329721,1.058304,108.153046,10.982687
56.3365898,0.923269,0.237712,-0.222824,0.979072,103.155060,14.438226
56.3385735,1.011129,0.144238,0.223312,1.045493,77.666870,8.118485
56.3405876,1.093377,0.130815,-0.129350,1.108745,96.699593,6.822599
56.3426056,1.005760,0.288476,-0.025870,1.046633,91.416351,16.004141
56.3446159,0.939376,0.280178,-0.105921,0.985975,96.167046,16.607700
56.3466301,1.062869,0.177186,-0.396349,1.148120,110.194969,9.464456
56.3486443,0.895690,0.153024,-0.061258,0.910730,93.856796,9.695076
56.3506584,0.873725,0.173525,0.239908,0.922530,74.926697,11.232967
56.3526726,1.030166,0.335335,0.218919,1.105268,78.575928,18.030859
56.3546867,0.997950,0.396105,-0.202079,1.092538,100.658989,21.649048
56.3567009,1.187827,0.277005,-0.402694,1.284456,108.271111,13.126952
56.3587151,1.058720,0.301655,-0.519354,1.217215,115.256653,15.903520
56.3607292,1.040172,0.243325,-0.230878,1.092918,102.195572,13.166317
56.3627129,1.071411,0.049788,0.222336,1.095370,78.288826,2.660578
56.3647270,1.007712,0.064919,0.149851,1.020859,81.559097,3.686037
56.3667412,0.883975,0.154244,-0.415385,0.988812,114.839981,9.897847
56.3687553,0.752184,0.362669,-0.123249,0.844098,98.395920,25.741247
56.3707695,0.918143,0.255528,-0.579880,1.115591,121.318596,15.552386
56.3727837,0.774150,0.240640,-0.582077,0.998012,125.678459,17.267591
56.3747978,0.880314,0.017328,-0.103968,0.886602,96.734344,1.127662
56.3768082,0.641871,0.105677,0.132523,0.663873,78.485199,9.349236
56.3788261,0.730951,0.123737,-0.092010,0.747039,97.074844,9.608065
56.3808403,0.919852,0.123249,-0.558647,1.083238,121.045570,7.631484
56.3828545,0.776590,0.188656,-0.078586,0.803031,95.616081,13.654305
56.3848686,0.867624,0.317030,-0.194270,0.943938,101.876770,20.072346
56.3868828,0.931811,0.321912,-0.231610,1.012690,103.221016,19.058437
56.3888969,1.116074,0.181335,-0.036365,1.131294,91.842041,9.228513
56.3908806,0.932787,0.227705,-0.239664,0.989636,104.014893,13.718349
56.3928947,0.972324,0.243325,-0.350954,1.061975,109.297508,14.049779
56.3949089,1.047250,0.209645,-0.046127,1.069023,92.473000,11.320202
56.3969231,1.162201,0.114219,-0.009518,1.167839,90.466980,5.612892
56.3989372,1.060673,0.115439,-0.119100,1.073563,96.369446,6.211378
56.4009514,1.002587,0.158393,-0.082491,1.018368,94.646248,8.977640
56.4029617,1.121931,0.172793,-0.040758,1.135891,92.056305,8.755527
56.4049797,0.969884,0.265778,-0.165471,1.019163,99.343880,15.324635
56.4069939,0.844682,0.344609,-0.165715,0.927203,100.295540,22.194210
56.4090080,1.004540,0.205008,-0.346561,1.082235,108.676674,11.534621
56.4110184,0.960365,0.184995,0.247962,1.008965,75.773308,10.903348
56.4130058,1.077757,0.121052,0.071753,1.086905,86.214821,6.408536
56.4150162,1.178797,0.163762,-0.573779,1.321212,115.739616,7.909102
56.4170341,0.856153,0.216479,0.086152,0.887290,84.428032,14.189861
56.4190483,1.185142,0.084444,-0.053693,1.189359,92.587448,4.075554
56.4210625,1.041148,0.155953,-0.426612,1.135918,112.059303,8.518943
56.4230728,1.098746,0.155220,-0.247230,1.136863,102.560287,8.040996
56.4250908,0.837604,0.239176,0.088105,0.875528,84.224533,15.936576
56.4271049,0.848587,0.184263,-0.256260,0.905385,106.441719,12.251091
56.4291191,1.009421,0.132035,-0.457119,1.115940,114.181419,7.452135
56.4311295,0.843462,0.044662,-0.153756,0.858524,100.316963,3.031060
56.4331474,0.794162,0.080539,0.007810,0.798274,89.439445,5.790776
56.4351616,1.065798,0.004881,-0.216967,1.087669,101.506485,0.262402
56.4371719,0.966467,0.079319,-0.268707,1.006257,105.487984,4.691790
56.4391861,1.082150,0.111778,-0.206716,1.107373,100.758682,5.897324
56.4411697,1.036511,0.171816,-0.215991,1.072627,101.616859,9.411997
56.4431839,1.052863,0.117636,-0.204764,1.079021,100.939262,6.375174
56.4452019,1.066286,0.074682,-0.228926,1.093138,102.088409,4.006392
56.4472160,1.034315,0.202079,-0.014643,1.053972,90.796066,11.054916
56.4492264,1.022844,0.297994,-0.053937,1.066733,92.898254,16.242878
56.4512405,1.070923,0.283350,-0.076878,1.110439,93.969887,14.820020
56.4532585,1.231757,0.164495,-0.295309,1.277298,103.367630,7.606541
56.4552727,1.251770,0.123005,-0.227461,1.278200,100.250633,5.612139
56.4572830,1.377215,-0.038073,-0.108850,1.382034,94.517319,358.416473
56.4593010,1.246889,-0.029287,0.042466,1.247955,88.049934,358.654480
56.4613152,1.001367,0.071021,-0.156929,1.016074,98.884682,4.056836
56.4633255,0.859814,0.282862,-0.199151,0.926796,102.408531,18.210220
56.4653397,0.701909,0.413921,0.008542,0.814911,89.399406,30.528189
56.4673576,0.996730,0.206228,-0.368771,1.082586,109.915787,11.689832
56.4693718,0.908625,0.102504,-0.532533,1.058158,120.216187,6.436453
56.4713554,1.198565,-0.124225,0.060526,1.206505,87.124458,354.082703
56.4733696,1.212232,-0.163274,-0.063211,1.224811,92.958275,352.329071
56.4753799,1.027481,-0.007566,-0.106409,1.033004,95.912483,359.578125
56.4773941,1.014546,0.158393,-0.028067,1.027219,91.565681,8.873511
56.4794121,0.962562,0.336067,-0.396349,1.093873,111.243690,19.246031
56.4814262,0.974032,0.253331,-0.332894,1.060063,108.302399,14.578789
56.4834366,1.138771,0.071265,-0.203056,1.158926,100.090889,3.580921
56.4854507,0.881779,0.061502,0.052960,0.885506,86.571205,3.989812
56.4874687,1.184166,0.009762,-0.177430,1.197424,98.521240,0.472337
56.4894791,1.136575,0.077366,-0.093718,1.143053,94.702911,3.894092
56.4914932,1.015766,0.142285,-0.127886,1.033625,97.107170,7.973931
56.4935074,0.987944,0.184019,-0.261873,1.038496,104.605728,10.551272
56.4955254,0.883487,0.241861,-0.100063,0.921444,96.234283,15.310015
56.4975052,0.913262,0.238688,0.097867,0.948998,84.080757,14.647050
56.4995232,1.113389,0.122517,0.084932,1.123325,85.663864,6.279532
56.5015335,0.812955,0.215991,-0.280666,0.886747,108.452095,14.878947
56.5035477,0.990628,0.132035,-0.298970,1.043149,106.654716,7.591870
56.5055618,1.053595,0.185972,-0.030751,1.070324,91.646378,10.010250
56.5075798,1.020647,0.233319,0.051496,1.048242,87.184143,12.876489
56.5095901,0.986235,0.230634,-0.073217,1.015487,94.134644,13.162257
56.5116043,0.937424,0.191585,-0.137160,0.966582,98.157936,11.550694
56.5136223,1.077269,0.195246,-0.091521,1.098638,94.778534,10.272859
56.5156364,1.018207,0.205496,-0.064675,1.040748,93.562828,11.410256
56.5176468,1.115586,0.175477,-0.135208,1.137367,96.827339,8.939153
56.5196609,1.011861,0.137648,-0.155220,1.032910,98.642853,7.746664
56.5216446,0.961586,0.289696,-0.027823,1.004661,91.586922,16.765926
56.5236588,0.960365,0.305560,-0.254308,1.039394,104.162277,17.649525
56.5256767,1.050666,0.189877,-0.294089,1.107448,105.399963,10.243932
56.5276871,0.899107,0.066628,-0.086396,0.905702,95.473854,4.238113
56.5297012,1.049690,-0.004637,-0.060038,1.051416,93.273491,359.746887
56.5317154,0.956216,0.114219,-0.000976,0.963014,90.058083,6.811633
56.5337334,1.165129,0.209889,-0.293845,1.219805,103.939369,10.211878
56.5357437,0.825158,0.334847,-0.209889,0.914910,103.262314,22.087170
56.5377579,0.776590,0.327281,-0.167911,0.859302,101.268356,22.852165
56.5397720,1.165617,0.255040,-0.258213,1.220812,102.210785,12.341948
56.5417900,1.067750,0.241129,0.087128,1.098101,85.449104,12.725562
56.5437698,1.292039,0.113975,-0.102260,1.301081,94.507881,5.041188
56.5457878,1.237614,0.198419,-0.123493,1.259488,95.626900,9.108343
56.5477982,1.463855,0.106165,-0.308488,1.499770,101.869919,4.148067
56.5498123,1.037243,0.174989,-0.381706,1.119015,109.944435,9.575966
56.5518265,1.127544,0.084688,-0.404159,1.200780,109.668655,4.295320
56.5538406,1.126324,0.132279,0.069556,1.136196,86.490242,6.698312
56.5558548,1.189535,0.008786,-0.225509,1.210754,100.734306,0.423186
56.5578690,0.961097,0.110314,-0.122517,0.975135,97.217766,6.547703
56.5598831,0.959389,0.044174,-0.083224,0.964005,94.952568,2.636280
56.5618973,0.664080,0.163030,-0.269439,0.734968,111.506073,13.793214
56.5638809,0.911554,0.102016,-0.513252,1.051078,119.229584,6.385647
56.5658951,1.078733,0.017816,-0.396837,1.149549,110.194687,0.946202
56.5679092,0.580856,0.110802,0.309953,0.667639,62.338181,10.799785
56.5699234,1.082394,-0.093962,-0.378045,1.150358,109.185776,355.038635
56.5719376,0.780739,0.102992,-0.111046,0.795294,98.026375,7.514853
56.5739517,1.075072,-0.013423,-0.086152,1.078602,94.581322,359.284668
56.5759659,1.074584,0.047103,-0.165715,1.088306,98.758415,2.509882
56.5779800,0.991605,-0.092742,-0.146678,1.006675,98.378151,354.656830
56.5799904,1.171963,-0.191097,0.047103,1.188375,87.728401,350.739014
56.5820084,0.917899,0.063211,0.112999,0.926986,82.998299,3.939435
56.5840225,1.239079,0.074193,-0.432958,1.314638,109.228477,3.426658
56.5860367,0.807585,0.210377,0.160590,0.849848,79.107742,14.601135
56.5880203,1.113145,-0.048567,0.093962,1.118159,85.179588,357.501740
56.5900345,0.891297,0.202079,0.109582,0.920464,83.162697,12.774426
56.5920448,1.242739,0.087128,-0.098599,1.249686,94.525291,4.010444
56.5940628,1.196613,0.143506,-0.165959,1.216560,97.840538,6.838627
56.5960770,0.911066,0.111778,-0.080539,0.921424,95.014450,6.994636
56.5980911,1.071899,0.110070,0.160590,1.089437,81.523361,5.862965
56.6001015,0.726558,0.326060,0.313125,0.855716,68.535660,24.169300
56.6021194,1.122175,0.310197,-0.149607,1.173832,97.322372,15.452105
56.6041336,0.815639,0.414409,-0.059306,0.916799,93.708939,26.934168
56.6061478,1.149266,0.205496,-0.028799,1.167848,91.413040,10.137726
56.6081619,1.078245,0.196466,-0.057598,1.097510,93.008270,10.326529
56.6101456,1.129253,0.206472,-0.043686,1.148804,92.179344,10.361500
56.6121597,1.247133,0.143262,-0.293113,1.289100,103.142746,6.553003
56.6141739,0.999658,0.214770,-0.114219,1.028829,96.374016,12.125324
56.6161880,1.074340,0.058818,-0.083468,1.079182,94.435883,3.133692
56.6181984,0.931811,0.217699,-0.390980,1.033697,112.224358,13.150151
56.6202164,0.943769,0.202812,-0.237956,0.994211,103.847664,12.128144
56.6222305,0.746083,0.252843,0.076878,0.791505,84.426132,18.721230
56.6242447,0.949627,0.060282,-0.150095,0.963303,98.963951,3.632252
56.6262550,0.682140,0.209889,-0.187436,0.737903,104.715034,17.102726
56.6282730,0.802216,0.175965,-0.135696,0.832423,99.381828,12.371834
56.6302872,0.811978,0.261629,-0.203300,0.876978,103.404160,17.859571
56.6322708,0.688730,0.243325,0.034168,0.731248,87.321846,19.458088
56.6342850,0.792698,0.266999,-0.125445,0.845810,98.529228,18.614693
56.6362991,0.617953,0.390736,-0.086640,0.736238,96.758209,32.305435
56.6383095,0.931078,0.248206,-0.091033,0.967885,95.396873,14.926744
56.6403275,0.689706,0.235027,0.002929,0.728657,89.769714,18.817278
56.6423416,0.935960,0.113731,-0.129106,0.951643,97.797180,6.928181
56.6443520,0.772685,0.369991,-0.063943,0.859083,94.268570,25.586855
56.6463661,1.054571,0.212330,-0.057842,1.077289,93.077797,11.383862
56.6483841,0.913018,0.220140,-0.082735,0.942820,95.034363,13.555960
56.6503983,0.965002,0.181579,-0.080783,0.985254,94.703072,10.656396
56.6524086,1.038464,0.153024,0.076390,1.052454,85.837654,8.382555
56.6543961,1.020159,0.197442,-0.138136,1.048232,97.572487,10.953638
56.6564064,1.081906,0.179138,-0.229170,1.120325,101.803535,9.401530
56.6584206,0.819300,0.185239,0.013179,0.840083,89.101120,12.740069
56.6604385,1.052619,0.110314,0.013667,1.058472,89.260162,5.982728
56.6624527,0.930346,0.193781,0.007322,0.950341,89.558571,11.765889
56.6644630,1.064822,0.100308,-0.289452,1.108011,105.143387,5.381453
56.6664772,0.831991,0.222336,0.195490,0.883096,77.210564,14.961749
56.6684952,0.955972,0.174745,-0.070533,0.974368,94.151154,10.358901
56.6705055,0.796115,0.333870,-0.053693,0.864957,93.558952,22.751938
56.6725197,1.017475,0.140821,-0.280178,1.064699,105.257172,7.879820
56.6745377,0.798311,0.231366,-0.038561,0.832057,92.656281,16.162626
56.6765175,0.798067,0.155709,-0.005125,0.813131,90.361137,11.040116
56.6785355,1.008201,0.194026,0.085176,1.030228,85.257553,10.893243
56.6805496,1.015278,0.185239,-0.097379,1.036622,95.390236,10.339992
56.6825600,1.021135,0.233807,-0.010250,1.047611,90.560623,12.896566
56.6845741,0.948406,0.163762,-0.083956,0.966096,94.985405,9.796724
56.6865921,1.165617,0.143018,-0.082491,1.177252,94.018066,6.995047
56.6886063,1.047250,0.180846,-0.035876,1.063355,91.933464,9.797608
56.6906166,1.139259,0.131547,-0.133255,1.154544,96.627739,6.586604
56.6926308,0.828330,0.240152,0.239664,0.895122,74.469887,16.168112
56.6946487,1.093377,0.185239,-0.077610,1.111670,94.003311,9.615724
56.6966629,0.852248,0.477376,-0.264558,1.012030,105.153931,29.254822
56.6986732,0.975253,0.366086,-0.302875,1.084836,106.211845,20.574898
56.7006607,0.837849,0.324596,0.085176,0.902556,84.584831,21.177177
56.7026711,0.976473,0.168155,0.009274,0.990889,89.463737,9.770897
56.7046852,0.956216,0.260653,0.083712,0.994634,85.172089,15.247693
56.7067032,0.958657,0.299946,-0.245522,1.034056,103.735229,17.373955
56.7087135,0.871528,0.312393,-0.306048,0.975098,108.292221,19.719864
56.7107277,0.897643,0.274076,-0.104212,0.944320,96.335899,16.978949
56.7127419,1.016987,0.193537,-0.037341,1.035912,92.065750,10.774819
56.7147598,0.674330,0.377068,-0.013179,0.772707,90.977272,29.212822
56.7167702,0.932299,0.277737,-0.005857,0.972807,90.344986,16.589098
56.7187843,0.745351,0.305316,-0.061258,0.807786,94.349197,22.275318
56.7207985,0.967687,0.234539,-0.247230,1.025938,103.944351,13.624100
56.7228165,0.963294,0.294333,-0.203056,1.027521,101.397644,16.990454
56.7247963,0.955728,0.244789,-0.253331,1.018585,104.401146,14.366257
56.7268143,0.889589,0.196710,0.174013,0.927547,79.186928,12.468877
56.7288246,0.962806,0.149363,0.073949,0.977125,85.659676,8.818180
56.7308388,0.823693,0.435154,-0.224533,0.958251,103.551254,27.847328
56.7328529,0.850051,0.385366,-0.367062,1.002910,111.468948,24.386915
56.7348671,0.763655,0.310929,0.011959,0.824614,89.169052,22.154129
56.7368813,0.954996,0.100796,-0.042466,0.961239,92.532059,6.025012
56.7388954,0.979890,0.148631,-0.014887,0.991210,90.860588,8.624949
56.7409134,1.004052,0.134720,-0.218919,1.036434,102.194077,7.642075
56.7429237,0.888612,0.194514,-0.047103,0.910871,92.964203,12.347066
56.7449379,1.059697,0.019281,-0.099819,1.064562,95.380280,1.042346
56.7469521,1.015522,0.164983,-0.120808,1.035905,96.697136,9.227706
56.7489357,1.087031,0.195002,-0.172060,1.117706,98.855362,10.170078
56.7509499,0.973544,0.219163,-0.066628,1.000130,93.819817,12.686877
56.7529678,0.879338,0.165227,0.058818,0.896658,86.238884,10.641738
56.7549782,1.245912,0.012447,-0.075414,1.248255,93.463654,0.572378
56.7569923,1.010641,0.155464,-0.240396,1.050407,103.229980,8.745122
56.7590065,0.926441,0.183531,0.037829,0.945203,87.706299,11.205400
56.7610207,0.858105,0.207449,0.244301,0.916004,74.531807,13.590609
56.7630348,1.009909,0.187192,0.022209,1.027351,88.761284,10.500896
56.7650490,0.980866,0.256016,-0.278957,1.051408,105.385841,14.628418
56.7670631,0.988432,0.249671,-0.220384,1.043025,102.198120,14.175964
56.7690773,0.966223,0.165715,0.160590,0.993397,80.696899,9.731997
56.7710915,1.062869,0.107385,-0.102504,1.073187,95.480888,5.769205
56.7730751,1.128033,0.142529,-0.153512,1.147318,97.689278,7.201288
56.7750893,1.052619,0.172304,-0.025870,1.066942,91.389381,9.296368
56.7771034,0.898375,0.271148,0.057109,0.940138,86.517380,16.794874
56.7791176,0.964026,0.207205,-0.017084,0.986191,90.992599,12.130413
56.7811317,0.908625,0.253820,-0.191829,0.962716,101.493576,15.607418
56.7831459,1.032850,0.194758,-0.210133,1.071852,101.305893,10.678499
56.7851601,0.849319,0.214770,0.332406,0.936997,69.221458,14.191098
56.7871742,0.937912,0.202812,0.236491,0.988301,76.155312,12.201624
56.7891884,1.149022,0.180358,-0.335335,1.210466,106.082985,8.920750
56.7912025,1.000147,0.268707,-0.067360,1.037803,93.721466,15.038400
56.7932167,0.983063,0.281886,-0.033436,1.023225,91.872581,15.999862
56.7952271,0.964026,0.271392,0.053693,1.002937,86.931183,15.722918
56.7972450,0.985015,0.254552,-0.077854,1.020349,94.376015,14.489612
56.7992592,1.053107,0.242837,-0.101040,1.085455,95.341118,12.984920
56.8012428,0.921316,0.271880,0.010494,0.960652,89.374069,16.441294
56.8032570,0.884219,0.288232,-0.048323,0.931266,92.974411,18.054569
56.8052711,0.907893,0.332894,-0.227949,0.993503,103.264107,20.136303
56.8072815,0.889833,0.326549,-0.089813,0.952104,95.412819,20.152000
56.8092995,0.835896,0.351931,0.106165,0.913153,83.323586,22.832159
56.8113136,0.862986,0.244545,0.026602,0.897360,88.301216,15.821194
56.8133278,0.969395,0.207937,-0.267243,1.026832,105.085457,12.106577
56.8153381,1.032362,0.151071,-0.360961,1.104032,109.083611,8.325327
56.8173561,0.991849,0.204276,-0.036120,1.013310,92.042801,11.637611
56.8193703,0.954020,0.215503,0.094694,0.982630,84.469933,12.728855
56.8213806,0.997950,0.243081,-0.017328,1.027274,90.966515,13.689542
56.8233986,1.059453,0.187680,-0.161322,1.087974,98.527107,10.045623
56.8254128,0.978914,0.192073,-0.173281,1.012517,99.854019,11.101005
56.8273964,0.917167,0.162054,0.065163,0.933650,85.997841,10.020156
56.8294106,0.999414,0.130083,0.079807,1.010999,85.472450,7.415855
56.8314247,1.006492,0.155220,-0.199639,1.037774,101.091248,8.767040
56.8334351,0.908625,0.191829,0.022941,0.928937,88.584862,11.921229
56.8354530,0.929858,0.178406,0.180114,0.963798,79.229256,10.860984
56.8374672,0.942793,0.199639,-0.126910,0.972019,97.502129,11.955916
56.8394814,1.072632,0.146922,-0.193293,1.099767,100.122803,7.799487
56.8414917,1.028945,0.113487,0.195734,1.053527,79.292854,6.293948
56.8435097,0.917167,0.216235,0.327769,0.997690,70.820557,13.266011
56.8455238,1.070923,0.221116,-0.033680,1.094031,91.764137,11.666052
56.8475342,1.031630,0.231610,-0.173525,1.071454,99.320244,12.653609
56.8495216,1.162445,0.130083,-0.241129,1.194296,101.648102,6.385077
56.8515320,0.974032,0.177186,-0.015132,0.990133,90.875648,10.309900
56.8535461,1.077513,0.102748,0.306292,1.124902,74.199837,5.447068
56.8555641,1.059697,0.161810,-0.080783,1.075019,94.309593,8.681698
56.8575783,1.144628,0.126910,-0.285059,1.186397,103.902634,6.326783
56.8595886,0.991116,0.282618,0.102016,1.035660,84.347008,15.915577
56.8616028,1.108508,0.238688,-0.054425,1.135220,92.747932,12.151604
56.8636208,1.183922,0.247474,-0.160834,1.220156,97.574432,11.806488
56.8656349,1.075072,0.123737,0.144238,1.091740,82.408035,6.565652
56.8676453,1.050178,0.176453,0.221116,1.087613,78.269775,9.537879
56.8696594,0.985259,0.207205,-0.123493,1.014357,96.992828,11.876497
56.8716774,0.910822,0.269927,0.098599,0.955080,84.074432,16.507500
56.8736572,1.168790,0.210621,-0.169864,1.199702,98.139771,10.215330
56.8756752,0.843706,0.459804,0.147411,0.972106,81.277992,28.589552
56.8776894,0.927906,0.378045,0.400010,1.078858,68.236786,22.166824
56.8796997,1.247377,0.213062,-0.072973,1.267544,93.300369,9.693038
56.8817139,0.976473,0.272124,-0.152048,1.025022,98.530510,15.572109
56.8837318,1.095817,0.226241,0.357788,1.174739,72.267830,11.665315
56.8857422,0.931322,0.351931,0.259677,1.028906,75.381523,20.700708
56.8877563,1.017719,0.443452,-0.142285,1.119217,97.303741,23.544271
56.8897743,1.118758,0.372675,0.073461,1.181484,86.435211,18.423698
56.8917885,0.899595,0.426368,0.204032,1.016214,78.417625,25.358870
56.8937988,1.369893,0.183531,-0.272856,1.408809,101.167542,7.630747
56.8958130,1.170254,0.104212,-0.256992,1.202664,102.338440,5.088828
56.8977966,1.134866,0.092498,0.042954,1.139439,87.839577,4.659615
56.8998108,1.177576,0.008298,0.134231,1.185231,83.497101,0.403736
56.9018288,0.861278,0.328257,0.183287,0.939759,78.753159,20.863235
56.9038429,1.205155,0.233563,-0.544248,1.342816,113.910133,10.968132
56.9058533,1.007468,0.282618,-0.560111,1.186841,118.159966,15.670043
56.9078674,0.785864,0.244545,0.285547,0.871161,70.866081,17.285103
56.9098854,1.137063,0.051496,-0.206961,1.156891,100.305336,2.593079
56.9118958,0.975253,0.071753,-0.459316,1.080388,115.159508,4.207873
56.9139099,0.901792,-0.029043,0.380241,0.979109,67.147865,358.155396
56.9159241,0.930590,0.000732,0.345097,0.992517,69.653381,0.045079
56.9179420,1.010397,0.256016,-0.448089,1.134562,113.262527,14.218454
56.9199524,1.192952,0.193293,-0.337531,1.254760,105.604797,9.203618
56.9219398,1.075072,0.103236,0.166203,1.092731,81.251434,5.485137
56.9239502,1.111193,0.053204,0.088837,1.116007,85.434288,2.741258
56.9259644,1.309611,-0.055157,0.031483,1.311150,88.624077,357.588287
56.9279785,1.283253,-0.141553,-0.006590,1.291054,90.292442,353.705261
56.9299965,1.098258,-0.066140,0.021477,1.100457,88.881714,356.553680
56.9320068,1.076781,0.003417,0.240640,1.103348,77.402519,0.181808
56.9340210,0.941817,0.098111,0.084688,0.950693,84.889313,5.947169
56.9360352,1.037243,0.240885,-0.011959,1.064914,90.643433,13.074345
56.9380493,1.239079,-0.008786,-0.164983,1.250045,97.584106,359.593719
56.9400635,1.079953,0.008542,0.002685,1.079990,89.857574,0.453178
56.9420776,1.183922,-0.116415,0.373408,1.246859,72.573708,354.384155
56.9440918,1.284473,-0.089081,-0.081759,1.290152,93.633369,356.032776
56.9460754,1.071167,-0.022941,-0.076146,1.074115,94.065208,358.773071
56.9480896,1.201982,-0.044907,0.167423,1.214417,82.075790,357.860413
56.9501038,1.064822,0.092498,-0.001952,1.068833,90.104660,4.964641
56.9521179,1.068971,0.186216,-0.060282,1.086742,93.179855,9.881815
56.9541321,1.193440,0.088837,-0.080783,1.199465,93.861748,4.257111
56.9561501,0.853956,0.260897,0.242105,0.925161,74.829681,16.988743
56.9581604,1.041880,0.140821,0.201591,1.070507,79.145599,7.697477
56.9601746,0.879338,0.174989,0.147167,0.908578,80.678482,11.254877
56.9621887,0.958169,0.291160,-0.084200,1.004963,94.806099,16.902538
56.9642067,1.031142,0.316298,-0.031727,1.079029,91.684952,17.053162
56.9662170,0.798067,0.261873,0.287011,0.887617,71.134338,18.166451
56.9682045,0.955728,0.168399,0.173037,0.985757,79.890099,9.992954
56.9702148,0.909845,0.180358,0.036120,0.928252,87.769920,11.212365
56.9722290,0.857617,0.152292,-0.027334,0.871463,91.797440,10.069357
56.9742432,0.866159,0.167911,-0.034656,0.882965,92.249420,10.971129
56.9762535,0.971348,0.059794,0.042466,0.974113,87.501427,3.522557
56.9782715,1.050666,0.099087,0.043686,1.056232,87.629547,5.387569
56.9802856,1.047738,0.138869,-0.221604,1.079883,101.841858,7.550054
56.9822998,0.848831,0.240152,0.046859,0.883393,86.959358,15.797336
56.9843140,0.937424,0.066872,0.211110,0.963225,77.339745,4.080317
56.9863281,0.862742,0.212818,-0.099819,0.894192,96.409332,13.856862
56.9883423,0.972324,0.161810,-0.239420,1.014356,103.652443,9.448329
56.9903564,1.050911,0.210133,0.082491,1.074883,85.598534,11.307372
56.9923401,0.800508,0.192805,0.363889,0.900223,66.157669,13.541970
56.9943542,0.891297,0.188656,-0.134476,0.920916,98.396568,11.951108
56.9963684,0.748768,0.265290,-0.097135,0.800292,96.971420,19.509363
56.9983826,0.941817,0.211110,0.065163,0.967384,86.137619,12.634092
57.0003967,0.796603,0.166203,0.160590,0.829451,78.836487,11.785111
57.0024071,0.893494,0.122273,0.241617,0.933627,75.001518,7.792402
57.0044250,1.099478,0.166203,0.029287,1.112355,88.491302,8.596056
57.0064392,1.144140,0.151560,-0.190365,1.169729,99.366119,7.545804
57.0084534,1.093132,0.113243,0.100552,1.103573,84.772270,5.914433
57.0104637,1.133646,0.003417,0.126910,1.140733,83.612457,0.172689
57.0124817,1.042613,0.143994,0.110314,1.058274,84.016655,7.863298
57.0144615,1.030898,0.174989,-0.202568,1.065084,100.963821,9.633807
57.0164795,0.955972,0.187680,-0.048323,0.975419,92.839661,11.107255
57.0184937,0.865427,0.152536,0.247230,0.912882,74.286720,9.995996
57.0205078,0.941817,0.250891,-0.254308,1.007292,104.623520,14.916631
57.0225182,1.088983,0.182799,-0.399522,1.174273,109.890823,9.528943
57.0245361,0.899839,0.131303,0.444672,1.012267,63.941814,8.301900
57.0265503,1.006492,0.104456,0.288964,1.052349,74.062454,5.925100
57.0285606,1.057500,0.290672,-0.390736,1.164247,109.609779,15.369184
57.0305748,0.980378,0.289696,-0.156441,1.034185,98.700508,16.462103
57.0325928,0.912042,0.208669,0.229414,0.963324,76.222740,12.887073
57.0346069,1.127544,0.118612,-0.096647,1.137878,94.872337,6.005133
57.0366173,1.020647,0.109582,0.142529,1.036361,82.095131,6.128081
57.0386047,0.964026,0.188656,0.360961,1.046533,69.823631,11.072633
57.0406151,1.186606,0.191585,-0.441988,1.280661,110.189407,9.171608
57.0426292,0.830527,0.167911,0.583053,1.028552,55.467926,11.429683
57.0446472,1.024796,0.086640,0.469078,1.130375,65.482231,4.832519
57.0466614,0.908381,0.328989,-0.194758,0.985556,101.397346,19.908913
57.0486717,1.058964,0.152780,0.010250,1.069978,89.451096,8.209579
57.0506897,0.973300,0.167423,0.321667,1.038660,71.959160,9.760274
57.0527039,0.841753,0.158393,0.079807,0.860236,84.676842,10.656761
57.0547180,0.918631,0.253331,0.154488,0.965364,80.791298,15.417283
57.0567284,0.871040,0.237712,0.164495,0.917756,79.674759,15.264627
57.0587463,0.834188,0.259921,-0.043930,0.874847,92.878311,17.306288
57.0607605,0.911310,0.248206,-0.100308,0.949818,96.062149,15.235641
57.0627708,0.937668,0.237956,0.241373,0.997048,75.990234,14.239582
57.0647850,0.923269,0.241617,0.247962,0.986047,75.435432,14.665256
57.0667686,1.057744,0.194514,0.091766,1.079388,85.123039,10.419977
57.0687828,0.987700,0.227705,0.226973,1.038709,77.378189,12.982208
57.0708008,0.996974,0.290184,-0.171816,1.052466,99.395660,16.228424
57.0728149,0.958413,0.267731,-0.232587,1.021925,103.155602,15.607605
57.0748253,1.045297,0.117880,0.205252,1.071760,78.959114,6.434143
57.0768394,0.927418,0.133011,0.438815,1.034579,64.903236,8.161764
57.0788574,1.059209,0.130083,0.191097,1.084141,79.847679,7.001495
57.0808716,1.008689,0.257724,-0.246986,1.069989,103.345963,14.332685
57.0828819,0.834188,0.306048,0.113731,0.895806,82.706100,20.147139
57.0848961,0.899839,0.276029,0.205984,0.963500,77.655594,17.053576
57.0869141,0.920584,0.253575,0.186216,0.972857,78.964851,15.400256
57.0889244,1.019183,0.270171,0.234539,1.080155,77.459213,14.846842
57.0909119,1.034803,0.254308,0.095670,1.069879,84.869659,13.807088
57.0929222,0.954264,0.280666,0.098599,0.999557,84.338974,16.389540
57.0949364,1.137307,0.187192,0.048567,1.153632,87.587158,9.346642
