181.4223797415482,1.829761032632472e-05,6.02725802697519e-06,1.532879259479026e-05,lomas2_libre
185.3663445185383,1.246738736080218e-05,4.627495448469356e-06,1.711717279953747e-05,lomas2_libre
189.3103092955285,1.032140984981303e-05,4.550604754826529e-06,1.728236152518505e-05,lomas2_libre
193.2542740725187,1.046353946140199e-05,4.256562195068146e-06,1.232948912178925e-05,lomas2_libre
197.1982388495089,1.106427828987676e-05,4.328637367372101e-06,1.53873132848882e-05,lomas2_libre
201.1422036264991,1.386473161413268e-05,4.125205629126088e-06,1.397322159165224e-05,lomas2_libre
205.0861684034892,1.561215328973559e-05,4.322145633454749e-06,1.41377817858359e-05,lomas2_libre
209.0301331804794,2.111077234769907e-05,4.477830183514282e-06,1.065438130293007e-05,lomas2_libre
212.9740979574696,2.245913192132475e-05,5.676075107565598e-06,8.006078042388369e-06,lomas2_libre
216.9180627344598,1.622257501957025e-05,6.36476231954227e-06,1.240866617626334e-05,lomas2_libre
220.86202751145,1.463316843252243e-05,5.206601003693886e-06,8.291440536946267e-06,lomas2_libre
224.8059922884401,1.353719120237176e-05,4.988113304601463e-06,1.304630274913871e-05,lomas2_libre
228.7499570654303,1.455441683892581e-05,4.566807049593197e-06,1.573510513487278e-05,lomas2_libre
232.6939218424205,1.188945912062858e-05,4.298882721914754e-06,1.093870535366632e-05,lomas2_libre
236.6378866194107,1.328802016154144e-05,4.654702165242461e-06,1.395559596693539e-05,lomas2_libre
240.5818513964008,1.039781370394877e-05,4.505089241165205e-06,1.140119829476924e-05,lomas2_libre
244.525816173391,1.1325148585226e-05,4.873201577715215e-06,1.198524656919705e-05,lomas2_libre
0.0,4.496951969558802e-19,6.550792346982818e-20,4.18166865219524e-20,lompend_libre
3.940770232936111,0.0072702429759285,0.0023331577132905,0.0017172604950338,lompend_libre
7.881540465872221,0.0208238573538352,0.0013592762380629,0.0010899137758949,lompend_libre
11.82231069880833,0.0597826465026992,0.001994765515425,0.0007326171513363,lompend_libre
15.76308093174444,0.0690940485212861,0.0019886422143308,0.0006745213135942,lompend_libre
19.70385116468055,0.043145315363912,0.0026903682407778,0.000461709947531,lompend_libre
23.64462139761666,0.0297044468140033,0.0052311082197909,0.0003325009503682,lompend_libre
27.58539163055277,0.0229610008550341,0.0035626606280451,0.0005791568182342,lompend_libre
31.52616186348888,0.013948276318249,0.0015233621516648,0.0006855467773982,lompend_libre
35.46693209642499,0.008463207411642,0.0007890209253626,0.0004462265618899,lompend_libre
39.40770232936111,0.0050123971835481,0.0005516531438741,0.0003062098133095,lompend_libre
43.34847256229722,0.004414604561434,0.0003591359689956,0.0003005679495105,lompend_libre
47.28924279523332,0.0020938983752049,0.0003088195958549,0.0002648641898599,lompend_libre
51.23001302816943,0.0020541824837683,0.0002654996314202,0.0002740025930344,lompend_libre
55.17078326110554,0.0013571003483443,0.0002155433457885,0.0002988082232917,lompend_libre
59.11155349404165,0.001207026056628,0.0002084934387127,0.000437229325193,lompend_libre
63.05232372697777,0.0013552315062846,0.000208724547402,0.0008477507120326,lompend_libre
66.99309395991388,0.000850764659977,0.0001673776868131,0.0006878669144265,lompend_libre
70.93386419284998,0.0009727934807873,0.0001250889936234,0.0008197207418881,lompend_libre
74.8746344257861,0.0005844389564498,9.445381451391496e-05,0.0009210976088137,lompend_libre
78.81540465872222,0.0005163088785326,8.987179810013956e-05,0.0007405866157739,lompend_libre
82.75617489165832,0.0004411485799908,5.870434781269961e-05,0.0004671311927821,lompend_libre
86.69694512459444,0.0003667069200657,6.078585024756672e-05,0.0003313288930176,lompend_libre
90.63771535753054,0.0003182588534779,6.600657458807768e-05,0.0002029259292854,lompend_libre
94.57848559046664,0.0002233483071929,4.860764282125852e-05,0.0001620783522409,lompend_libre
98.51925582340274,0.0002349258200024,4.752592649038302e-05,0.0001469415645114,lompend_libre
102.4600260563389,0.0002731604989771,4.825608745301895e-05,0.0001475023088794,lompend_libre
106.400796289275,0.0001692792583381,3.317843853918416e-05,0.0001040679222244,lompend_libre
110.3415665222111,0.0001479264612123,3.516033272341355e-05,0.000117012073589,lompend_libre
114.2823367551472,0.0001526061583441,3.812070124007926e-05,0.0001026656372563,lompend_libre
118.2231069880833,0.0001547717779785,3.042825545674124e-05,8.873646085363466e-05,lompend_libre
122.1638772210194,0.0001404535278543,2.855363709333613e-05,8.795919779477569e-05,lompend_libre
126.1046474539555,0.0001322143037478,3.32229570521876e-05,8.605854671926054e-05,lompend_libre
130.0454176868917,9.525621221857584e-05,2.372420180389168e-05,5.41517129164838e-05,lompend_libre
133.9861879198278,9.834358198171506e-05,2.116718216419394e-05,4.203251010068017e-05,lompend_libre
137.9269581527639,9.750961974368484e-05,1.964454682017518e-05,3.200486292221544e-05,lompend_libre
141.8677283857,8.779712754258091e-05,1.672934618732463e-05,3.624423320602786e-05,lompend_libre
145.8084986186361,8.545464376539119e-05,1.871558195049905e-05,3.259574236217157e-05,lompend_libre
149.7492688515722,7.791569038236386e-05,1.480353120693174e-05,2.848136690518276e-05,lompend_libre
153.6900390845083,7.003203877886189e-05,1.358080953901247e-05,3.459415751939814e-05,lompend_libre
157.6308093174444,8.781897920671187e-05,1.290437178175698e-05,2.714259300999982e-05,lompend_libre
161.5715795503805,8.482446805847566e-05,1.281370621253266e-05,2.77903938099931e-05,lompend_libre
165.5123497833166,9.719175222196986e-05,1.693328497902949e-05,2.786352605856387e-05,lompend_libre
169.4531200162527,7.756332504896457e-05,1.408034882132451e-05,2.475241197127877e-05,lompend_libre
173.3938902491889,7.721355564137884e-05,1.240137956198579e-05,2.330311655804435e-05,lompend_libre
177.334660482125,6.706203752177624e-05,1.047450036626525e-05,1.8047661405523e-05,lompend_libre
181.2754307150611,5.870233472004516e-05,8.766295985626158e-06,2.177718655741068e-05,lompend_libre
185.2162009479972,4.21146255410893e-05,8.731982721165989e-06,1.771852746598861e-05,lompend_libre
189.1569711809333,4.024587401825889e-05,8.028691448566479e-06,1.774726734507961e-05,lompend_libre
193.0977414138694,4.33973599903494e-05,7.165086285576838e-06,2.177124847287941e-05,lompend_libre
197.0385116468055,4.47741460240115e-05,6.176695150109599e-06,1.379420071719477e-05,lompend_libre
200.9792818797416,4.43449404028156e-05,5.506836726206862e-06,1.376800668137611e-05,lompend_libre
204.9200521126777,5.242550921321995e-05,5.809274300935494e-06,1.22457310989389e-05,lompend_libre
208.8608223456139,6.254209069566692e-05,5.698038657932129e-06,1.20793248559851e-05,lompend_libre
212.80159257855,5.254363697629468e-05,6.156069854317911e-06,1.199309536199109e-05,lompend_libre
216.7423628114861,5.902731414425971e-05,8.376554156048544e-06,1.037049370506011e-05,lompend_libre
220.6831330444222,6.590692685591262e-05,8.46071515745908e-06,1.199915125050341e-05,lompend_libre
224.6239032773583,5.261924237170573e-05,6.444613634755909e-06,1.403480731216829e-05,lompend_libre
228.5646735102944,5.351897281232488e-05,6.310124852275662e-06,1.223808204060366e-05,lompend_libre
232.5054437432305,4.333725811542655e-05,6.001346311429723e-06,1.567095204870604e-05,lompend_libre
236.4462139761666,4.734827225077843e-05,6.039066405843765e-06,1.653898883917427e-05,lompend_libre
240.3869842091027,4.723840356860048e-05,6.536318962903917e-06,1.495480469102604e-05,lompend_libre
244.3277544420388,3.920126752356835e-05,4.801699026650748e-06,1.549598474288816e-05,lompend_libre
0.0,4.699076300596462e-19,4.618787148670462e-20,5.839097895905069e-20,pasto_circu
3.938697876998713,0.0015228150449269,0.0010108299887316,0.0004355822123239,pasto_circu
7.877395753997426,0.0024172781030457,0.0004374362778938,0.0003414518918808,pasto_circu
11.81609363099614,0.0016964840257717,0.0002977831578434,0.0001697988546871,pasto_circu
15.75479150799485,0.0015223379234183,0.00018412699508,8.217395657845265e-05,pasto_circu
19.69348938499357,0.0016845219016213,0.0002939109932689,5.146978698508203e-05,pasto_circu
23.63218726199228,0.0012817314353026,0.0008359687676823,8.956144894936455e-05,pasto_circu
27.57088513899099,0.0012019928371919,0.0004112785550632,8.592487720824613e-05,pasto_circu
31.5095830159897,0.0006720962391244,9.117018975491912e-05,6.54276742089895e-05,pasto_circu
35.44828089298841,0.0004604795508527,3.808487268051601e-05,5.435347624687526e-05,pasto_circu
39.38697876998713,0.0002863935154952,2.465715956527147e-05,4.456808859335541e-05,pasto_circu
43.32567664698584,0.0001739257248012,1.999246190414704e-05,4.145107748499206e-05,pasto_circu
47.26437452398456,0.000124390408686,1.840337814721582e-05,3.214878466937922e-05,pasto_circu
51.20307240098327,7.606154122623282e-05,1.751055737929664e-05,2.545808642072721e-05,pasto_circu
55.14177027798198,5.409936471829061e-05,1.602237588492584e-05,2.611296318011426e-05,pasto_circu
59.08046815498069,4.315237503644372e-05,1.477264109028324e-05,4.14271855036498e-05,pasto_circu
63.01916603197941,3.163069706884665e-05,1.514637124732784e-05,6.884673894700108e-05,pasto_circu
66.95786390897813,2.108979205880249e-05,1.122448510859446e-05,8.783656358082497e-05,pasto_circu
70.89656178597683,1.899181361962855e-05,1.11013070978859e-05,0.0001272744851621,pasto_circu
74.83525966297555,1.516990040645285e-05,1.183183018595865e-05,0.0001463964688798,pasto_circu
78.77395753997426,1.254994037141044e-05,1.082971343383659e-05,0.0001002943392094,pasto_circu
82.71265541697298,1.102819808480563e-05,1.012199040444452e-05,5.821262051924266e-05,pasto_circu
86.65135329397168,8.662432444912795e-06,7.000171849321071e-06,2.880899591095729e-05,pasto_circu
90.5900511709704,8.3012547753763e-06,6.009594722221783e-06,2.494505430955798e-05,pasto_circu
94.52874904796911,7.416230033883151e-06,5.438151064645444e-06,2.213891746785557e-05,pasto_circu
98.46744692496785,6.963114280186783e-06,4.508768014751495e-06,1.847196643607753e-05,pasto_circu
102.4061448019665,6.009020266849559e-06,3.679211553531886e-06,1.624878302332456e-05,pasto_circu
106.3448426789653,5.204161747763504e-06,3.436642861683696e-06,1.5376602043523e-05,pasto_circu
110.283540555964,4.35961331158611e-06,3.248291550937009e-06,1.465159152911816e-05,pasto_circu
114.2222384329627,3.813541224290819e-06,2.902967610346228e-06,1.472022742512325e-05,pasto_circu
118.1609363099614,3.784580409082698e-06,3.025467693801293e-06,2.020344887960359e-05,pasto_circu
122.0996341869601,3.895137874827661e-06,3.117990972979003e-06,2.121284557119753e-05,pasto_circu
126.0383320639588,3.860884879227459e-06,3.242123260488675e-06,7.228817126868519e-06,pasto_circu
129.9770299409575,2.75667378076014e-06,2.680753692360644e-06,3.786384772919478e-06,pasto_circu
133.9157278179563,2.87902734278192e-06,2.4177539989504e-06,3.557896322030188e-06,pasto_circu
137.854425694955,2.982679586440859e-06,2.183403583796666e-06,4.926170130690584e-06,pasto_circu
141.7931235719537,2.946371879069581e-06,2.269383578500484e-06,5.762268299814922e-06,pasto_circu
145.7318214489524,2.738033774798148e-06,2.715598810199455e-06,6.208270826919479e-06,pasto_circu
149.6705193259511,2.350292617879651e-06,2.108523968341832e-06,6.193424874797761e-06,pasto_circu
153.6092172029498,2.69750895955486e-06,1.64150000053359e-06,7.08967453044631e-06,pasto_circu
157.5479150799485,2.474215064162953e-06,1.442089067297115e-06,6.416931890078881e-06,pasto_circu
161.4866129569472,3.018860883138591e-06,1.293969516569774e-06,5.161840421975824e-06,pasto_circu
165.425310833946,2.809350593416643e-06,1.573029968708936e-06,4.997528072819912e-06,pasto_circu
169.3640087109447,2.747332159213495e-06,1.777666053027612e-06,5.66120129005454e-06,pasto_circu
173.3027065879434,2.817879144641093e-06,1.202454535145564e-06,6.410554117335855e-06,pasto_circu
177.2414044649421,2.725067354400067e-06,9.62587406175214e-07,6.694637113979099e-06,pasto_circu
181.1801023419408,2.255471137008397e-06,7.914688749287442e-07,6.492935012790395e-06,pasto_circu
185.1188002189395,1.769905592376111e-06,8.361374214882429e-07,5.661955574255298e-06,pasto_circu
189.0574980959382,1.63203416191389e-06,6.30742348009734e-07,5.951097965636106e-06,pasto_circu
192.9961959729369,1.689358702098995e-06,6.277525448389156e-07,5.371149490337784e-06,pasto_circu
196.9348938499357,1.482454276151046e-06,5.942269497443991e-07,4.274946844296971e-06,pasto_circu
200.8735917269344,1.874003219694012e-06,5.595347734996594e-07,3.426500003015921e-06,pasto_circu
204.8122896039331,1.866976533806271e-06,6.994749444324485e-07,3.960442928237502e-06,pasto_circu
208.7509874809318,2.067535942361887e-06,6.25913200561413e-07,3.548753990552467e-06,pasto_circu
212.6896853579305,2.333215946261053e-06,7.964132530578204e-07,3.159482864058165e-06,pasto_circu
216.6283832349292,2.554609692427387e-06,1.293457923588049e-06,3.47145306545285e-06,pasto_circu
220.5670811119279,3.045385512543989e-06,9.305741715132434e-07,2.189472265305751e-06,pasto_circu
224.5057789889267,2.61602226454675e-06,7.951763284312346e-07,2.362768444034905e-06,pasto_circu
228.4444768659253,2.461885275837274e-06,6.972995992708781e-07,2.093907369594996e-06,pasto_circu
232.3831747429241,2.009368638877213e-06,7.955695897849658e-07,2.414101256159435e-06,pasto_circu
236.3218726199228,2.20913596555222e-06,6.786273415474721e-07,3.294455183548657e-06,pasto_circu
240.2605704969215,2.052543038335713e-06,6.858023427156947e-07,2.859934906496996e-06,pasto_circu
244.1992683739202,1.94883015277249e-06,7.674921014646878e-07,2.232810836123005e-06,pasto_circu
0.0,4.7844613360185e-19,5.499642125722266e-20,2.975285997153052e-20,pasto_recto
3.95992004439286,0.0013997460938946,0.0005896500652304,0.0002530834369513,pasto_recto
7.919840088785721,0.0036190546330494,0.0003448354508629,0.0002012560126291,pasto_recto
11.87976013317858,0.0019116297307257,0.0002690975819042,9.736484866338405e-05,pasto_recto
15.83968017757144,0.0016652058363659,0.0001791921022359,5.751586768533484e-05,pasto_recto
19.7996002219643,0.0017380911797875,0.0003095588161733,3.859725924850273e-05,pasto_recto
23.75952026635716,0.0010777628030457,0.0009906057618828,6.165475402119362e-05,pasto_recto
27.71944031075002,0.0012183493353121,0.0006047587726969,4.074711554051018e-05,pasto_recto
31.67936035514288,0.0006760037254671,0.0001525503318684,2.503091520276004e-05,pasto_recto
35.63928039953574,0.0003875253098689,5.228960315489479e-05,2.246823557339879e-05,pasto_recto
39.5992004439286,0.0002566282429741,3.370600955346588e-05,2.639091960288828e-05,pasto_recto
43.55912048832146,0.0001627363309405,2.027668469230422e-05,1.823050713488563e-05,pasto_recto
47.51904053271433,0.0001064446650375,1.704134081123731e-05,1.636167861626061e-05,pasto_recto
51.47896057710719,6.584092889717778e-05,1.444974671533163e-05,1.685612077505899e-05,pasto_recto
55.43888062150004,4.898025080050088e-05,1.416249632374204e-05,2.261301737461426e-05,pasto_recto
59.39880066589291,4.093210910049383e-05,1.445934573025887e-05,3.646071036783961e-05,pasto_recto
63.35872071028577,2.872168291137343e-05,1.57962342721036e-05,5.53153338957531e-05,pasto_recto
67.31864075467863,2.196107683130694e-05,1.023236439188613e-05,4.351007088587736e-05,pasto_recto
71.27856079907149,1.597666477797818e-05,9.839168093978796e-06,6.933898053172216e-05,pasto_recto
75.23848084346434,1.309766108685067e-05,1.077222455951682e-05,0.0001178592897481,pasto_recto
79.1984008878572,1.184397479916734e-05,1.220196136593984e-05,5.709373409476998e-05,pasto_recto
83.15832093225008,1.04925512830968e-05,9.11270730565718e-06,2.685363042247631e-05,pasto_recto
87.11824097664292,9.663737536048407e-06,7.146799417533492e-06,1.550736027378852e-05,pasto_recto
91.07816102103578,7.61745663651103e-06,6.214871749699283e-06,1.221120081672027e-05,pasto_recto
95.03808106542866,6.084903377402634e-06,5.515668826251319e-06,1.073564956539428e-05,pasto_recto
98.9980011098215,5.122486835106335e-06,4.46515480450453e-06,1.057817471438006e-05,pasto_recto
102.9579211542144,5.275523572390288e-06,3.698884781655675e-06,8.616978020838514e-06,pasto_recto
106.9178411986072,4.577384990005107e-06,3.151232647117058e-06,1.133076540703976e-05,pasto_recto
110.8777612430001,4.500644385981648e-06,2.963031377438343e-06,9.431783415156469e-06,pasto_recto
114.837681287393,4.268987345171015e-06,3.002754232619792e-06,1.477678579388159e-05,pasto_recto
118.7976013317858,3.701571529578719e-06,2.446296250749503e-06,1.837637377105276e-05,pasto_recto
122.7575213761787,3.294404565311343e-06,2.638130490874395e-06,1.376629839892093e-05,pasto_recto
126.7174414205715,3.008110852047134e-06,1.981135201038174e-06,4.682780073183982e-06,pasto_recto
130.6773614649644,3.094883861866078e-06,2.339727364622897e-06,3.387168882031022e-06,pasto_recto
134.6372815093573,2.809636382888784e-06,2.009261673474193e-06,3.51737269357339e-06,pasto_recto
138.5972015537501,2.500690177582022e-06,1.820468162698862e-06,3.396110375614237e-06,pasto_recto
142.557121598143,2.299851600928534e-06,1.811800224290445e-06,4.300645595589575e-06,pasto_recto
146.5170416425358,2.340688740160946e-06,1.92558375826343e-06,4.341865301778152e-06,pasto_recto
